,Pearson Correlation,Absolute Correlation,P-values
Itgb4,-0.03560675917747111,0.03560675917747111,0.35458787632931055
Sap30bp,-0.12634746530028304,0.12634746530028304,0.0009770920282625966
Llgl2,-0.015199420123838965,0.015199420123838965,0.6927974101150549
Tsen54,-0.009520695851630158,0.009520695851630158,0.8045583016336354
2310067B10Rik,0.00033890156505138666,0.00033890156505138666,0.9929721777467077
Hlf,0.020863832704951082,0.020863832704951082,0.5875993845301337
Stxbp4,0.050952900606168104,0.050952900606168104,0.18512259277310375
Cox11,0.05177778468383232,0.05177778468383232,0.1781000697497019
Cdr2l,-0.017660049309321968,0.017660049309321968,0.6462145595881099
C630004H02Rik,-0.004241209573640492,0.004241209573640492,0.912226041716919
Fads6,0.020863832704951107,0.020863832704951107,0.5875993845301337
Wfikkn2,-0.0030040164074620337,0.0030040164074620337,0.9377678182056611
Cd300lf,0.09943996288522623,0.09943996288522623,0.009572326068055175
Cd300e,0.0922302879081881,0.0922302879081881,0.01629578135950019
Btbd17,0.02195494304738821,0.02195494304738821,0.5682123466224777
Kif19a,-0.016405099832462747,0.016405099832462747,0.669813794270206
Dnaic2,0.020863832704951093,0.020863832704951093,0.5875993845301337
Foxj1,0.02086383270495108,0.02086383270495108,0.5875993845301337
Rnf157,0.014661359453092748,0.014661359453092748,0.7031476867463273
Sphk1,0.01412109678213096,0.01412109678213096,0.7135958483255688
Ube2o,0.05597313880527804,0.05597313880527804,0.14541887644047377
Ccdc40,-0.05210531836195989,0.05210531836195989,0.17536722226132387
Cbx8,0.059598078952280434,0.059598078952280434,0.12105623991921567
Cbx2,0.007345631152447182,0.007345631152447182,0.8485895494805519
Rbfox3,0.0013553692724984443,0.0013553692724984443,0.9718990617984129
Fam33a,0.028152128928298905,0.028152128928298905,0.46427248121717823
Gm11747,0.020863832704951093,0.020863832704951093,0.5875993845301337
BC100451,0.017899519532031963,0.017899519532031963,0.6417505009358514
Usp36,0.090334062441037,0.090334062441037,0.01864123462303161
Ppm1e,-0.027948888415160283,0.027948888415160283,0.4675051342611828
Tex14,-0.052105318361959835,0.052105318361959835,0.1753672222613266
Slc26a11,-0.016365739195075082,0.016365739195075082,0.6705594104923749
Mtmr4,0.021387773202132646,0.021387773202132646,0.5782518157354166
Hsf5,-0.09449743800504573,0.09449743800504573,0.013834381352931423
Birc5,-0.030627107504334238,0.030627107504334238,0.42591745699309
Mks1,-0.00010933028304429404,0.00010933028304429404,0.9977327851005912
2210416O15Rik,0.0417633002797218,0.0417633002797218,0.2775152201628981
Tmc8,-0.014470446669103425,0.014470446669103425,0.7068334901852578
C030037D09Rik,-0.027948888415160286,0.027948888415160286,0.4675051342611828
2900041M22Rik,0.030960351042510964,0.030960351042510964,0.4208979114743377
Sept9,0.07135509641625183,0.07135509641625183,0.06332339308450008
Scpep1,0.0262630859175753,0.0262630859175753,0.49479294530083096
Gm11744,-0.0030040164074620337,0.0030040164074620337,0.9377678182056611
Dnahc17,0.020863832704951107,0.020863832704951107,0.5875993845301337
Serpina3h,-0.026871865519875218,0.026871865519875218,0.48484185662659
Serpina3i,0.03605897267614075,0.03605897267614075,0.34850577891713364
Sat2,0.023572697401189405,0.023572697401189405,0.5400425423641239
Tmem161b,0.04929369915093303,0.04929369915093303,0.19986310741966826
Thg1l,0.008589697333870773,0.008589697333870773,0.8233380821240287
Cyfip2,0.044400415626080394,0.044400415626080394,0.2482733685014356
Polr3g,-0.0023459985397657128,0.0023459985397657128,0.9513803197340551
Lysmd3,0.01910984347759257,0.01910984347759257,0.619388227040774
Gpr98,-0.058112762768249046,0.058112762768249046,0.1306227153881712
Nr2f1,0.01569871539901056,0.01569871539901056,0.6832437033316067
Sgcd,0.035958420063598395,0.035958420063598395,0.34985242157926844
Gpr150,-0.05027006731856087,0.05027006731856087,0.19108873095720746
Rhobtb3,-0.002043500602544695,0.002043500602544695,0.9576431278983203
9930111J21Rik1,-0.0056953909030517166,0.0056953909030517166,0.8823217671953626
Lrrc14b,0.020863832704951096,0.020863832704951096,0.5875993845301337
9930111J21Rik2,0.08098497922747254,0.08098497922747254,0.03500549628693635
Tgtp1,0.03221448384156838,0.03221448384156838,0.40232042364433374
Olfr56,0.020863832704951096,0.020863832704951096,0.5875993845301337
Ahrr,0.028428444343369403,0.028428444343369403,0.45989751219954994
Cep72,0.024861429824826815,0.024861429824826815,0.5181122446264472
Btnl9,0.0770683390278526,0.0770683390278526,0.04485409727547185
Trip13,-0.0007957311007115825,0.0007957311007115825,0.9834998367708423
Lpcat1,0.04679138455181339,0.04679138455181339,0.22368310037038308
Srd5a1,-0.005606076996250792,0.005606076996250792,0.8841540749168636
Edil3,0.04695787001620014,0.04695787001620014,0.22203799071618205
Papd7,-0.005979213854393277,0.005979213854393277,0.8765032506538756
Vcan,0.09852022228770257,0.09852022228770257,0.010263419007219552
Xrcc4,-0.06141697511554823,0.06141697511554823,0.11009651860787026
Ccdc99,-0.0010623952492352347,0.0010623952492352347,0.9779715542100961
Rgnef,0.010880463155730526,0.010880463155730526,0.777333364448943
Polk,0.011553425887564323,0.011553425887564323,0.763957466372162
F2rl2,-0.0030040164074620337,0.0030040164074620337,0.9377678182056611
F2rl1,-0.004048020796946482,0.004048020796946482,0.916209131702355
Slit3,0.03882203747845403,0.03882203747845403,0.3127922868771566
Zbed3,-0.08844209960478727,0.08844209960478727,0.021269896018075444
Pde8b,0.046620338798106925,0.046620338798106925,0.2253823115140823
Gm9776,-0.0186421422319655,0.0186421422319655,0.6279894947070664
Scamp1,0.04954618983543863,0.04954618983543863,0.1975663843826347
Hmmr,0.0320258938976639,0.0320258938976639,0.40508224465216064
Cmya5,-0.003400064785489528,0.003400064785489528,0.9295831982362427
Mtx3,0.033372831165186696,0.033372831165186696,0.38560542724658264
Thbs4,-0.00323075101775926,0.00323075101775926,0.933081328416853
Dhfr,-0.01727237556953435,0.01727237556953435,0.6534682984537329
C1qtnf2,-0.010265836023067076,0.010265836023067076,0.7896076961446912
Rasgrf2,-0.027829607490316804,0.027829607490316804,0.46940814513593504
Ckmt2,0.04475444837601142,0.04475444837601142,0.24451781468355044
Ccnjl,-0.13109110977536365,0.13109110977536365,0.0006218839041356821
A830009L08Rik,0.020863832704951103,0.020863832704951103,0.5875993845301337
Ublcp1,0.03233762774169354,0.03233762774169354,0.400523128375535
Ebf1,0.03566079371141861,0.03566079371141861,0.3538576345695451
Flt4,0.006009940548306341,0.006009940548306341,0.8758737311571274
Zfp273,-0.05183712954617889,0.05183712954617889,0.17760258111717953
Zfp493,0.014674283479241388,0.014674283479241388,0.7028984229473659
Gm16907,0.020863832704951096,0.020863832704951096,0.5875993845301337
Fbp1,0.04151532594637531,0.04151532594637531,0.2803805886970272
Gm5141,-0.012688555717371923,0.012688555717371923,0.7415558160010105
Zfp934,-0.06770291113910129,0.06770291113910129,0.0781290450756883
Zfp935,0.039618493341878606,0.039618493341878606,0.30296099767026885
Gm3604,0.022934315475998817,0.022934315475998817,0.551074934999948
BC052688,0.020863832704951093,0.020863832704951093,0.5875993845301337
Zfp2,-0.006916665782291834,0.006916665782291834,0.8573339477324294
4930486L24Rik,-0.05317140301825926,0.05317140301825926,0.16668826633657666
Zfp354a,-0.014121453185778895,0.014121453185778895,0.7135889378669438
Etohd2,0.020585468411094165,0.020585468411094165,0.5925938622841085
Golm1,-0.022447213395248435,0.022447213395248435,0.5595666696634347
Col23a1,0.041909104378927656,0.041909104378927656,0.2758397613002099
Agtpbp1,0.06982800949745917,0.06982800949745917,0.06920557310825946
Ntrk2,0.020863832704951107,0.020863832704951107,0.5875993845301337
Agxt2l2,-0.014578545235360462,0.014578545235360462,0.7047456671513229
Fbxl21,0.029527731011175957,0.029527731011175957,0.44272217761654126
Gm10782,0.0208638327049511,0.0208638327049511,0.5875993845301337
Cxcl14,-0.03224392764617779,0.03224392764617779,0.40189025052441046
B4galt7,0.018528068460834584,0.018528068460834584,0.6300951004311021
Mxd3,-0.0017576553171227034,0.0017576553171227034,0.9635635703640008
Fancc,0.05266399115827181,0.05266399115827181,0.17077804356069842
Ptch1,-0.052105318361959876,0.052105318361959876,0.17536722226132387
Zfp454,0.020863832704951076,0.020863832704951076,0.5875993845301337
Zfp879,0.0208638327049511,0.0208638327049511,0.5875993845301337
Zfp85-rs1,0.04724404478661254,0.04724404478661254,0.21923042215826866
4930441O14Rik,-0.004251461832880206,0.004251461832880206,0.9120147252549589
Zfp71-rs1,-0.02285673935516935,0.02285673935516935,0.5524230888936471
A530054K11Rik,0.048113606224469266,0.048113606224469266,0.21085571456400687
Zfp87,0.03878864657555134,0.03878864657555134,0.313208985566809
Zfp58,0.011274992384777967,0.011274992384777967,0.7694833807569869
Zfp874b,0.06453257643538744,0.06453257643538744,0.09315653690600573
Zfp456,-0.019674806446044128,0.019674806446044128,0.6090672673346096
Zfp595,-0.04724459100723942,0.04724459100723942,0.21922508779391642
Zfp458,0.02086383270495108,0.02086383270495108,0.5875993845301337
Fgf18,-0.02553405049177679,0.02553405049177679,0.5068515729877301
Zfp455,-0.022262202784083897,0.022262202784083897,0.5628085078819353
Zfp759,0.01789951953203197,0.01789951953203197,0.6417505009358514
Rslcan18,0.020863832704951082,0.020863832704951082,0.5875993845301337
Zfp708,0.008239888895200193,0.008239888895200193,0.8304210931690866
Zfp712,0.04171856088480323,0.04171856088480323,0.2780307116682301
Gm10767,0.022027382964968204,0.022027382964968204,0.566936103033757
Maml1,0.05261296387620927,0.05261296387620927,0.1711934415560477
Zfp369,0.022390206320516245,0.022390206320516245,0.5605646089013772
Habp4,-0.02235764659099687,0.02235764659099687,0.5611349699831422
Adamts2,0.018828779083600988,0.018828779083600988,0.6245510115335894
Zfp354c,0.05104538995551792,0.05104538995551792,0.18432517431736944
Rsl1,0.020416183330341953,0.020416183330341953,0.5956406817098947
Tmem171,0.03692713722909466,0.03692713722909466,0.3370159449921043
Zfp366,0.0208638327049511,0.0208638327049511,0.5875993845301337
6430562O15Rik,-0.03415629669478828,0.03415629669478828,0.3745437289835586
Wdr92,0.0033655991247662025,0.0033655991247662025,0.9302951728940564
Etaa1,-0.037180388138774514,0.037180388138774514,0.33371057621903877
Plau,0.04675554474495547,0.04675554474495547,0.22403838271323567
6230400D17Rik,0.002557418120052831,0.002557418120052831,0.9470049201268671
Slc1a4,0.001072769070742763,0.001072769070742763,0.9777565114827423
1110067D22Rik,-0.047623234030695044,0.047623234030695044,0.21554962223064403
Usp54,0.007390182762923378,0.007390182762923378,0.8476824168076753
1810062O18Rik,0.017899519532031952,0.017899519532031952,0.6417505009358514
Zmynd17,0.029527056740591313,0.029527056740591313,0.442732599046296
Ehbp1,-0.02233475738844528,0.02233475738844528,0.5615360964449921
Dnajc9,-0.07666779099005891,0.07666779099005891,0.04598146964021287
Ecd,-0.11671026655144982,0.11671026655144982,0.0023364716232265924
Tmem17,0.021830340039769854,0.021830340039769854,0.5704107994219264
Kcnk5,0.039891695261028835,0.039891695261028835,0.29963638732224246
1810063B07Rik,-0.0456410701255471,0.0456410701255471,0.23528774602433708
Ube2e2,0.044673672776960466,0.044673672776960466,0.24537115282600866
Nr1d2,-0.05733926227070604,0.05733926227070604,0.13583109928788475
Thrb,0.00532672397120902,0.00532672397120902,0.8898890534854709
Rarb,0.03337713376172591,0.03337713376172591,0.3855441404713123
Fam161a,-0.005079639444393389,0.005079639444393389,0.8949663814624775
Gm12060,0.0019023831688716845,0.0019023831688716845,0.9605656885221507
Myst4,0.0036086902518073023,0.0036086902518073023,0.9252747367331937
Zfp503,0.06300477535570123,0.06300477535570123,0.10118259973251277
Grb10,-0.02719147712967103,0.02719147712967103,0.4796611292955892
1700112E06Rik,0.09455634128263089,0.09455634128263089,0.013775052741741619
Mustn1,0.043297488928601205,0.043297488928601205,0.2602305107932918
Tmem110,0.02754850319900541,0.02754850319900541,0.47390974662870883
Pgam2,-0.10291559418841413,0.10291559418841413,0.00731964718180736
Polm,-0.04120128260521355,0.04120128260521355,0.2840380756888775
Dcp1a,-0.04588921086490627,0.04588921086490627,0.2327491588935665
Camk2b,-0.06919783071713655,0.06919783071713655,0.07176008842905393
Wnt5a,-0.0030040164074620337,0.0030040164074620337,0.9377678182056611
Ccdc66,0.01532534246677036,0.01532534246677036,0.6903832895159117
Ddx56,-0.01613364230241831,0.01613364230241831,0.6749626315809413
Il17rd,0.0010168388486091905,0.0010168388486091905,0.978915928146034
Lrrc3b,-0.033068502276471706,0.033068502276471706,0.38995538243804145
Appl1,0.04789022008820228,0.04789022008820228,0.212984766549076
Tbrg4,-0.08409883696030589,0.08409883696030589,0.028550255076570955
D14Ertd449e,0.032950536881270635,0.032950536881270635,0.39164950734972015
Igfbp3,0.008397051363147109,0.008397051363147109,0.8272370897457407
Hus1,-0.025385078757036543,0.025385078757036543,0.5093344690761372
Upp1,0.03864311552635514,0.03864311552635514,0.31502938280279125
Ppif,-0.03193298888071673,0.03193298888071673,0.4064469473080835
4931406H21Rik,0.012638134589147868,0.012638134589147868,0.7425464051233367
Vwc2,0.029526965063015168,0.029526965063015168,0.4427340160126155
Dlg5,-0.019397460617601225,0.019397460617601225,0.6141243994112604
4930415F15Rik,0.04182042802621924,0.04182042802621924,0.2768579336522028
Asb14,-0.09449743800504574,0.09449743800504574,0.013834381352931245
N4bp3,0.03765801755366088,0.03765801755366088,0.3275336677460858
Rel,0.09727172479335747,0.09727172479335747,0.011272321662188261
Papolg,-0.036630322935247546,0.036630322935247546,0.3409165297251438
Chac2,0.02114973076530425,0.02114973076530425,0.5824900561782549
Stc2,0.031518672648609504,0.031518672648609504,0.41256618287861124
Cwc27,0.0013443475027305732,0.0013443475027305732,0.9721274835464253
Adamts6,0.020863832704951107,0.020863832704951107,0.5875993845301337
Trim23,-0.03051174479495808,0.03051174479495808,0.42766321840378196
Sgtb,-0.014906821431760463,0.014906821431760463,0.6984189656372475
Mast4,0.024960813889846084,0.024960813889846084,0.5164403178329346
Hba-a2,0.031103617815363936,0.031103617815363936,0.41875062200846863
Slc30a5,-0.048719323295275514,0.048719323295275514,0.20516012693114155
Ccnb1,0.016901620219822628,0.016901620219822628,0.6604361898397793
Mrps36,-0.141391739800799,0.141391739800799,0.0002212787791397801
Cdk7,-0.026081281411739654,0.026081281411739654,0.4977856965505704
Ccdc125,0.07963245255626272,0.07963245255626272,0.03817497259432091
Hbq1a,-0.026871865519875218,0.026871865519875218,0.48484185662659
Marveld2,0.024334362025658654,0.024334362025658654,0.5270254943123014
Ocln,-0.09449743800504574,0.09449743800504574,0.013834381352931245
Naip7,0.03608568419428939,0.03608568419428939,0.34814860031607014
Naip6,-0.03272291879952234,0.03272291879952234,0.3949309471872518
Naip5,-0.029343999182883652,0.029343999182883652,0.44556708327870054
Efcab9,0.02952773101117598,0.02952773101117598,0.44272217761654126
Mtap1b,0.02350342851752638,0.02350342851752638,0.5412342799950801
Elovl7,0.046788895567728944,0.046788895567728944,0.22370776083340282
Depdc1b,0.02952773101117596,0.02952773101117596,0.44272217761654126
Pde4d,0.03651874235363491,0.03651874235363491,0.34239029655997016
Gapt,0.028599797023899767,0.028599797023899767,0.4571960515942583
Gm10406,-0.0030040164074620333,0.0030040164074620333,0.9377678182056611
Gm3500,0.0208638327049511,0.0208638327049511,0.5875993845301337
4930555G01Rik,-0.003004016407462032,0.003004016407462032,0.9377678182056611
Gm10408,-0.003004016407462034,0.003004016407462034,0.9377678182056611
D830030K20Rik,-0.003004016407462034,0.003004016407462034,0.9377678182056611
Gm2897,0.020863832704951076,0.020863832704951076,0.5875993845301337
BC147527,0.07913276375642388,0.07913276375642388,0.039405977107611935
E130304F04Rik,0.014696982198914122,0.014696982198914122,0.7024607132144913
3110070M22Rik,0.04176146503756037,0.04176146503756037,0.2775363532114139
Bcl11a,0.05544676159578245,0.05544676159578245,0.14924812110362773
Fam107a,0.00026427544236216124,0.00026427544236216124,0.9945196764561661
Fgf10,0.010091571481675485,0.010091571481675485,0.7930974693632487
Vrk2,-0.04529244336314414,0.04529244336314414,0.23888728980197496
Ccdc85a,0.00933557535593628,0.00933557535593628,0.8082839054834123
Gzma,0.041820428026219235,0.041820428026219235,0.2768579336522028
Efemp1,0.05654197455781753,0.05654197455781753,0.14136564197178814
Gpx8,0.02458276373441281,0.02458276373441281,0.5228150618111932
Ccno,-0.004952833842885975,0.004952833842885975,0.897573785080994
1700034F02Rik,0.029527731011175964,0.029527731011175964,0.44272217761654126
Ddx4,-0.004251461832880229,0.004251461832880229,0.9120147252549589
Ankrd55,0.020863832704951096,0.020863832704951096,0.5875993845301337
4931440F15Rik,0.0298599737791256,0.0298599737791256,0.4376041333077939
Itga1,0.039774286637899864,0.039774286637899864,0.3010621529900761
Eme2,0.014530622675895596,0.014530622675895596,0.7056709739953837
D930048N14Rik,0.009445742826014188,0.009445742826014188,0.8060662247234118
Hrh2,0.002877779717954952,0.002877779717954952,0.9403780096955685
Pigl,0.030537622347479525,0.030537622347479525,0.4272712571479085
Marcksl1-ps4,0.020863832704951107,0.020863832704951107,0.5875993845301337
Akr1c19,0.020863832704951082,0.020863832704951082,0.5875993845301337
Akr1c14,-0.011025026082554838,0.011025026082554838,0.7744543022646115
Net1,-0.03791443884825217,0.03791443884825217,0.3242482635894231
Itgb8,0.0208638327049511,0.0208638327049511,0.5875993845301337
Sp4,0.04139097338556324,0.04139097338556324,0.28182501795129244
Cdca7l,-0.06554045541872004,0.06554045541872004,0.08814677565390254
Rapgef5,0.0816069830754589,0.0816069830754589,0.03362488488810724
Zfp287,0.026660752750321585,0.026660752750321585,0.48828039555797204
D430020J02Rik,0.02239020632051625,0.02239020632051625,0.5605646089013734
Zfp286,-0.13858580990995145,0.13858580990995145,0.00029531230161008575
Wdr60,0.06839649116272684,0.06839649116272684,0.075119212871054
Trim16,0.090500702383201,0.090500702383201,0.01842391401848054
Vipr2,-0.005978404309913678,0.005978404309913678,0.8765198374196044
Fbxw10,-0.01565853420040998,0.01565853420040998,0.684010700596484
Tmem121,0.020863832704951096,0.020863832704951096,0.5875993845301337
4930427A07Rik,-0.014885424023715736,0.014885424023715736,0.6988307164786409
Hs3st3b1,-0.05081863096895661,0.05081863096895661,0.1862847570653916
Mta1,0.026310174759877812,0.026310174759877812,0.494019365895211
Jag2,0.02395729419201887,0.02395729419201887,0.5334496639078137
Zmynd11,0.0425138780684895,0.0425138780684895,0.26896380389331304
BC022687,0.040300217639789825,0.040300217639789825,0.29471051640632073
Chrm3,0.0208638327049511,0.0208638327049511,0.5875993845301337
Edaradd,0.012638134589147872,0.012638134589147872,0.7425464051233367
Hist1h2ai,-0.004251461832880221,0.004251461832880221,0.9120147252549589
Hist1h2bl,-0.039909342662253884,0.039909342662253884,0.29942247311542897
Zkscan4,-0.030529088830506507,0.030529088830506507,0.42740048925732005
Gm16515,-0.0036028406055679586,0.0036028406055679586,0.9253955124204339
Nkapl,0.030590720511234813,0.030590720511234813,0.42646764581636404
Zfp187,0.02313680383275839,0.02313680383275839,0.5475636235637747
Zscan12,0.052084338209965164,0.052084338209965164,0.17554133349694387
Gm16516,0.020747627428244493,0.020747627428244493,0.5896820040037966
Tnfrsf13b,0.003978875580259957,0.003978875580259957,0.9176352559850443
Gpr141,0.11444659525784934,0.11444659525784934,0.002842073056536533
Sfrp4,-0.037738527785459434,0.037738527785459434,0.326499814462178
Epdr1,0.027684760732679257,0.027684760732679257,0.4717247683562124
Aldh3a1,0.0347905997223871,0.0347905997223871,0.3657330071345489
Slc47a1,-0.030511744794958107,0.030511744794958107,0.42766321840378196
Fam83g,-0.09449743800504574,0.09449743800504574,0.013834381352931245
5033411D12Rik,0.02086383270495111,0.02086383270495111,0.5875993845301337
Inhba,0.029395562915137646,0.029395562915137646,0.4447676223768348
Akap10,0.016089733039335568,0.016089733039335568,0.6757969111995814
Specc1,0.0658408651010007,0.0658408651010007,0.08669622717535565
Arid4b,0.022668541858089683,0.022668541858089683,0.5557003684345472
Gng4,0.0208638327049511,0.0208638327049511,0.5875993845301337
Actn2,0.009171695114189181,0.009171695114189181,0.8115856693627729
F930015N05Rik,0.0467913845518134,0.0467913845518134,0.22368310037038308
Elac2,-0.05539776761382,0.05539776761382,0.14960840828072447
AW555464,-0.025722167207241516,0.025722167207241516,0.5037253429496927
Kcnab3,-0.01598843416806664,0.01598843416806664,0.6777231127768388
Rian,-0.05348485204791621,0.05348485204791621,0.16419881246237902
Meg3,-0.04213786330280081,0.04213786330280081,0.27322495506702366
Wdr25,-0.006476968187133218,0.006476968187133218,0.8663152790632002
A030009H04Rik,0.02902605478790634,0.02902605478790634,0.4505146109312328
Slc25a47,0.020863832704951096,0.020863832704951096,0.5875993845301337
Slc25a29,0.04368022868754222,0.04368022868754222,0.25603686124312625
Chd3,0.03750932429685536,0.03750932429685536,0.32944864481871455
Degs2,0.02086383270495108,0.02086383270495108,0.5875993845301337
Cyb5d1,0.020863832704951107,0.020863832704951107,0.5875993845301337
Eml1,0.019408703055053794,0.019408703055053794,0.6139190457791176
Dnahc2,-0.04777563527298198,0.04777563527298198,0.21408284288862742
Cyp46a1,0.008589697333870721,0.008589697333870721,0.8233380821240287
Vrk1,-0.003224935007585539,0.003224935007585539,0.9332015141881911
Efnb3,0.02952773101117597,0.02952773101117597,0.44272217761654126
Bdkrb1,0.012638134589147865,0.012638134589147865,0.7425464051233415
Snhg10,0.07140518859531429,0.07140518859531429,0.06313765191157848
4831426I19Rik,0.07413433990823756,0.07413433990823756,0.05367679216777702
Clmn,-0.0015442642954651541,0.0015442642954651541,0.9679846614659768
Atp1b2,0.022814175813140374,0.022814175813140374,0.5531634634195225
Gsc,0.020863832704951096,0.020863832704951096,0.5875993845301337
Cntrob,-0.006629699258698702,0.006629699258698702,0.8631935565218888
Aloxe3,0.020863832704951103,0.020863832704951103,0.5875993845301337
B930059L03Rik,-0.003004016407462033,0.003004016407462033,0.9377678182056611
Wdr20a,-0.054217965235647814,0.054217965235647814,0.15848558825832657
Arhgap44,0.020863832704951103,0.020863832704951103,0.5875993845301337
Adssl1,0.09230847277998325,0.09230847277998325,0.016204892886585553
Myocd,-0.13373836773509573,0.13373836773509573,0.00048012104020418847
Inf2,0.0846925602231181,0.0846925602231181,0.02744318746651023
A530016L24Rik,-0.025999153485786863,0.025999153485786863,0.4991407802950342
Pirt,0.020863832704951107,0.020863832704951107,0.5875993845301337
5033406O09Rik,-0.024156308094245686,0.024156308094245686,0.5300541139881481
Xrcc3,-0.01565853420040997,0.01565853420040997,0.684010700596484
Dhrs7c,-0.003004016407462034,0.003004016407462034,0.9377678182056611
Usp43,-0.003004016407462032,0.003004016407462032,0.9377678182056611
Hist1h2bm,-0.07379729636235255,0.07379729636235255,0.05477714562643453
Mfsd6l,0.020863832704951107,0.020863832704951107,0.5875993845301337
2810029C07Rik,0.020863832704951103,0.020863832704951103,0.5875993845301337
Rpl26,-0.016205921891048393,0.016205921891048393,0.6735901814326495
Arhgef15,0.018398623335600613,0.018398623335600613,0.6324880710254002
Tnfaip2,0.25895190317054545,0.25895190317054545,7.520752090786436e-12
1200009I06Rik,0.010790702401298194,0.010790702401298194,0.7791225459951407
Slc25a35,-0.02960755147397757,0.02960755147397757,0.4414894733524567
Traf3,0.07762605659298161,0.07762605659298161,0.04332317245167457
Zfp839,-0.06584001696081601,0.06584001696081601,0.0867002952411117
Aurkb,0.06115848040981861,0.06115848040981861,0.11160460313814888
Stk30,-0.01598843416806663,0.01598843416806663,0.6777231127768388
Ndel1,0.05162363570070708,0.05162363570070708,0.179397136621826
Hist1h2ak,0.041820428026219256,0.041820428026219256,0.2768579336522028
Hist1h2bn,0.0361907153071617,0.0361907153071617,0.34674640749234886
Hist1h2ao,0.028477611684347957,0.028477611684347957,0.4591214538354725
Gmpr,-0.13370826600790386,0.13370826600790386,0.00048154833107602856
Mylip,0.04513191765591962,0.04513191765591962,0.24055767425133628
Sirt5,0.0015947248189023481,0.0015947248189023481,0.9669391134223924
Gfod1,0.023943128219149547,0.023943128219149547,0.5336917794978334
Gm10790,0.04182042802621923,0.04182042802621923,0.2768579336522028
Slc36a2,0.020863832704951093,0.020863832704951093,0.5875993845301337
Gria1,0.020863832704951103,0.020863832704951103,0.5875993845301337
Sap30l,0.012195931277317959,0.012195931277317959,0.7512521343473342
Gcnt2,0.13907212364768648,0.13907212364768648,0.0002810117188331862
Tfap2a,0.012638134589147866,0.012638134589147866,0.7425464051233367
Bmp6,0.016442836673028767,0.016442836673028767,0.6690992426516812
Dsp,0.014231097118862323,0.014231097118862323,0.7114641216227228
Gm12250,0.015560588769435047,0.015560588769435047,0.685881690153995
Nrn1,-0.09449743800504576,0.09449743800504576,0.013834381352931245
Rpp40,-0.07193626550637842,0.07193626550637842,0.061195921075951815
Cdyl,0.05094175864440077,0.05094175864440077,0.18521882738072765
1700026J04Rik,-0.004952833842885985,0.004952833842885985,0.897573785080994
2810021J22Rik,-0.030836923437484662,0.030836923437484662,0.4227530111833764
Slc22a23,-0.0057555993928435556,0.0057555993928435556,0.8810869216770024
Zfp39,-0.04422277015230984,0.04422277015230984,0.25017291354966553
4930447K03Rik,0.011875306124432414,0.011875306124432414,0.7575842228748324
Lyrm7,0.017899519532031963,0.017899519532031963,0.6417505009358514
Cap2,-0.026871865519875224,0.026871865519875224,0.48484185662659
C78339,0.039398266726410516,0.039398266726410516,0.30565869588205885
P4ha2,-0.2012477683519052,0.2012477683519052,1.2593276981877087e-07
Gm2848,0.06903280613837731,0.06903280613837731,0.07244162487026405
Diras2,0.04182042802621924,0.04182042802621924,0.2768579336522028
Secisbp2,0.0341186988298575,0.0341186988298575,0.37507005684769346
S1pr3,-0.07605450369248512,0.07605450369248512,0.04775369843085973
9430083A17Rik,0.025379983836765395,0.025379983836765395,0.5094194978268337
Cdkl3,0.007603421214742785,0.007603421214742785,0.843343393549171
Omd,0.029364725109978035,0.029364725109978035,0.4452456435911031
Aspn,-0.009225726092871665,0.009225726092871665,0.8104967120154989
Ecm2,0.011610866725887133,0.011610866725887133,0.7628189508428769
Olfr1372-ps1,0.05927291099558686,0.05927291099558686,0.1231023480987495
Hist3h2ba,-0.07516540220502227,0.07516540220502227,0.050424407012926394
Cenpp,-0.008215140359793795,0.008215140359793795,0.8309227361550073
Fgd3,-0.03792148446138195,0.03792148446138195,0.3241582948043502
Shroom1,0.02086383270495108,0.02086383270495108,0.5875993845301337
Irf1,0.14079087554070482,0.14079087554070482,0.0002354921838688965
Slc22a5,-0.016336849149615626,0.016336849149615626,0.6711068863909749
Ptpdc1,0.009451391901335137,0.009451391901335137,0.8059525501129879
Zfp169,-0.0042514618328802056,0.0042514618328802056,0.9120147252549589
Slc22a21,0.03859689202314241,0.03859689202314241,0.3156090252612687
Rnf144b,-0.017245890877296895,0.017245890877296895,0.6539650562270908
Slc22a4,0.05531012645497457,0.05531012645497457,0.15025454627931167
Nhlrc1,0.029527731011175964,0.029527731011175964,0.44272217761654126
Gdf9,-0.03964350862883216,0.03964350862883216,0.3026555713078249
Cplx2,-0.08048678039726909,0.08048678039726909,0.03614586498889357
Obscn,0.03156918350481415,0.03156918350481415,0.41181726064357416
Wnt9a,-0.005244562251659507,0.005244562251659507,0.8915769011523986
Hist1h2bb,0.012638134589147866,0.012638134589147866,0.7425464051233367
Hist1h3c,-0.026364234557933977,0.026364234557933977,0.49313206378697394
Alkbh5,0.06350455905297983,0.06350455905297983,0.09849869118156175
Smcr7,-0.008511250923874246,0.008511250923874246,0.8249252583210807
Top3a,0.03364330314418487,0.03364330314418487,0.38176434145899596
Hist1h2be,0.06058796292592726,0.06058796292592726,0.11499059941042222
Hist1h4d,0.04986525294740582,0.04986525294740582,0.1946917408664893
Hist1h2bf,0.0208638327049511,0.0208638327049511,0.5875993845301337
Hist1h2bg,0.020235944534400932,0.020235944534400932,0.5988924602840885
