,Pearson Correlation,Absolute Correlation,P-values
Cela3b,0.05204615021835186,0.05204615021835186,0.5413906724606916
C1qa,-0.06652171716168583,0.06652171716168583,0.4348587244286143
C1qc,0.08086325868000281,0.08086325868000281,0.34223146888192024
Prkab1,0.025255017674195374,0.025255017674195374,0.7670853080763296
Pebp1,0.04251352707169353,0.04251352707169353,0.6179607620560894
Pgd,0.14267664876745684,0.14267664876745684,0.09263627974347663
Lzic,0.01505348279398699,0.01505348279398699,0.8598788993412552
Ctnnbip1,0.01060997561172783,0.01060997561172783,0.9009851874976557
Klhl17,-0.08923073235457096,0.08923073235457096,0.2944453326090495
Plekhn1,0.06272915405530315,0.06272915405530315,0.4615526766928641
Ulk1,-0.04566833335577669,0.04566833335577669,0.592103592900128
Chek2,0.01563894369826193,0.01563894369826193,0.8544883362616364
Pitpnb,0.11766198291640828,0.11766198291640828,0.1661968446200452
2310042D19Rik,-0.05319270468684591,0.05319270468684591,0.5325067717119315
Crybb1,0.010609975611727829,0.010609975611727829,0.9009851874976557
9430015G10Rik,-0.18918020842197775,0.18918020842197775,0.025182168473395564
Tnfrsf18,-0.04150920283184747,0.04150920283184747,0.6262936617414012
Tnfrsf4,-0.08973777846446798,0.08973777846446798,0.29169925499347066
Tpst2,-0.18918020842197766,0.18918020842197766,0.02518216847339572
Tfip11,-0.08570057590167099,0.08570057590167099,0.31403793347936804
B3galt6,0.06272915405530316,0.06272915405530316,0.4615526766928641
Fam132a,0.09039646782109716,0.09039646782109716,0.2881574041145783
Ube2j2,0.08893220281635553,0.08893220281635553,0.2960701095921435
Acap3,-0.0984113117593137,0.0984113117593137,0.24735849447286418
Pusl1,0.06272915405530315,0.06272915405530315,0.4615526766928641
Noc2l,0.010609975611727827,0.010609975611727827,0.9009851874976565
Cpsf3l,-0.1241843594486382,0.1241843594486382,0.14377941059900642
Pus1,0.06272915405530315,0.06272915405530315,0.4615526766928641
Gatad1,0.07115526075208577,0.07115526075208577,0.40347462042803606
Psmc2,-0.026238713712061015,0.026238713712061015,0.7582876253855471
Dnajc2,0.06272915405530315,0.06272915405530315,0.4615526766928641
Pmpcb,-0.09274277843531815,0.09274277843531815,0.2757748494956448
Fgl2,0.06272915405530315,0.06272915405530315,0.4615526766928641
Ptpn12,-0.041509202831847475,0.041509202831847475,0.6262936617414012
A630072M18Rik,0.10104811869438708,0.10104811869438708,0.23485645958692103
Phtf2,0.010609975611727824,0.010609975611727824,0.9009851874976565
Pxmp2,0.06272915405530316,0.06272915405530316,0.4615526766928641
Dmtf1,0.08902135960155996,0.08902135960155996,0.29558424447712356
4930420K17Rik,-0.16245126092791343,0.16245126092791343,0.05515226593432845
Crot,-0.1891802084219776,0.1891802084219776,0.02518216847339572
Pole,0.010609975611727829,0.010609975611727829,0.9009851874976557
Cyp51,0.07917964878237611,0.07917964878237611,0.35240844962935985
Akap9,-0.04325496080620718,0.04325496080620718,0.6118400345100758
Krit1,0.021210232053833208,0.021210232053833208,0.8035612595513929
Noc4l,0.010609975611727832,0.010609975611727832,0.9009851874976557
Ankib1,0.06272915405530315,0.06272915405530315,0.4615526766928641
1700109H08Rik,0.010609975611727827,0.010609975611727827,0.9009851874976565
Gltpd1,0.05232053916588795,0.05232053916588795,0.5392579666653299
Tas1r3,0.06272915405530315,0.06272915405530315,0.4615526766928641
Srrd,0.010609975611727829,0.010609975611727829,0.9009851874976557
Ube3b,0.12033015376171399,0.12033015376171399,0.15673101682271984
Dffb,0.06272915405530316,0.06272915405530316,0.4615526766928641
A430005L14Rik,0.10014542495937948,0.10014542495937948,0.23908563829489834
Kcnab2,-0.044357097655609246,0.044357097655609246,0.6027910324964868
Mvk,0.08902321880943256,0.08902321880943256,0.2955741182390129
Acot7,-0.09782596307819058,0.09782596307819058,0.25019522208128014
Klhl21,0.04967697999163023,0.04967697999163023,0.5599766210381121
Thap3,-0.09521435792190311,0.09521435792190311,0.2631249887298669
Git2,0.06272915405530315,0.06272915405530315,0.4615526766928641
Tnfrsf9,0.010609975611727824,0.010609975611727824,0.9009851874976565
Rere,0.05190294703805854,0.05190294703805854,0.5425053803781157
4930515G01Rik,0.06272915405530315,0.06272915405530315,0.4615526766928641
Eno1,-0.12672489029476883,0.12672489029476883,0.13569704081587391
Ankrd13a,0.04756419740247293,0.04756419740247293,0.5768051021306719
Slc25a33,0.06272915405530315,0.06272915405530315,0.4615526766928641
1500011B03Rik,-0.17638706837192766,0.17638706837192766,0.037096256426135704
Pik3cd,-0.01455076517033241,0.01455076517033241,0.8645127826419811
BC046331,-0.1640940278972693,0.1640940278972693,0.05270466910867708
Kctd10,0.06272915405530316,0.06272915405530316,0.4615526766928641
Lrrc47,-0.011582978017409354,0.011582978017409354,0.8919576788462019
1190007F08Rik,0.07118389660487584,0.07118389660487584,0.4032849323949028
Aurkaip1,0.07464212515301714,0.07464212515301714,0.3807675446464121
Hps4,-0.0876699150524426,0.0876699150524426,0.30300573409127307
Adrbk2,0.06272915405530315,0.06272915405530315,0.4615526766928641
Mrpl20,0.18894002608117852,0.18894002608117852,0.025371282015699548
Tmem88b,-0.18918020842197764,0.18918020842197764,0.02518216847339572
Sart3,0.010609975611727829,0.010609975611727829,0.9009851874976557
Atad3a,-0.18918020842197764,0.18918020842197764,0.02518216847339572
Ssu72,-0.05570849517131138,0.05570849517131138,0.5132727849910769
Gm15421,-0.01908657552381218,0.01908657552381218,0.8228887480503541
Slc35e2,0.07302530889554741,0.07302530889554741,0.39119840123836014
Nadk,0.07705265312045764,0.07705265312045764,0.3655333811276416
Gnb1,0.09882409496252702,0.09882409496252702,0.24537149858452478
2610002J02Rik,0.010609975611727824,0.010609975611727824,0.9009851874976565
Rer1,0.15245059824191237,0.15245059824191237,0.07214949543727399
2810405K02Rik,0.06272915405530316,0.06272915405530316,0.4615526766928641
Coro1c,0.08902785164261262,0.08902785164261262,0.29554888635709237
Wdr8,-0.12422360984851853,0.12422360984851853,0.1436518235094905
Ssh1,-0.1267248902947688,0.1267248902947688,0.13569704081587391
Selplg,-0.20617263589144508,0.20617263589144508,0.014528936588125886
Dbf4,0.03205597328252175,0.03205597328252175,0.7069261698841103
Mrpl15,-0.019981993873560307,0.019981993873560307,0.8147258243289425
Mrpl37,-0.12776860733284304,0.12776860733284304,0.13247900672124024
Zfp120,0.06272915405530315,0.06272915405530315,0.4615526766928641
Nxt1,0.07117960066955928,0.07117960066955928,0.4033133859229977
Xrn2,0.05495487138635663,0.05495487138635663,0.5189966953391404
Plk1s1,0.017588323213459295,0.017588323213459295,0.83658937231181
Rin2,0.05109607506561998,0.05109607506561998,0.5488072231896008
Dtd1,0.048703505558990896,0.048703505558990896,0.5677011352431368
Sec23b,-0.05170890099270331,0.05170890099270331,0.5440176575482216
Polr3f,0.05307698563236435,0.05307698563236435,0.5334000806220915
Snx5,-0.055693634415034644,0.055693634415034644,0.5133853400469541
Rrbp1,-0.0937339655411657,0.0937339655411657,0.27065339949749095
Cst7,-0.05748566009002144,0.05748566009002144,0.4999047842661634
Snrpb2,-0.14259755848913017,0.14259755848913017,0.09281916574578637
Esf1,0.08903123102648547,0.08903123102648547,0.29553048205832766
Tasp1,-0.02363279587832281,0.02363279587832281,0.7816582194458964
2210009G21Rik,-0.0005018179687438471,0.0005018179687438471,0.9953049894180502
Mkks,0.010972720065498673,0.010972720065498673,0.8976181030432581
Tmx4,0.046145196816036446,0.046145196816036446,0.5882382848521875
Trmt6,0.06272915405530316,0.06272915405530316,0.4615526766928641
Cds2,-0.04150920283184747,0.04150920283184747,0.6262936617414012
5730494N06Rik,0.09984708834783339,0.09984708834783339,0.24049497590699917
Slc23a2,0.06272915405530315,0.06272915405530315,0.4615526766928641
Rassf2,0.06272915405530316,0.06272915405530316,0.4615526766928641
Kif16b,0.05282587660822318,0.05282587660822318,0.5353411241749786
Pank2,0.07073985110053553,0.07073985110053553,0.40623229375183617
2310001A20Rik,0.06272915405530315,0.06272915405530315,0.4615526766928641
Abhd12,-0.09751853457641069,0.09751853457641069,0.2516940541262717
Mapre1,-0.037156175414672074,0.037156175414672074,0.6629478863947444
Commd7,0.0213951225979992,0.0213951225979992,0.8018839907329168
Asxl1,-0.08923168097417983,0.08923168097417983,0.294440179092244
2500004C02Rik,0.04927296825932499,0.04927296825932499,0.5631763282603129
Kif3b,0.010609975611727829,0.010609975611727829,0.9009851874976557
Pofut1,0.10064548224005243,0.10064548224005243,0.23673631925461128
Plagl2,-0.14843859190684686,0.14843859190684686,0.08006436792362343
Tspyl3,0.015058927331160928,0.015058927331160928,0.8598287392335576
Tm9sf4,0.06272915405530315,0.06272915405530315,0.4615526766928641
Hck,-0.024025892151449194,0.024025892151449194,0.7781197352278071
Acss1,0.05073459123235129,0.05073459123235129,0.5516420343959553
Pdrg1,0.1025778893285502,0.1025778893285502,0.2278095584750466
Id1,0.06272915405530316,0.06272915405530316,0.4615526766928641
H13,-0.05967481711107695,0.05967481711107695,0.4836924446294369
Rem1,0.06272915405530315,0.06272915405530315,0.4615526766928641
Trib3,0.09879554973771602,0.09879554973771602,0.24550854798069402
Srxn1,-0.07768950394465363,0.07768950394465363,0.3615723156979084
Fam110a,0.06272915405530315,0.06272915405530315,0.4615526766928641
Fkbp1a,0.07629027321845708,0.07629027321845708,0.3703102938939362
Nsfl1c,-0.07731796146665072,0.07731796146665072,0.3638799793717057
Ninl,-0.27158827347667536,0.27158827347667536,0.0011708079685830786
Gins1,0.010609975611727829,0.010609975611727829,0.9009851874976557
Tpx2,0.05839358060550489,0.05839358060550489,0.4931465415444606
Cenpb,0.0890313561292074,0.0890313561292074,0.295529800757025
Spef1,0.08903326204865275,0.08903326204865275,0.29551942137210885
1700037H04Rik,-0.13368999063658896,0.13368999063658896,0.11531718154216171
Snrnp200,-0.15450942269720777,0.15450942269720777,0.06834101458580895
Ncaph,0.10941206659598116,0.10941206659598116,0.19814953382167744
Blvra,0.15179095619836497,0.15179095619836497,0.07340546662720676
Ap4e1,0.06272915405530316,0.06272915405530316,0.4615526766928641
2010106G01Rik,0.07075175213906831,0.07075175213906831,0.406153134855195
Trpm7,0.06272915405530316,0.06272915405530316,0.4615526766928641
Gabpb1,0.092159186995538,0.092159186995538,0.2788206491061361
Hdc,0.11321674905559191,0.11321674905559191,0.18290122958743965
Atp8b4,0.06272915405530315,0.06272915405530315,0.4615526766928641
Dtwd1,0.04740229733576279,0.04740229733576279,0.578104314103194
Ciao1,0.019378402160274158,0.019378402160274158,0.8202262334641903
Galk2,0.04912990554034369,0.04912990554034369,0.564311448949602
Eid1,-0.10371520101071716,0.10371520101071716,0.22266802104276406
Shc4,0.05204615021835185,0.05204615021835185,0.5413906724606916
Cep152,0.06272915405530315,0.06272915405530315,0.4615526766928641
Dut,0.07645514178462129,0.07645514178462129,0.3692740254876431
Myef2,0.1422716873788058,0.1422716873788058,0.09357572622735214
Slc24a5,0.04785138134020484,0.04785138134020484,0.5745038702917572
Sqrdl,-0.06549742139864036,0.06549742139864036,0.44197999002112565
Pldn,0.04874574316494556,0.04874574316494556,0.5673649356960005
AA467197,-0.02078458941409895,0.02078458941409895,0.807425946066162
Gatm,0.08109493615563469,0.08109493615563469,0.34084573685151803
Secisbp2l,0.009584248484216924,0.009584248484216924,0.9105155877611206
Tmem127,-0.13296665765781115,0.13296665765781115,0.11731583049941094
Stard7,-0.12665812430514714,0.12665812430514714,0.1359049109246962
Dusp2,0.010609975611727827,0.010609975611727827,0.9009851874976565
Adam33,-0.1644434991807326,0.1644434991807326,0.052195740272537657
Atrn,0.08902429316599303,0.08902429316599303,0.29556826682467374
Gm14057,0.08143601663656962,0.08143601663656962,0.3388121110442417
Itpa,0.1343019933984632,0.1343019933984632,0.11364692086272721
Fastkd5,0.01060997561172783,0.01060997561172783,0.9009851874976557
Mrps26,0.04837708437232659,0.04837708437232659,0.5703025327579436
Ptpra,0.04803226250960852,0.04803226250960852,0.5730566618835224
Idh3b,-0.023377836208976974,0.023377836208976974,0.7839556544615367
Nop56,-0.1496386811523807,0.1496386811523807,0.07762690484303322
Tgm3,0.06272915405530315,0.06272915405530315,0.4615526766928641
Sirpa,0.10176973208028713,0.10176973208028713,0.2315135471762211
Il1b,0.06272915405530315,0.06272915405530315,0.4615526766928641
Ckap2l,-0.06212619692402824,0.06212619692402824,0.4658784261311627
Slc20a1,0.1066995090274994,0.1066995090274994,0.20956874581661045
Chchd5,-0.047643597209331506,0.047643597209331506,0.5761684343095471
Polr1b,0.06272915405530315,0.06272915405530315,0.4615526766928641
Zc3h6,0.05183830997197844,0.05183830997197844,0.5430088921668637
Tmem87b,0.01060997561172783,0.01060997561172783,0.9009851874976557
Anapc1,0.08900719981876516,0.08900719981876516,0.29566137374795914
Gm14005,0.06272915405530315,0.06272915405530315,0.4615526766928641
Bcl2l11,0.04607449547053015,0.04607449547053015,0.5888106393588156
Bub1,0.01060997561172783,0.01060997561172783,0.9009851874976557
Mrps5,-0.0369152448076891,0.0369152448076891,0.6650011725487307
Cdk5rap1,-0.2201944875224837,0.2201944875224837,0.008944060800479792
Shf,-0.011799198762972238,0.011799198762972238,0.8899534221878858
E2f1,-0.010988032114550787,0.010988032114550787,0.8974760124570327
Raly,0.19190450156079134,0.19190450156079134,0.023120237958687156
Pfdn4,-0.1345609997911216,0.1345609997911216,0.1129457488385534
Zfp217,0.10659937942476479,0.10659937942476479,0.20999910407438427
Zfp64,0.010609975611727832,0.010609975611727832,0.9009851874976557
Mocs3,0.06272915405530315,0.06272915405530315,0.4615526766928641
Adnp,-0.005265543247766097,0.005265543247766097,0.9507662220920363
Ptpn1,0.0759669145972128,0.0759669145972128,0.37234792065569355
A530013C23Rik,0.010609975611727829,0.010609975611727829,0.9009851874976557
Spata2,-0.10065111680693843,0.10065111680693843,0.2367099397869282
Slc9a8,-0.06754175390489296,0.06754175390489296,0.4278326336267672
Ddx27,-0.004378621117208158,0.004378621117208158,0.9590511685705514
Aurka,0.06964857471777591,0.06964857471777591,0.4135294885749877
Stau1,-0.04641269884038922,0.04641269884038922,0.5860750582478887
Arfgef2,0.01060997561172783,0.01060997561172783,0.9009851874976557
Prex1,0.06272915405530315,0.06272915405530315,0.4615526766928641
Sulf2,0.01060997561172783,0.01060997561172783,0.9009851874976557
Ncoa3,0.06272915405530316,0.06272915405530316,0.4615526766928641
2810408M09Rik,0.08901890819343178,0.08901890819343178,0.2955975965049995
Elmo2,0.06272915405530316,0.06272915405530316,0.4615526766928641
Slc35c2,-0.03959341671925834,0.03959341671925834,0.6423198457558289
Ncoa5,0.06272915405530315,0.06272915405530315,0.4615526766928641
Mmp9,0.1856665508599335,0.1856665508599335,0.028072374672848018
Zfp335,-0.011362819262428579,0.011362819262428579,0.8939991404216343
Cse1l,-0.1313507259703616,0.1313507259703616,0.12187791434968867
Pcif1,-0.03986170623538357,0.03986170623538357,0.640065347988704
Cstf1,0.010609975611727825,0.010609975611727825,0.9009851874976565
Vapb,0.046791424384013514,0.046791424384013514,0.5830186510760401
Prpf6,-0.009327416240986076,0.009327416240986076,0.9129039575703968
Dnajc5,0.02912011273108426,0.02912011273108426,0.732699217011143
Tpd52l2,0.07843253056070194,0.07843253056070194,0.3569846432360242
Lime1,0.08898775933290973,0.08898775933290973,0.29576728906562705
Zgpat,0.05226367757858578,0.05226367757858578,0.5396995848338547
Arfrp1,0.0722337758050174,0.0722337758050174,0.39636692147893043
Rtel1,0.06272915405530315,0.06272915405530315,0.4615526766928641
Gmeb2,0.018480886419063997,0.018480886419063997,0.8284212320583393
BC006779,-0.15971030045515422,0.15971030045515422,0.05944426726866534
Arfgap1,0.09973962135806673,0.09973962135806673,0.2410040637567148
Zbp1,0.08902849311391922,0.08902849311391922,0.2955453928129237
Ythdf1,0.05186716824445182,0.05186716824445182,0.5427840626699755
Dido1,-0.057176748592953325,0.057176748592953325,0.5022152475664811
Col9a3,0.010609975611727827,0.010609975611727827,0.9009851874976565
Cables2,0.010609975611727832,0.010609975611727832,0.9009851874976557
Gtpbp5,0.010609975611727827,0.010609975611727827,0.9009851874976565
4921531C22Rik,0.06272915405530315,0.06272915405530315,0.4615526766928641
Taf4a,0.1267784533509693,0.1267784533509693,0.13553045253939613
Gm14322,0.010609975611727829,0.010609975611727829,0.9009851874976557
Ctsz,0.02691161849546767,0.02691161849546767,0.75228720879992
Npepl1,0.05157577833622931,0.05157577833622931,0.5450563326070412
Stx16,-0.06505613382483996,0.06505613382483996,0.4450682070473228
2310003C23Rik,-0.12124142051765092,0.12124142051765092,0.15359254790313798
Ctsa,0.04793171893456958,0.04793171893456958,0.5738608877337141
Zswim3,0.048688886264308326,0.048688886264308326,0.5678175227156144
Acot8,-0.0002075444574426439,0.0002075444574426439,0.9980582041792391
Sla2,0.053168037990633875,0.053168037990633875,0.5326971267827586
5430405H02Rik,0.051226483584574246,0.051226483584574246,0.5477862882682295
Dlgap4,0.08902558822044555,0.08902558822044555,0.2955612134953495
0610011L14Rik,-0.10877038002851558,0.10877038002851558,0.2008093451199363
2900097C17Rik,-0.00583928324180568,0.00583928324180568,0.9454095298137839
Scand1,0.12291984975820748,0.12291984975820748,0.1479359612612501
Phf20,0.01060997561172783,0.01060997561172783,0.9009851874976557
Rbm12,0.07894894324196099,0.07894894324196099,0.35381761487641833
Ergic3,-0.02882880215706414,0.02882880215706414,0.7352734378136073
Cep250,0.010609975611727829,0.010609975611727829,0.9009851874976557
Ndrg3,-0.0688075255077005,0.0688075255077005,0.41920546378510665
Uqcc,0.06272915405530316,0.06272915405530316,0.4615526766928641
Edem2,0.05054066962669599,0.05054066962669599,0.5531657243735807
Trpc4ap,-0.13739479423544565,0.13739479423544565,0.10549270320823276
Gss,0.0326581579315769,0.0326581579315769,0.7016794711104202
Acss2,-0.15060461095438482,0.15060461095438482,0.07570876440253765
Ncoa6,0.06272915405530315,0.06272915405530315,0.4615526766928641
Trp53inp2,-0.006604289161632318,0.006604289161632318,0.9382709308600032
Pigu,0.06272915405530316,0.06272915405530316,0.4615526766928641
Map1lc3a,-0.09030907937281071,0.09030907937281071,0.28862564472018165
Itch,0.012942928851662865,0.012942928851662865,0.8793634890790688
Ahcy,-0.04474279741347492,0.04474279741347492,0.5996384129982735
Eif6,-0.05340958560071953,0.05340958560071953,0.5308345499836287
Dsn1,-0.10859899997643213,0.10859899997643213,0.20152406111008292
Rbl1,0.052316250488661384,0.052316250488661384,0.5392912686325492
Manbal,0.06862106746795292,0.06862106746795292,0.4204699196537227
Snx21,-0.05539864918804132,0.05539864918804132,0.515622179398603
Wfdc3,0.05204615021835186,0.05204615021835186,0.5413906724606916
Pigt,0.056490988188700235,0.056490988188700235,0.5073642031431801
Sys1,0.1695450953826172,0.1695450953826172,0.04521787741090029
Stk4,0.10918982160837902,0.10918982160837902,0.19906784605445638
Tomm34,0.07865889357552407,0.07865889357552407,0.35559424815195
Pabpc1l,-0.08646443989588404,0.08646443989588404,0.3097281456994109
Wisp2,0.06272915405530315,0.06272915405530315,0.4615526766928641
0610039K10Rik,0.05204615021835185,0.05204615021835185,0.5413906724606916
Serinc3,-0.19292075139346945,0.19292075139346945,0.022389101968154253
Ttpal,0.01060997561172783,0.01060997561172783,0.9009851874976557
3230401D17Rik,0.07270599311630796,0.07270599311630796,0.39327856727405
Mybl2,0.08900823669453156,0.08900823669453156,0.29565572536505563
Ift52,0.00835132664556959,0.00835132664556959,0.9219878639476593
Chd6,-0.18918020842197775,0.18918020842197775,0.025182168473395564
Fam83d,0.06272915405530315,0.06272915405530315,0.4615526766928641
Ppp1r16b,0.010609975611727827,0.010609975611727827,0.9009851874976565
Actr5,0.01060997561172783,0.01060997561172783,0.9009851874976557
Ralgapb,0.06272915405530315,0.06272915405530315,0.4615526766928641
Lbp,-0.18918020842197766,0.18918020842197766,0.02518216847339572
Tgm2,0.14226062600891698,0.14226062600891698,0.09360149252141439
Rprd1b,0.13086049713515185,0.13086049713515185,0.12328870530990337
Ctnnbl1,0.07672631762106633,0.07672631762106633,0.36757345479441345
Pxmp4,-0.05280337344784189,0.05280337344784189,0.5355152427409773
Rgs19,0.05189432845524096,0.05189432845524096,0.5425725043747697
Sord,0.040669675194306296,0.040669675194306296,0.6332956955708053
Mageb3,0.06272915405530315,0.06272915405530315,0.4615526766928641
Orc4,0.050939822736544633,0.050939822736544633,0.5500317046787315
Gm13476,0.07885298353902385,0.07885298353902385,0.3544047790475476
Gtdc1,0.06272915405530315,0.06272915405530315,0.4615526766928641
Arhgap15,0.048642296644946535,0.048642296644946535,0.5681885084256395
Scai,0.06272915405530316,0.06272915405530316,0.4615526766928641
Golga1,0.04940116295396684,0.04940116295396684,0.5621601030185154
Arpc5l,0.015863450014763674,0.015863450014763674,0.8524229871114181
Strbp,-0.04150920283184748,0.04150920283184748,0.6262936617414012
Zbtb26,-0.1267248902947688,0.1267248902947688,0.13569704081587391
Zbtb6,-0.02223555498417572,0.02223555498417572,0.7942713366546663
Mbd5,0.010609975611727825,0.010609975611727825,0.9009851874976565
Rc3h2,0.05617553811858372,0.05617553811858372,0.5097418990368808
Ptgs1,-0.09412270403370201,0.09412270403370201,0.26866251034353067
Mrrf,-0.18918020842197766,0.18918020842197766,0.02518216847339572
Rbm18,0.04398066405078673,0.04398066405078673,0.6058750083560609
Ndufa8,0.18325209910978077,0.18325209910978077,0.03021842304140653
Ggta1,-0.16159111946681926,0.16159111946681926,0.056470733204357006
Gsn,0.05363829340207926,0.05363829340207926,0.5290739989240453
Cep110,-0.18918020842197766,0.18918020842197766,0.02518216847339572
Phf19,0.010609975611727824,0.010609975611727824,0.9009851874976565
Psmd5,-0.14082788967201482,0.14082788967201482,0.09698676183562005
Rabepk,-0.06721860115495198,0.06721860115495198,0.4300514293169219
Pdcl,-0.07035904497310584,0.07035904497310584,0.40877000451607237
Mapkap1,-0.12398585301308507,0.12398585301308507,0.14442599118069618
Epc2,-0.005463641142423717,0.005463641142423717,0.9489164309303725
Rbm43,0.03456313707380645,0.03456313707380645,0.6851752505620337
Dync1i2,0.0765614540328294,0.0765614540328294,0.3686067549736383
Dcaf17,0.08898564267733407,0.08898564267733407,0.2957788225082752
Mettl8,0.01060997561172783,0.01060997561172783,0.9009851874976557
Tlk1,-0.1686331134149116,0.1686331134149116,0.04640480943415056
Gorasp2,-0.22651718868697673,0.22651718868697673,0.0071188542165563536
Ubr3,-0.017313324926023794,0.017313324926023794,0.8391095308513701
Ssb,-0.02305870153486632,0.02305870153486632,0.786833993535483
Phospho2,-0.002805136736121041,0.002805136736121041,0.9737596618799162
Ppig,0.05184665562987316,0.05184665562987316,0.542943867964845
Spc25,0.0532491748408596,0.0532491748408596,0.5320711148131397
Kif5c,0.06272915405530315,0.06272915405530315,0.4615526766928641
Stk39,-0.042188096688375976,0.042188096688375976,0.6206556133510316
Tank,-0.03437715723858755,0.03437715723858755,0.6867801509521716
Rbms1,-0.06974566029107487,0.06974566029107487,0.41287719875362117
Cd302,0.06272915405530315,0.06272915405530315,0.4615526766928641
March7,0.1093152395397162,0.1093152395397162,0.19854924400464916
Pkp4,0.010609975611727829,0.010609975611727829,0.9009851874976557
Cytip,-0.10116151666634186,0.10116151666634186,0.2343289105816211
Arl6ip6,0.04876307411991323,0.04876307411991323,0.567227013431079
Prpf40a,0.025214993412619596,0.025214993412619596,0.7674439029067329
Stam2,0.010609975611727829,0.010609975611727829,0.9009851874976557
Rif1,-0.16103803385943516,0.16103803385943516,0.057332157873575595
Gca,0.10942921843168507,0.10942921843168507,0.19807879034472492
Pbx3,0.010609975611727827,0.010609975611727827,0.9009851874976565
Fam125b,0.0908785357623355,0.0908785357623355,0.2855835204348804
Zbtb43,-0.18204016523597535,0.18204016523597535,0.03134718171174431
1700084E18Rik,-0.04150920283184747,0.04150920283184747,0.6262936617414012
D2Wsu81e,0.06272915405530316,0.06272915405530316,0.4615526766928641
Tbc1d13,0.010609975611727829,0.010609975611727829,0.9009851874976557
Spna2,-0.036308063461247576,0.036308063461247576,0.6701867706142494
Gle1,0.05575246281856961,0.05575246281856961,0.5129398494007935
Odf2,-0.07177454909678746,0.07177454909678746,0.39938416122645165
Urm1,0.05258612304765043,0.05258612304765043,0.5371976713562392
Slc27a4,0.010609975611727829,0.010609975611727829,0.9009851874976557
Coq4,-0.041509202831847475,0.041509202831847475,0.6262936617414012
Trub2,-0.14036143065589352,0.14036143065589352,0.09810956915256305
Lrrc8a,0.07920526224812631,0.07920526224812631,0.35225221779884647
Med27,0.06272915405530315,0.06272915405530315,0.4615526766928641
Ttf1,0.04923563631318934,0.04923563631318934,0.5634724308067469
Ddx31,0.01060997561172783,0.01060997561172783,0.9009851874976557
Gtf3c4,0.010609975611727827,0.010609975611727827,0.9009851874976565
Tsc1,0.06272915405530315,0.06272915405530315,0.4615526766928641
Gfi1b,0.05165416997730963,0.05165416997730963,0.5444445724710432
Fcnb,0.07261576944860577,0.07261576944860577,0.39386752332261615
Col5a1,0.0708930338760804,0.0708930338760804,0.4052141057459897
Wdr5,0.01523793489522498,0.01523793489522498,0.8581798688613453
Rexo4,-0.09257114045237833,0.09257114045237833,0.2766682989186263
Surf4,0.09083926396163287,0.09083926396163287,0.28579262565745983
Setx,0.08887830979464126,0.08887830979464126,0.29636405899554885
Sh3glb2,0.08902613191383602,0.08902613191383602,0.2955582523800862
Fam73b,0.06272915405530315,0.06272915405530315,0.4615526766928641
Mettl11a,-0.0817223200901983,0.0817223200901983,0.3371110412956795
Zbtb34,0.06272915405530315,0.06272915405530315,0.4615526766928641
Rpl12,0.10382853332979654,0.10382853332979654,0.2221602085720738
Fam129b,-0.18918020842197766,0.18918020842197766,0.02518216847339572
Tor2a,0.010609975611727829,0.010609975611727829,0.9009851874976557
Cdk9,-0.02662017347659728,0.02662017347659728,0.7548842843281857
Eng,0.015030102595379553,0.015030102595379553,0.8600943056909056
St6galnac6,-0.04150920283184747,0.04150920283184747,0.6262936617414012
Dpm2,0.05141083204029819,0.05141083204029819,0.5463446575651523
1110008P14Rik,0.2096892975053846,0.2096892975053846,0.012899136348433529
Ciz1,0.010609975611727825,0.010609975611727825,0.9009851874976565
Golga2,0.07465223685497821,0.07465223685497821,0.3807028455041091
Uck1,0.052045029834768865,0.052045029834768865,0.5413993892463226
Pomt1,0.06272915405530316,0.06272915405530316,0.4615526766928641
Prrc2b,0.11798103795117787,0.11798103795117787,0.16504305751115417
Fam78a,-0.024266286146456942,0.024266286146456942,0.775958046563177
Nup214,0.007535055944624309,0.007535055944624309,0.9295922134229785
Exosc2,0.06272915405530315,0.06272915405530315,0.4615526766928641
Gpr107,-0.02337644889040095,0.02337644889040095,0.7839681606697974
Fnbp1,0.01504505292826197,0.01504505292826197,0.8599565641574771
Usp20,0.010609975611727825,0.010609975611727825,0.9009851874976565
BC005624,0.06102460464049565,0.06102460464049565,0.4738386979021366
Tor1a,-0.02188637749507308,0.02188637749507308,0.7974318852683099
Tor1b,0.05079983764547554,0.05079983764547554,0.5511298362006958
Hat1,-0.12129800588369782,0.12129800588369782,0.1533992337343487
Spg11,0.05202792654475154,0.05202792654475154,0.5415324645213496
Metap1d,-0.06825856446866971,0.06825856446866971,0.42293454606112507
B230120H23Rik,-0.03297873253546668,0.03297873253546668,0.6988920850428747
Rad51,0.05179417589089186,0.05179417589089186,0.5433528213925471
Ccdc32,-0.00825708667113919,0.00825708667113919,0.9228654533901647
Plcb2,0.050109153403797735,0.050109153403797735,0.5565635578565921
Pak6,0.08903326204865274,0.08903326204865274,0.29551942137210885
Bub1b,0.07850476237399191,0.07850476237399191,0.35654060450145014
Bmf,-0.0897377784644679,0.0897377784644679,0.29169925499347066
BC052040,0.06272915405530315,0.06272915405530315,0.4615526766928641
Aqr,-0.06565178326674959,0.06565178326674959,0.4409026061058286
Arhgap11a,-0.02540116962826912,0.02540116962826912,0.7657762883623979
