,Pearson Correlation,Absolute Correlation,P-values
Abt1,0.013264645373928394,0.013264645373928394,0.26575284992149856
Zfp322a,0.004061478101488206,0.004061478101488206,0.7332976419754115
Irak2,-0.03518535216573423,0.03518535216573423,0.003148891727928072
Mllt6,0.0021858684723120025,0.0021858684723120025,0.8544956817389404
4833417C18Rik,-0.002046411483279783,0.002046411483279783,0.8636848296119735
Klhl21,0.00872093632398149,0.00872093632398149,0.46437393744955696
Per3,-0.002865727207132423,0.002865727207132423,0.8100024420393815
Cstf2,-0.02574300274893884,0.02574300274893884,0.030765938835151545
Troap,0.01636875474765081,0.01636875474765081,0.1696400653551348
Ak8,0.00517221557851552,0.00517221557851552,0.6643393432599869
Hist1h4m,-0.04617675470861236,0.04617675470861236,0.00010614324990312756
R3hdm1,0.00618011167602609,0.00618011167602609,0.6041163160736827
Hist1h3h,0.004002614532949606,0.004002614532949606,0.7370188483108736
E2f7,0.016729889390335744,0.016729889390335744,0.1604185821370973
Zfp952,-0.006668866916371582,0.006668866916371582,0.5758233028874471
Itpripl1,-0.026037053160622027,0.026037053160622027,0.028905791893008553
Hsbp1l1,-0.015560334961027716,0.015560334961027716,0.19171403959091934
3830403N18Rik,-0.0028682094945556022,0.0028682094945556022,0.8098410165204731
Cenpn,-0.008428688013988933,0.008428688013988933,0.47947710654881825
Zfp296,0.0057948356393479495,0.0057948356393479495,0.6268492823929863
Sip1,-0.009779420146905549,0.009779420146905549,0.4119473191239527
Map2k6,0.016552498838713407,0.016552498838713407,0.16489973470473057
N6amt1,-0.00043465819974726125,0.00043465819974726125,0.9709108002652631
Cfh,0.005216961977648406,0.005216961977648406,0.6616153594796728
Ift74,-0.007822287169879651,0.007822287169879651,0.5116524526342503
2610035D17Rik,-0.0477084741988649,0.0477084741988649,6.2064853093873e-05
Dolpp1,-0.0008127651200891887,0.0008127651200891887,0.9456363249545952
Slc39a11,-0.030752409084772527,0.030752409084772527,0.009862670012917884
Pomt1,-0.0005064966793226823,0.0005064966793226823,0.9661057468932882
Nup188,-0.002628112675009966,0.002628112675009966,0.8254911840058539
Rrp9,-0.006887835199923001,0.006887835199923001,0.5633538602417963
Dhdh,-0.01443110712204603,0.01443110712204603,0.2259828494934687
Nup35,-0.013963166481268871,0.013963166481268871,0.24139476757065695
Vprbp,0.015549229639758034,0.015549229639758034,0.1920313243787283
Zdhhc21,0.004067455788844125,0.004067455788844125,0.7329200961839129
Cd300e,0.017868267843059043,0.017868267843059043,0.13382389636516878
Cd79a,-0.06508508690216849,0.06508508690216849,4.598908284938193e-08
Clcn7,0.020687273556021294,0.020687273556021294,0.08260619909760308
Tlr4,-0.009758824254811093,0.009758824254811093,0.4129327398906771
Ndufaf4,0.003919632383621714,0.003919632383621714,0.7422752400745212
Hemk1,-0.01720416702311283,0.01720416702311283,0.14888990815730385
Egr2,-0.014459354968627247,0.014459354968627247,0.2250754908330341
Upb1,0.004756581797400672,0.004756581797400672,0.6898494781846871
Il15ra,-0.02659882132801525,0.02659882132801525,0.025620024722594146
Lrr1,0.01248601669847546,0.01248601669847546,0.2948391617204937
Slc25a25,0.01042385157406943,0.01042385157406943,0.38182381198456744
Tcf4,0.0053428671734493715,0.0053428671734493715,0.6539748393698839
Timm9,-0.02384746188180286,0.02384746188180286,0.04539393212704146
4933403F05Rik,-0.01284418973562995,0.01284418973562995,0.28120443596406497
Zmynd8,0.005110124449607757,0.005110124449607757,0.668126554165788
Cadm1,0.008924605531117496,0.008924605531117496,0.4540069656651436
Ubxn2b,0.006898247552050249,0.006898247552050249,0.5627641716639213
Gorab,0.007646459796257588,0.007646459796257588,0.5211881382260124
Cblb,-0.0016435094687900019,0.0016435094687900019,0.890332424959434
Txndc12,-0.018440992252550276,0.018440992252550276,0.12180230326432306
Prmt2,0.009664151664508106,0.009664151664508106,0.41748032456594075
Map4k5,-0.011966412771643387,0.011966412771643387,0.3153943553686565
Ccne2,0.027424146435638445,0.027424146435638445,0.021380180736698326
Atp5s,-0.012824300723813966,0.012824300723813966,0.28195015116625793
L2hgdh,0.007827940659957053,0.007827940659957053,0.5113473634727993
Pole2,0.004438267289067015,0.004438267289067015,0.7096295364085113
2610528E23Rik,0.005776529651036192,0.005776529651036192,0.6279385178501379
Ilf3,-0.043475576436512155,0.043475576436512155,0.0002631174201794004
Acot11,-0.025764494782608935,0.025764494782608935,0.030626583411854928
1110034A24Rik,0.013089100240157532,0.013089100240157532,0.27213150082370896
Qtrt1,0.0043085955215656025,0.0043085955215656025,0.7177446810511146
Cacna1s,0.013664965597833971,0.013664965597833971,0.2515939848603968
Crybg3,0.0190658879172888,0.0190658879172888,0.10966676842582183
Prr12,0.007594530649059847,0.007594530649059847,0.5240218182721672
BC027231,-0.02310361887832225,0.02310361887832225,0.05255559632944871
Prelid2,0.005263524490460529,0.005263524490460529,0.6587855653996203
Fahd1,0.0019994249243078296,0.0019994249243078296,0.8667851054056481
Prdm9,-0.0061845840821517116,0.0061845840821517116,0.6038546090323309
Dtnb,0.007072707035160811,0.007072707035160811,0.5529284664183003
Zfp568,0.009047425998066749,0.009047425998066749,0.44781888286623456
Bahd1,0.010480314350012543,0.010480314350012543,0.379250466654192
Gm14325,0.021435471606615953,0.021435471606615953,0.07208957618879198
Abl2,-0.007480033928536244,0.007480033928536244,0.5302974776667978
Gm12504,-0.012208336587305493,0.012208336587305493,0.305709675829646
Dpagt1,-0.005237287246581246,0.005237287246581246,0.6603795123855095
Aldh7a1,-0.015647348359763967,0.015647348359763967,0.1892413560871146
Nfkbid,-0.013806396320306696,0.013806396320306696,0.2467198325309261
Arhgef12,0.02460367791278608,0.02460367791278608,0.03897441093761645
Zfp760,-0.025589499476828946,0.025589499476828946,0.03177717877740686
C330018D20Rik,-0.014496614385471564,0.014496614385471564,0.22388265182715467
Zfp942,-0.04133805288059815,0.04133805288059815,0.0005212908232009445
Tmem149,0.003656350195586342,0.003656350195586342,0.7590311294607389
Qars,-0.022630244868681114,0.022630244868681114,0.057587496864762486
1810043H04Rik,-0.009209975651037011,0.009209975651037011,0.43970327708123824
Cd72,-0.03195669848583273,0.03195669848583273,0.007324546713305896
Aim1,-0.014411845684431166,0.014411845684431166,0.226603047486078
Pigo,-0.025095314186788294,0.025095314186788294,0.03522848386720636
Haus5,0.014434763203372341,0.014434763203372341,0.22586526443317
Zfp831,-0.017308400908068736,0.017308400908068736,0.14644311883432998
March3,-0.0006955258012023343,0.0006955258012023343,0.9534685038377783
Ankrd27,-0.010777236703572519,0.010777236703572519,0.3658942297969832
C80913,-0.010355556213470726,0.010355556213470726,0.3849507108697347
Celsr3,-0.01929875678562501,0.01929875678562501,0.10539674816932962
Tceanc,-0.00804557877523296,0.00804557877523296,0.49967516752371466
Prdm15,0.023393395683981237,0.023393395683981237,0.04966064134550391
Unk,0.002187104922468543,0.002187104922468543,0.8544142954102529
Fam118b,-0.005214540352135255,0.005214540352135255,0.6617626643007826
Exosc1,-0.031476604667386686,0.031476604667386686,0.00825621281559561
Spib,-0.004700679757519093,0.004700679757519093,0.6933083908720574
Tmem218,0.00485373308580495,0.00485373308580495,0.6838537083616723
Klf4,0.005863102812240484,0.005863102812240484,0.6227944602004395
Zfp64,0.0039180915641169175,0.0039180915641169175,0.7423729558038813
Gm17455,-0.013527984954685855,0.013527984954685855,0.2563784068580538
Klf11,-0.019642922160596026,0.019642922160596026,0.09932865326492517
Klk8,-0.007683063034356182,0.007683063034356182,0.5191955147097026
3000002C10Rik,-0.014998456405350132,0.014998456405350132,0.2082551547856464
Asap2,0.0018340654809619625,0.0018340654809619625,0.877711873901135
1810032O08Rik,0.002280153996379218,0.002280153996379218,0.8482940699512789
Ascc1,-0.005705878095051887,0.005705878095051887,0.6321499841755583
Zfp780b,0.007682729884360761,0.007682729884360761,0.519213633129772
Avpi1,0.01689783934628844,0.01689783934628844,0.15626130230867857
Rad51,0.0072533841716062,0.0072533841716062,0.5428318741918852
2810025M15Rik,-0.01103585591679759,0.01103585591679759,0.35450324817349227
Grpel2,0.001523499503532465,0.001523499503532465,0.8982951921889467
Nfx1,0.015509508715360679,0.015509508715360679,0.19316933149828275
Sdc1,0.00035032136409033455,0.00035032136409033455,0.9765531645411155
Gm4013,-0.03017754395037647,0.03017754395037647,0.011330246640289891
Lrrc41,-0.026860759064660334,0.026860759064660334,0.024201788216126945
Pomgnt1,-0.03661254252446836,0.03661254252446836,0.0021215471191184053
2610015P09Rik,0.0002423178252796392,0.0002423178252796392,0.9837805704841532
Phactr4,0.003978847225397769,0.003978847225397769,0.7385231120438087
Prodh,0.020227626500683726,0.020227626500683726,0.0896615195633241
Gatm,0.006618199528006741,0.006618199528006741,0.5787270809954713
Gna11,0.007927423860747204,0.007927423860747204,0.5059943573837508
Cntd1,-0.012621593907562585,0.012621593907562585,0.28962687816025273
Snx21,-0.012589140043495154,0.012589140043495154,0.29086888767766084
4930404N11Rik,-0.001960499115825344,0.001960499115825344,0.8693550701463882
Stk38l,0.023349927650984616,0.023349927650984616,0.05008618169207841
Ercc3,0.00033528622350693173,0.00033528622350693173,0.9775591877830883
Ankrd11,0.040794136089795506,0.040794136089795506,0.0006173374056420797
Med18,-0.0006010127567060229,0.0006010127567060229,0.9597857611137477
Aarsd1,0.007067940447520748,0.007067940447520748,0.5531960741227642
Gm3258,-0.027927340603152565,0.027927340603152565,0.019106694152597862
Zfp770,0.012391642114767284,0.012391642114767284,0.2985042791817991
Papss2,0.005932969667946225,0.005932969667946225,0.6186564326315112
Ap3s2,-0.00037152427967829363,0.00037152427967829363,0.975134510195191
Zswim3,-0.01268429723655229,0.01268429723655229,0.28723734806767076
Fam60a,0.003921645804395727,0.003921645804395727,0.742147559165283
Smad2,-0.02812039220525259,0.02812039220525259,0.018292257425817842
Nlrp12,-0.029665600110863232,0.029665600110863232,0.012797108987646704
Scd1,0.010326076660111504,0.010326076660111504,0.386305252798959
Gbp3,-0.010548540570406204,0.010548540570406204,0.37615526110947634
Atxn1,-0.013281260735545287,0.013281260735545287,0.26515448652991297
Bfsp2,-0.05203270899369493,0.05203270899369493,1.252270598339009e-05
Ptafr,-0.024255122862789424,0.024255122862789424,0.04183059546000288
Klhl22,-0.0008036010055260771,0.0008036010055260771,0.9462483547247885
C030046E11Rik,-0.0010791725451201255,0.0010791725451201255,0.9278596691624462
Cpped1,-0.014732395194022547,0.014732395194022547,0.21643897701538195
Klhl23,0.0017046818648983285,0.0017046818648983285,0.8862777822682426
C1qtnf4,0.022667261739491143,0.022667261739491143,0.05718008500537629
Elk4,-0.004490017899227492,0.004490017899227492,0.7063999802126192
Pdxdc1,-0.007620503539706406,0.007620503539706406,0.5226035379693345
Eftud1,0.012016466007542151,0.012016466007542151,0.31337427364184833
2610002D18Rik,0.01049766945143046,0.01049766945143046,0.37846163942253275
Manba,-0.020853247803884548,0.020853247803884548,0.0801719066964343
2900076A07Rik,0.006784925758218834,0.006784925758218834,0.5691979511842342
L3mbtl3,-0.0279434901508156,0.0279434901508156,0.019037368771896556
Eps8,-0.0069113050443869815,0.0069113050443869815,0.5620251005766376
Gpatch3,-0.019736909171051656,0.019736909171051656,0.09772091549808148
Echdc1,0.010405595671749571,0.010405595671749571,0.38265812802833943
Iqgap1,0.015043389446768751,0.015043389446768751,0.20689548729634893
2610318N02Rik,-0.0025017960652075895,0.0025017960652075895,0.8337531895713358
Hsd17b1,0.002915348639229613,0.002915348639229613,0.8067770555620917
Rbm41,-0.003630948601192142,0.003630948601192142,0.7606538884298407
Hic2,0.008924605531117534,0.008924605531117534,0.45400696566513105
Prg2,0.0542495712919001,0.0542495712919001,5.246949602753655e-06
Man2a2,0.010641355372106883,0.010641355372106883,0.3719696610855369
Zfp433,-0.018557784712348157,0.018557784712348157,0.11945773895398873
Xkr8,-0.05109105092064499,0.05109105092064499,1.793791031727789e-05
4933437F05Rik,-0.026857620294402806,0.026857620294402806,0.024218371520941792
2310044G17Rik,-0.005669189046117083,0.005669189046117083,0.6343417075147647
Brpf3,0.009204390916095666,0.009204390916095666,0.43998069832397835
6430527G18Rik,0.012335267473361763,0.012335267473361763,0.30070808675451827
Kif20b,0.01101758211293049,0.01101758211293049,0.3553006965525457
E130317F20Rik,0.00039061958590300134,0.00039061958590300134,0.9738569399123221
Ctps,-0.005062991684265502,0.005062991684265502,0.6710070453941824
Ccdc14,-0.007201480440698646,0.007201480440698646,0.5457229316532656
Sec22a,-0.004221663361803609,0.004221663361803609,0.7232030383544138
Jrkl,-0.011638793591312499,0.011638793591312499,0.32882734449228346
Snhg4,-0.011865183984485127,0.011865183984485127,0.31950589525352935
Btaf1,0.027219379478304273,0.027219379478304273,0.022370713070475313
Rad51l1,-0.007484558877717286,0.007484558877717286,0.5300487391328923
Pigh,0.010123299626199967,0.010123299626199967,0.3957011602414664
St3gal3,-0.04599255450029243,0.04599255450029243,0.0001130980072650309
Panx1,0.0010315221612599258,0.0010315221612599258,0.931036867600918
Plek2,0.03107404008924103,0.03107404008924103,0.00911767324070277
Klhl12,-0.041518887695165936,0.041518887695165936,0.0004925757920030608
4931406C07Rik,-0.034430570755252105,0.034430570755252105,0.003859337546810736
Gphn,-0.035535279507440905,0.035535279507440905,0.0028618366708336473
Mutyh,-0.010518198008294845,0.010518198008294845,0.3775298766682384
Car1,0.07147436847199605,0.07147436847199605,1.924237010001645e-09
Zfp329,0.017093082490283237,0.017093082490283237,0.15153172707823023
Plekhg3,-0.025725098279345302,0.025725098279345302,0.030882447594459468
Ide,0.015835855536023326,0.015835855536023326,0.18396525730361882
Dusp7,0.002660342575404858,0.002660342575404858,0.8233861710149089
2510003D18Rik,0.008894724162301249,0.008894724162301249,0.45551974185641153
Endog,0.007892939190619511,0.007892939190619511,0.5078465689801038
Snn,-0.052623943903863324,0.052623943903863324,9.962422686501884e-06
1700021K19Rik,-0.005016838755379533,0.005016838755379533,0.6738323460940618
Mcee,-0.005665278053996256,0.005665278053996256,0.6345755312445238
Tmem41a,-0.009473228091445513,0.009473228091445513,0.42674056446734837
Wdr34,0.013071388224880562,0.013071388224880562,0.27278085974567917
2310022B05Rik,0.00025709803086322754,0.00025709803086322754,0.9827914133548133
Arv1,0.004953138792404571,0.004953138792404571,0.6777393676724682
Clspn,0.025753068895248674,0.025753068895248674,0.03070060181426138
St6galnac6,-0.02212155131329153,0.02212155131329153,0.06343479267915791
Mlh3,0.0020086208861625526,0.0020086208861625526,0.8661781729198609
BC030867,0.017548229775045752,0.017548229775045752,0.14093027788523124
Pltp,-0.006395908999139084,0.006395908999139084,0.5915472671376174
Egln1,-0.024090845346033538,0.024090845346033538,0.04323699542502984
Arhgef4,-0.017819105472523113,0.017819105472523113,0.13489715466662025
Hes1,-0.016091327486228917,0.016091327486228917,0.17698978022232004
Rdh13,-0.02448655943702315,0.02448655943702315,0.03991506793893427
Itga2b,-0.018493227544939518,0.018493227544939518,0.12074929115766103
Ribc1,-0.0217967651076731,0.0217967651076731,0.0674185426422555
Mbd1,-0.004512987357461477,0.004512987357461477,0.7049682324516745
Oxsr1,-0.019936706501926357,0.019936706501926357,0.09437227561475793
Tmem86b,0.01437594464474218,0.01437594464474218,0.22776226101140176
Hspbp1,0.02079081806959901,0.02079081806959901,0.08108061719574876
Zw10,-0.010127238421083444,0.010127238421083444,0.39551734709206765
Tjp1,0.0017694747191704641,0.0017694747191704641,0.8819864133142815
Rnf168,0.023550727154264206,0.023550727154264206,0.04814567089272344
Kdm3b,-0.02285556643032507,0.02285556643032507,0.05514451954391092
Odf2l,0.005201794206229339,0.005201794206229339,0.6625382140283294
Dtx3,0.00976636912654145,0.00976636912654145,0.41257158977697844
Rrp15,-0.014940995018012057,0.014940995018012057,0.2100033497808005
Trmt6,0.019939671809246853,0.019939671809246853,0.09432327796982673
Bcl2l15,0.012284725991904458,0.012284725991904458,0.3026930554145653
Cnot7,-0.047029737785962575,0.047029737785962575,7.887911865180775e-05
Hopx,-0.017493051344568546,0.017493051344568546,0.14218429481161615
Pgls,0.008960156439968787,0.008960156439968787,0.45221085809648875
Pex11c,0.014039553761504849,0.014039553761504849,0.23882961548415582
Gtf2h4,0.0008223868486513831,0.0008223868486513831,0.944993767741747
Cep135,0.024125145846515574,0.024125145846515574,0.04294008984995709
Zfp358,0.011010960069552284,0.011010960069552284,0.35558995426329026
2810408I11Rik,0.00863749833231699,0.00863749833231699,0.46865875047805045
Kif3a,0.011947396481033065,0.011947396481033065,0.31616406434442285
Chd3,0.009851569597305302,0.009851569597305302,0.4085063084024097
Rad50,0.008759087178758344,0.008759087178758344,0.46242205209251425
6330418K02Rik,-0.04500410778599706,0.04500410778599706,0.0001583671980280242
Trps1,-0.004596252023973289,0.004596252023973289,0.6997869085299687
Hist2h3c2,-0.004763280687467606,0.004763280687467606,0.68943542008471
Spred2,-0.0010665525514957004,0.0010665525514957004,0.9287010262913131
Eps15l1,-0.029247383718726937,0.029247383718726937,0.014117615147055623
Rab12,0.001437652616067338,0.001437652616067338,0.903997544756691
Phtf1,0.005453449030193164,0.005453449030193164,0.6472939524181757
Pmpca,-0.04786919865465137,0.04786919865465137,5.8612881822307145e-05
1700008J07Rik,-0.009110076692996896,0.009110076692996896,0.44468089117520104
Blk,0.0006543057996107921,0.0006543057996107921,0.9562233151450201
Gtdc1,-0.0043358171798988905,0.0043358171798988905,0.7160384106773724
Coq5,-0.007272625750554689,0.007272625750554689,0.5417620526503202
Arrdc2,0.01237099737444,0.01237099737444,0.29931007251655073
Nsdhl,-0.013583473214103846,0.013583473214103846,0.25443277055776
Rel,0.0166982208381602,0.0166982208381602,0.16121175727109538
Hipk3,-0.024077796494733326,0.024077796494733326,0.043350400951968064
Glce,-0.0007632346363981864,0.0007632346363981864,0.9489446146691242
Cox18,-0.018907615464735315,0.018907615464735315,0.11264616655732224
Exoc4,-5.917774173983615e-05,5.917774173983615e-05,0.9960387092125821
Mob1b,-0.006229520819965247,0.006229520819965247,0.6012279251462118
Ldlrad3,-0.017418287560358854,0.017418287560358854,0.1438970654480474
Tnfsf12,0.005001962877482275,0.005001962877482275,0.6747439723106163
Gm12191,0.007703608960720456,0.007703608960720456,0.5180787519898312
Glod4,-0.014482046756360807,0.014482046756360807,0.22434848698642992
Ankle1,0.01265172061475311,0.01265172061475311,0.2884771290776201
Fadd,-0.004783754054471071,0.004783754054471071,0.6881705388716349
Cenpc1,0.01173646779685881,0.01173646779685881,0.32478427768550894
Fxr2,-0.013708554252703944,0.013708554252703944,0.2500846750858991
Pgcp,0.02162341863645659,0.02162341863645659,0.0696276366249807
Ppbp,-0.06226818456406558,0.06226818456406558,1.7032638094592086e-07
Rusc1,-0.02245872637778873,0.02245872637778873,0.059506865231291325
Ttc37,0.002451031097393299,0.002451031097393299,0.8370788112510688
Egfl7,-0.03269672693032739,0.03269672693032739,0.006072316192768795
Tmem109,-0.00522136896033057,0.00522136896033057,0.6613473211661721
Fam113a,0.0031220659051608424,0.0031220659051608424,0.7933763680775
Zfp85-rs1,-0.025552304736893666,0.025552304736893666,0.032026453331558805
Ass1,0.003976547508337296,0.003976547508337296,0.7386687173397884
D430042O09Rik,-0.0019772324344730116,0.0019772324344730116,0.8682501301016506
Lrrc61,-0.012041099934044607,0.012041099934044607,0.31238321455981255
Oas1b,-0.003965490720211032,0.003965490720211032,0.7393689024243704
Otud4,0.0053629513870788225,0.0053629513870788225,0.6527593542164348
Ids,-0.0004371948950444158,0.0004371948950444158,0.9707411095652623
Ms4a1,-0.026731562706934046,0.026731562706934046,0.024892571511119913
Zc3h12d,-0.017403757052950445,0.017403757052950445,0.14423177444712504
Oxnad1,0.004008275079831662,0.004008275079831662,0.7366607331863176
G3bp1,-0.015406616830509996,0.015406616830509996,0.19614020910998775
Slc45a4,-0.047824031199973034,0.047824031199973034,5.9564147958506925e-05
Samd1,0.004225827155350392,0.004225827155350392,0.7229412753037072
Zfp953,-0.0034514624405761357,0.0034514624405761357,0.7721498441207869
Gimap7,0.016607202578831966,0.016607202578831966,0.16350789983993422
Zfat,-0.01179677194062496,0.01179677194062496,0.32230430504720414
Setdb2,-0.004964418201035482,0.004964418201035482,0.6770469125357538
Ndc80,-0.010150492186288905,0.010150492186288905,0.3944332069511576
Myc,-0.007847810728492008,0.007847810728492008,0.5102758342398291
Arsk,-0.0037412196585323737,0.0037412196585323737,0.7536170437448072
Guf1,0.009629234265185745,0.009629234265185745,0.41916499753038955
Ap4m1,0.016418302333332333,0.016418302333332333,0.1683518644691106
Hist2h2ac,0.04039566108963387,0.04039566108963387,0.000697884596929922
Adora3,-0.05619365913958323,0.05619365913958323,2.3801260334482373e-06
Wdr67,-0.008558195453509804,0.008558195453509804,0.4727514079440459
Ppp2r5b,-0.02418715108180845,0.02418715108180845,0.04240774392421587
Tnfaip1,-0.0012705203639763565,0.0012705203639763565,0.9151132004731013
Ubqln4,0.013736904084658726,0.013736904084658726,0.2491064280007608
Syt11,0.011556854008119517,0.011556854008119517,0.332244153445196
Tbl1x,0.016672795470131414,0.016672795470131414,0.1618507051530012
Slc36a1,-0.01563957675070693,0.01563957675070693,0.1894612435079996
Nf1,0.01161813341227666,0.01161813341227666,0.3296867012191161
Acss2,-0.027635636374765214,0.027635636374765214,0.02039743163606817
Arhgap10,-0.0034935838036159986,0.0034935838036159986,0.7694474034283123
Pyhin1,-0.014062182782059613,0.014062182782059613,0.2380734184727839
Lpin2,0.034643967435353015,0.034643967435353015,0.0036449934018197936
Dnajc24,-0.032528881480018215,0.032528881480018215,0.006338086007548391
Mepce,-0.00598669469972824,0.00598669469972824,0.6154826345076336
Gimap5,0.021387897823216106,0.021387897823216106,0.07272392875732615
Dennd2c,-0.0019182099835545576,0.0019182099835545576,0.8721486523873467
Lage3,-0.007291827373396074,0.007291827373396074,0.5406955023960003
Usp42,-0.014285223959608401,0.014285223959608401,0.23071036362463176
Gm15441,-0.018267199945476216,0.018267199945476216,0.12535751581149426
Pole,0.015264793780346437,0.015264793780346437,0.20028984603871136
Zfp326,0.01503143538492055,0.01503143538492055,0.20725658498121757
Brca2,-0.01954917783943706,0.01954917783943706,0.10095318941720792
Sccpdh,-0.004017044705422857,0.004017044705422857,0.7361060347819173
1810029B16Rik,-0.012425132312016267,0.012425132312016267,0.29720019244438206
Ccdc132,-0.007715251892253826,0.007715251892253826,0.5174464584894796
Cdc7,0.012657301563144152,0.012657301563144152,0.28826447716228776
BC049762,-0.012775509520577176,0.012775509520577176,0.28378519609986746
Nkap,0.019638145354997392,0.019638145354997392,0.09941092525086168
Dus3l,-0.023737596060982434,0.023737596060982434,0.04639690340963213
Pus1,-0.008115400415443591,0.008115400415443591,0.4959607338195893
Dis3l,0.0037243055058560092,0.0037243055058560092,0.754695093645761
Sh2d1a,0.0189469573959478,0.0189469573959478,0.11189968231505057
Slain1,-0.009138982406747783,0.009138982406747783,0.4432373263294947
Pon3,0.008368844933607877,0.008368844933607877,0.48260247638699066
BC005561,0.0219210448465299,0.0219210448465299,0.06587049909526144
Gbp9,-0.019105559252833564,0.019105559252833564,0.10892982280576345
Lsm11,-0.013864220115813232,0.013864220115813232,0.24474621440372593
F8a,0.004094847771926019,0.004094847771926019,0.7311908686146605
Lefty1,0.008479525037596901,0.008479525037596901,0.4768307861542653
Bscl2,-0.010059774260607852,0.010059774260607852,0.398672842812208
Gtf3a,-0.0074783160566189505,0.0074783160566189505,0.5303919253940227
Zbtb33,0.008636493996271116,0.008636493996271116,0.4687104593149027
Lin9,0.009353386658254746,0.009353386658254746,0.43261380828701934
Btnl9,0.012067816430121916,0.012067816430121916,0.3113107069072573
Scai,0.02206939372045816,0.02206939372045816,0.06406111775928211
Gm16523,0.006133378671776562,0.006133378671776562,0.606853981860206
Flnb,0.016652413089265263,0.016652413089265263,0.1623642998526279
Hsph1,-0.0026981122904993823,0.0026981122904993823,0.820920956204309
Parp1,0.015948044096409056,0.015948044096409056,0.1808773650910102
Slc25a11,-0.054082992297945914,0.054082992297945914,5.60790906909279e-06
3010026O09Rik,-0.003991667763470995,0.003991667763470995,0.7377115588210177
Dtl,0.01858804623125211,0.01858804623125211,0.11885605402687416
Mtus2,0.02217354808650703,0.02217354808650703,0.06281544260866889
Tns1,-0.026897968826602427,0.026897968826602427,0.02400594373615585
Pms2,0.010952219566263348,0.010952219566263348,0.3581622986259487
Katnal1,-0.006053266469129914,0.006053266469129914,0.6115598770093119
Haus7,-0.007619110510105764,0.007619110510105764,0.5226795559269436
Tasp1,0.01966062395372508,0.01966062395372508,0.09902424484798207
Kynu,0.015258216191446452,0.015258216191446452,0.2004838445262215
9930012K11Rik,0.007184293115326939,0.007184293115326939,0.5466819521636066
Fcgr1,-0.00020159352738179342,0.00020159352738179342,0.9865061460984229
Zfp142,0.0015107351915918028,0.0015107351915918028,0.899142732650669
Tm7sf2,-0.034763370273376386,0.034763370273376386,0.0035298385477480322
Stap2,0.026477197500203966,0.026477197500203966,0.026302619377012917
Sec24a,0.005366270048983718,0.005366270048983718,0.6525585992788525
A430107O13Rik,0.008839723214395504,0.008839723214395504,0.4583116248825438
Phf15,-0.0101098917222791,0.0101098917222791,0.39632725835655097
Nup54,-0.028144076355370508,0.028144076355370508,0.01819446298745007
Klhl26,-0.01392065718671521,0.01392065718671521,0.2428306360402787
Xlr4b,-0.020844581409360418,0.020844581409360418,0.0802975557025964
Mccc2,0.002486430575757376,0.002486430575757376,0.8347594745181771
Bod1,0.008455894483677735,0.008455894483677735,0.4780598786463558
Snx32,-0.005281950763431408,0.005281950763431408,0.6576670702851639
Wdr11,-0.011435974667492884,0.011435974667492884,0.3373264278515484
Dnlz,-0.039115067789051966,0.039115067789051966,0.0010276517577579346
Drosha,-0.008228669445370616,0.008228669445370616,0.4899664190548311
Iqce,-0.012805097961364949,0.012805097961364949,0.282671407587593
Ctsw,-0.010923525574501618,0.010923525574501618,0.3594231007188511
Cox6a2,0.01300835883698035,0.01300835883698035,0.2751002381817458
Dhcr7,0.006766815512595838,0.006766815512595838,0.5702293951715729
Man1a2,0.009583268632065333,0.009583268632065333,0.42138880309208054
Gtf2h2,-0.011322530044500444,0.011322530044500444,0.34214131287777405
Bmp2k,0.01133026167705674,0.01133026167705674,0.341811773371931
Tgds,-0.06111312551989004,0.06111312551989004,2.8678671902640906e-07
Pde4d,0.006428780749036667,0.006428780749036667,0.5896432523508787
Abcc4,-0.0009236595896806106,0.0009236595896806106,0.9382328330623998
Rhobtb2,0.007532107029734683,0.007532107029734683,0.5274385835760773
Trim45,-0.02060033583026486,0.02060033583026486,0.0839049955235205
H2-Ob,0.006097586635948778,0.006097586635948778,0.6089544544975707
A430035B10Rik,-0.009758174069048647,0.009758174069048647,0.4129638710713271
Hnrnpab,0.020747719300928683,0.020747719300928683,0.08171281535478454
Fbxl18,-0.010712070251922636,0.010712070251922636,0.3688001420002361
Xrcc5,-0.009851763198701846,0.009851763198701846,0.4084970980862019
B630005N14Rik,0.016154056255863844,0.016154056255863844,0.1753075377410408
Mgmt,0.009694705415364754,0.009694705415364754,0.4160094642204115
Cenpk,0.017805635306779474,0.017805635306779474,0.1351923781016296
Rcor3,0.014486596771518041,0.014486596771518041,0.22420291492747982
2310021P13Rik,0.0006312944928489259,0.0006312944928489259,0.9577614341906912
Mir703,-0.0438548302823934,0.0438548302823934,0.00023231591505632016
Rsph9,-0.005370071551231276,0.005370071551231276,0.6523286669233994
Mlf1ip,-0.00696103055950357,0.00696103055950357,0.5592148724751275
Pecr,-0.0034997350835787146,0.0034997350835787146,0.769052980265296
1700021C14Rik,0.0003063478450626188,0.0003063478450626188,0.9794955960625944
Tbc1d20,0.007432239423623485,0.007432239423623485,0.5329283776283349
Acss1,0.010927717412527944,0.010927717412527944,0.35923873940083034
Cd8a,0.0023825567157083863,0.0023825567157083863,0.8415691838141671
Ptcd3,-0.0029341102064273524,0.0029341102064273524,0.805558408345119
