,Pearson Correlation,Absolute Correlation,P-values
Nsun2,-0.024806137762164608,0.024806137762164608,0.42022135574673825
Hnrnpk,0.007035131768757085,0.007035131768757085,0.8192082471868033
Btf3,0.18066933530830118,0.18066933530830118,3.2501524508288113e-09
Dpy30,0.08085874312625801,0.08085874312625801,0.008506250823549357
Ppm1b,-0.052047485021737575,0.052047485021737575,0.09062888282077507
Smarca4,0.0359033762807461,0.0359033762807461,0.24328240356198982
Cox7b,0.061270833934212864,0.061270833934212864,0.04631980900588923
Vapb,0.004279184000054073,0.004279184000054073,0.8894305989402548
Pqbp1,-0.0896805966099005,0.0896805966099005,0.0035062835105845965
Rnaseh2b,-0.009396752576528885,0.009396752576528885,0.7601431800610272
Psmd4,0.07753124981279558,0.07753124981279558,0.011646797837123586
Zmiz1,0.004134433092414745,0.004134433092414745,0.8931480019723881
Slpi,0.2716546865127038,0.2716546865127038,2.3551916129212293e-19
Rbbp8,0.02851208798691885,0.02851208798691885,0.3541850415959815
Akr1a1,0.09892443254429865,0.09892443254429865,0.0012738445392773553
Mrpl55,0.07988704049938779,0.07988704049938779,0.009334263498835151
Actg1,0.15846162461643368,0.15846162461643368,2.2076828772526136e-07
Cops4,-0.08588752225587284,0.08588752225587284,0.005181623255417554
Snx2,-0.0070252108188261185,0.0070252108188261185,0.8194588064774437
BC017643,-0.04615222002388917,0.04615222002388917,0.13355896522613162
Trafd1,-0.053920497608864824,0.053920497608864824,0.07959009343794814
Rap2b,0.02434909109739946,0.02434909109739946,0.42883790911625647
Pfdn2,0.021353457052610426,0.021353457052610426,0.48779505431706077
Capza1,0.021010680977270938,0.021010680977270938,0.49480903627019857
9030624J02Rik,-0.07317374814310112,0.07317374814310112,0.017289430568330665
Erdr1,-0.03338472902693159,0.03338472902693159,0.2779566919371212
Malat1,0.18363620555356555,0.18363620555356555,1.7735110141654578e-09
Sub1,0.13880017821242366,0.13880017821242366,5.860667947606541e-06
Sdf2l1,0.14451206055690943,0.14451206055690943,2.3611163546002333e-06
Pcyox1l,-0.09165227370515004,0.09165227370515004,0.002845778099168199
Akt1,-0.049271549126752065,0.049271549126752065,0.10921539285069379
Ccdc86,-0.00036448255622973427,0.00036448255622973427,0.9905520884692335
Cirh1a,-0.0875324183439188,0.0875324183439188,0.004382050560881986
Cxxc1,0.00783772177886537,0.00783772177886537,0.7990016006805364
4933433P14Rik,0.03351272263524645,0.03351272263524645,0.2761174159012724
Mapk14,-0.05131739022850699,0.05131739022850699,0.09525175352717913
Sp110,-0.10235425961639087,0.10235425961639087,0.0008557827189416571
Rnaset2b,-0.0674216885965609,0.0674216885965609,0.028312962320792577
Rpl6,0.21522001885917375,0.21522001885917375,1.4919068205665561e-12
Rab8a,-0.01572644998946084,0.01572644998946084,0.6093792344228909
Nop56,0.031138590528856477,0.031138590528856477,0.31159052314050323
Commd3,-0.018326943931786417,0.018326943931786417,0.5515332102076815
Bnip3l,0.013759703099161306,0.013759703099161306,0.6548369773620498
Wbp4,0.0821944220244412,0.0821944220244412,0.007475211373996236
Fam168b,-0.0655800844894061,0.0655800844894061,0.032933557213262736
Ethe1,0.06374942567891191,0.06374942567891191,0.038150896949455136
Ripk1,0.03542885474264193,0.03542885474264193,0.24957164299601306
Tmsb10,0.1690364411825385,0.1690364411825385,3.1734928724849605e-08
Tra2b,-0.023051221018534695,0.023051221018534695,0.45385827693366526
Alkbh3,-0.03090840953845746,0.03090840953845746,0.3151826516607421
Ccnb2,0.07250182024223134,0.07250182024223134,0.018345150222215494
Mrpl20,0.1846563607534802,0.1846563607534802,1.436707836835391e-09
Rpl7l1,0.003055202324326889,0.003055202324326889,0.9209325878621173
Phf23,0.00931528394757025,0.00931528394757025,0.7621598006077764
Ergic2,0.006732086111948656,0.006732086111948656,0.8268700399987253
Fkbp3,-0.02905718486981725,0.02905718486981725,0.345055909741807
Cdc16,-0.09842861910251945,0.09842861910251945,0.0013479004573643573
Gyg,0.08512671269685253,0.08512671269685253,0.005594170702788208
Rae1,-0.027184951406921176,0.027184951406921176,0.3770415276535367
Kctd20,0.0004935068259177755,0.0004935068259177755,0.9872078427815056
Ssna1,0.09469331306881518,0.09469331306881518,0.0020466998809082417
Rilpl2,0.05805044059890977,0.05805044059890977,0.059084858012793756
Polr3h,-0.04099323160655121,0.04099323160655121,0.18273959411611782
Ddx39b,-0.007220936310927614,0.007220936310927614,0.8145190788434997
Ndufb4,0.051146185974190655,0.051146185974190655,0.09636264704321056
Slc35b2,-0.062320010837326065,0.062320010837326065,0.04269807402506052
Nudt5,-0.012045419553414188,0.012045419553414188,0.6955375516533195
Bola3,0.06854094735349728,0.06854094735349728,0.025786498719197238
Bri3bp,0.04283369561803114,0.04283369561803114,0.16384977920605054
Hnrnpa3,0.04096857803509093,0.04096857803509093,0.18300313523016984
Dera,-0.047248548333915286,0.047248548333915286,0.12456525044125666
Arhgdia,0.05754298150478859,0.05754298150478859,0.061340453316886284
l7Rn6,-0.0798232953189649,0.0798232953189649,0.009391011966402256
Higd1a,0.09403052587748516,0.09403052587748516,0.002200891680323323
Ifi30,0.30951662886335835,0.30951662886335835,6.354029400050319e-25
Gsr,0.135413759783499,0.135413759783499,9.881199920076991e-06
Spcs1,0.0823023228121207,0.0823023228121207,0.007397020802011908
Idh3a,-0.03162969224007588,0.03162969224007588,0.30401700275177196
Tmem183a,0.012106748738604775,0.012106748738604775,0.6940653852129748
Rgs10,0.11071526702287372,0.11071526702287372,0.00030848785891315314
Anp32a,-0.03154718920622702,0.03154718920622702,0.3052807163865453
Vps4b,-0.03202875462938911,0.03202875462938911,0.29795353091839544
Nhp2,0.11668210060657144,0.11668210060657144,0.0001424807441151218
Mpnd,0.03232608434813572,0.03232608434813572,0.29348862059627784
Eif3l,-0.004120517746810301,0.004120517746810301,0.89350549211322
Cbx5,0.05814797958793175,0.05814797958793175,0.058659283660542544
Cox6b1,0.16031877201208947,0.16031877201208947,1.5845448093888728e-07
Ndufb11,0.16143397060215042,0.16143397060215042,1.296035162635992e-07
Ikzf1,-0.07044163836376874,0.07044163836376874,0.021941025057053656
Prkar1a,-0.09950807104272384,0.09950807104272384,0.0011914845906795667
Derl1,0.07565979313931437,0.07565979313931437,0.013831912640928555
1700081L11Rik,0.007361334014229616,0.007361334014229616,0.8109802343281857
Kif11,0.03928747971463598,0.03928747971463598,0.20164364690560024
Rbm39,0.1414872574247796,0.1414872574247796,3.838085947646697e-06
Wtap,-0.028103025090330563,0.028103025090330563,0.361135046668286
Gtf3a,0.05300798778923658,0.05300798778923658,0.08482350803842924
Sptlc2,0.031590463983408576,0.031590463983408576,0.30461743563646404
Sec63,0.04680809077426383,0.04680809077426383,0.128120149636367
Prpf4b,0.15170436963897296,0.15170436963897296,7.145746099527138e-07
Mapre2,-0.037867212749615284,0.037867212749615284,0.21843925051499358
Ddx19a,-0.09043016207881036,0.09043016207881036,0.003240310090001125
Ube2m,0.09582351009181372,0.09582351009181372,0.001806417278632297
Polr2m,-0.0444416822044277,0.0444416822044277,0.1485827481960354
Trappc3,0.037796149229393936,0.037796149229393936,0.21930523429771556
2010321M09Rik,-0.12048197993173858,0.12048197993173858,8.544434972612775e-05
Tcf25,0.03277719315636151,0.03277719315636151,0.28680046684269017
Csf1r,0.1070779935733948,0.1070779935733948,0.00048513200814166734
Lyz2,0.1200384721997612,0.1200384721997612,9.076999695509523e-05
Sys1,0.051626893844245826,0.051626893844245826,0.09326949103921728
Acadl,-0.06293844479175367,0.06293844479175367,0.04067745959464388
Npc2,0.12590261431224814,0.12590261431224814,4.0129319809400175e-05
Bclaf1,0.04217809925003056,0.04217809925003056,0.17040250833569157
Traf3ip3,-0.10019453465678096,0.10019453465678096,0.001100913109419932
Kcmf1,-0.019284223036895243,0.019284223036895243,0.5309391729598072
Qars,-0.058588537175543985,0.058588537175543985,0.05676862630467889
Nudt9,-0.0601360249451337,0.0601360249451337,0.05052445313905344
Pofut2,-0.0638683601524256,0.0638683601524256,0.03779180864051022
Tk1,0.10786090090244266,0.10786090090244266,0.00044059545066496016
Ift27,0.006426602011523438,0.006426602011523438,0.8346101742411771
Chchd3,-0.03463309542707574,0.03463309542707574,0.26037144670106327
Dhfr,-0.030561614422186377,0.030561614422186377,0.3206457245106094
Nufip1,-0.07948563653122467,0.07948563653122467,0.009696765111103373
Smap1,0.07696614955975807,0.07696614955975807,0.01227192284442534
Tada1,-0.07685103505500579,0.07685103505500579,0.012402844575177936
Immt,0.059072641274375656,0.059072641274375656,0.05474976252117803
Ifnar2,0.014982123886419443,0.014982123886419443,0.6264188717150981
Ubr4,0.004107519933102061,0.004107519933102061,0.893839430053036
Skiv2l2,0.007603266469814553,0.007603266469814553,0.8048911988421681
Timm44,0.0005575261094154405,0.0005575261094154405,0.9855485740527143
Hnrnpm,0.03042428269123578,0.03042428269123578,0.32282609472584245
Pfn1,0.19130022582818512,0.19130022582818512,3.5399439439750405e-10
Abcf1,-0.03391431822741328,0.03391431822741328,0.27040035002721496
Sppl3,-0.1271791700402509,0.1271791700402509,3.343502642347601e-05
Mat2b,-0.018763550150047787,0.018763550150047787,0.5420919976118842
Tmem208,0.08422878738138594,0.08422878738138594,0.00611898469118933
Bloc1s1,0.03909115539411504,0.03909115539411504,0.2039076109230129
Raver1,-0.051335916308509075,0.051335916308509075,0.09513215996391212
Cse1l,-0.04965817960900128,0.04965817960900128,0.10645936949748529
Tra2a,-0.028669402435800014,0.028669402435800014,0.3515348744339929
Gtf2a1,0.020433400957525015,0.020433400957525015,0.5067421095674025
Anapc13,0.011112365979460451,0.011112365979460451,0.7180734181881869
Actr10,-0.0307273670807031,0.0307273670807031,0.31802695437102585
1190007I07Rik,-0.06348403533932188,0.06348403533932188,0.03896262260131087
Tyrobp,0.1994479767017996,0.1994479767017996,5.924496783089434e-11
Etfa,-0.05676809111461905,0.05676809111461905,0.06492175565417407
Snapc5,0.05847461939095602,0.05847461939095602,0.05725258471029977
Wdr73,-0.058594466378180755,0.058594466378180755,0.056743530547999306
Pop5,0.08511066494508608,0.08511066494508608,0.005603182618723191
Yipf4,-0.008107189886779102,0.008107189886779102,0.7922465652555981
Arcn1,-0.039442676627084804,0.039442676627084804,0.19986694958161674
Mef2c,-0.0606687800709259,0.0606687800709259,0.04851233773491008
Myo1f,0.0337996841980404,0.0337996841980404,0.27202393784690065
Ralb,0.046603496221920705,0.046603496221920705,0.12979797920956523
Snap23,-0.0699554338457866,0.0699554338457866,0.022873999986365443
Arglu1,0.06668893408197457,0.06668893408197457,0.030079963691643553
Mrps21,0.06725824168201552,0.06725824168201552,0.02869917181189692
Pppde2,-0.04186349977863466,0.04186349977863466,0.17361571985475058
Cbr1,-0.15547890411149493,0.15547890411149493,3.7307624437713516e-07
4930579G24Rik,-0.04632242854218033,0.04632242854218033,0.13213065791849432
Ndufb2,0.04721762036650045,0.04721762036650045,0.12481233310530723
Mrp63,0.07977196463495337,0.07977196463495337,0.009436931726494771
Usp39,-0.02962530205876359,0.02962530205876359,0.3357022234365928
Usp16,0.07750797035649189,0.07750797035649189,0.011671982005050952
Cby1,-0.0054028227793246515,0.0054028227793246515,0.8606626659092929
Tmem141,0.1018267213879166,0.1018267213879166,0.0009104887959913493
Psma6,0.014576358006210814,0.014576358006210814,0.6357933045812737
Sssca1,0.011631993605850441,0.011631993605850441,0.7054912434961178
Ncaph2,0.00630991430114601,0.00630991430114601,0.8375709942005208
Khk,0.09290319603838147,0.09290319603838147,0.002487764232376809
Clec5a,0.15253747305672066,0.15253747305672066,6.199188891504429e-07
Ndufs8,0.04042779308608964,0.04042779308608964,0.18885496000676485
Fkbp4,-0.012009078236055525,0.012009078236055525,0.6964104423568334
Mpg,0.022744892128373523,0.022744892128373523,0.4598814018309363
Mrpl9,0.04062294496336603,0.04062294496336603,0.1867275374158932
Rpl35a,0.212607854702334,0.212607854702334,2.801549014973591e-12
Tnfrsf1a,0.08312091860178578,0.08312091860178578,0.006827291468008348
Ndufa9,0.0032800395175250946,0.0032800395175250946,0.9151350990226208
Dync1h1,0.07339115939642278,0.07339115939642278,0.016959424910828563
Sf3b2,0.09417899962077418,0.09417899962077418,0.002165454367639836
Dnajc3,0.04523590934195097,0.04523590934195097,0.1414540431910799
Smek1,-0.02061886207522847,0.02061886207522847,0.5028920090828002
Ssbp1,0.06373304353149756,0.06373304353149756,0.038200584394510996
Thoc7,0.0027699674538330396,0.0027699674538330396,0.9282934504509311
Hibch,-0.02908359298524572,0.02908359298524572,0.3446174729787098
Oaz1,-0.08169320125091045,0.08169320125091045,0.007848212161848798
Map2k2,0.030396144367376424,0.030396144367376424,0.32327402653066617
Acot13,0.006113081690031032,0.006113081690031032,0.842570589276707
Mrps11,0.023729437562629793,0.023729437562629793,0.4406823446551903
Lsm4,0.13498700907573227,0.13498700907573227,1.0544323379825736e-05
Immp1l,0.0025382666133766107,0.0025382666133766107,0.9342773394918965
Rad23b,-0.05470897406546357,0.05470897406546357,0.07528196627498322
2810432D09Rik,0.04470030072172321,0.04470030072172321,0.1462320080034193
2810021B07Rik,0.047424785635256504,0.047424785635256504,0.12316455892558671
Mns1,-0.04962877677912095,0.04962877677912095,0.10666700897567664
Psma1,0.037311826333720086,0.037311826333720086,0.22527281413466
Dnajc15,0.06614936825442287,0.06614936825442287,0.03144086138491087
Tspo,0.2498080880568167,0.2498080880568167,1.6245386011303753e-16
2410004N09Rik,0.065894223631375,0.065894223631375,0.032102543342376694
Abce1,-0.038231397684545615,0.038231397684545615,0.21403977054324022
Orc4,-0.051566961703442556,0.051566961703442556,0.09365073288272384
Prdx4,-0.005466463656788909,0.005466463656788909,0.85903844409203
Cbx1,0.1239243907326017,0.1239243907326017,5.3064766912683504e-05
Cenpb,0.014099545291450891,0.014099545291450891,0.6468839741191189
Mrpl38,-0.07850499612783662,0.07850499612783662,0.010635578630060637
Ppih,0.021000201173846645,0.021000201173846645,0.49502432171410915
Cops2,-0.08047265442515886,0.08047265442515886,0.00882705438470713
Grpel2,-0.038410050154548604,0.038410050154548604,0.2119050731140816
2610002J02Rik,-0.03911961818646511,0.03911961818646511,0.20357824490710336
Ap1s1,0.06097742137872198,0.06097742137872198,0.047377709265432465
Dnttip2,0.07822888817762899,0.07822888817762899,0.010914078861994778
Aga,-0.04499733689925113,0.04499733689925113,0.14356725165045597
Hn1,0.08396280282493604,0.08396280282493604,0.006282730082258615
F630028O10Rik,0.049613958699113406,0.049613958699113406,0.10677177399140976
Trmt112,0.015262795206697639,0.015262795206697639,0.6199694706707702
Mrfap1,0.050428046222018214,0.050428046222018214,0.10113566127854426
Krcc1,0.04034538604673469,0.04034538604673469,0.18975864926063593
Fam136a,-0.07338596613792787,0.07338596613792787,0.01696724287770997
Uba3,-0.023111049290903442,0.023111049290903442,0.4526871242517275
Edem1,0.07720823996529527,0.07720823996529527,0.0120005718615022
Med4,-0.03931070496177781,0.03931070496177781,0.201377034540065
Bcl2l13,-0.07100313168652142,0.07100313168652142,0.02090487558951629
Cox17,0.08447169207429826,0.08447169207429826,0.005972811567920084
Ucp2,-0.04453423134266251,0.04453423134266251,0.14773822409128542
Eif4b,-0.1042593972867491,0.1042593972867491,0.0006825666640010226
Tet3,0.051827208685934475,0.051827208685934475,0.09200426021059933
Sar1b,0.03220514924950024,0.03220514924950024,0.29529922869622527
Ndufa6,0.09920399239709739,0.09920399239709739,0.0012337608887352703
Hsp90b1,0.1011214859062106,0.1011214859062106,0.0009886831545357193
Pcyox1,-0.02231209944582404,0.02231209944582404,0.46846673662532196
Cope,0.12291469056171385,0.12291469056171385,6.110102821606915e-05
Ccdc115,-0.019691564360393966,0.019691564360393966,0.522295700323255
Rpl5,0.17694156092979307,0.17694156092979307,6.859175508799796e-09
Sh3gl1,-0.07322633754409165,0.07322633754409165,0.017209094347453293
Rbm3,0.24294632782567632,0.24294632782567632,1.1166485455779964e-15
Tmem128,0.030267098628561064,0.030267098628561064,0.32533347506866117
Timm10,0.050623896053499706,0.050623896053499706,0.09981569690854393
Iws1,0.018522232745328295,0.018522232745328295,0.5473003066733245
Slc35a4,-0.045179951767605496,0.045179951767605496,0.14194754451491148
Eef1d,0.19304516824369045,0.19304516824369045,2.4296785229910465e-10
Psmg3,0.054305253462139734,0.054305253462139734,0.0774634730191319
Aurkaip1,0.09188980249396525,0.09188980249396525,0.0027743812808054477
Tln1,0.22218695655718404,0.22218695655718404,2.669967328024661e-13
2510039O18Rik,-0.11305037497619949,0.11305037497619949,0.00022901652141281317
Atp5c1,0.08647878555459543,0.08647878555459543,0.004880192400706639
Atp6v1a,0.10175699004366114,0.10175699004366114,0.0009179573777540871
C230052I12Rik,-0.008175912873938639,0.008175912873938639,0.7905262825654893
Cldn25,0.041346825720910516,0.041346825720910516,0.17899061097574737
Tbc1d10b,0.03406139825791343,0.03406139825791343,0.26832695666714457
Prmt5,-0.04898844842621695,0.04898844842621695,0.11126892019456655
Arl6ip1,0.07528449283203972,0.07528449283203972,0.014311273757584212
2310047M10Rik,-0.03760540836410647,0.03760540836410647,0.22164177457663098
