,Pearson Correlation,Absolute Correlation,P-values
Myo1b,-0.04934172439074356,0.04934172439074356,0.08887573510896077
Phka1,-0.03901645150791477,0.03901645150791477,0.1786175248783424
2010016I18Rik,-0.027565564763434497,0.027565564763434497,0.3420648468963907
Chi3l3,-0.26958585713392347,0.26958585713392347,2.914522552123063e-21
Gm13154,-0.027565564763434504,0.027565564763434504,0.3420648468963907
Phgdh,0.009371934895522193,0.009371934895522193,0.7467216537200787
Gm13152,-0.037243153495950226,0.037243153495950226,0.19919477084361906
Met,-0.06583531401558353,0.06583531401558353,0.02313745731488079
Fam46c,0.052568248565222825,0.052568248565222825,0.06986857001799944
Trim45,0.01326980284026357,0.01326980284026357,0.647456021108447
Ttf2,0.006984456429102335,0.006984456429102335,0.8097968114866164
Mn1,0.025952677940654145,0.025952677940654145,0.3710634452074548
Igsf3,-0.049341724390743524,0.049341724390743524,0.08887573510896077
Cav2,0.09440729358558153,0.09440729358558153,0.0011118787921080553
Mfsd4,0.04228055227830065,0.04228055227830065,0.14493845424945645
Vangl1,0.026622459529688648,0.026622459529688648,0.35884095552854667
Tspan2,0.014641513407056434,0.014641513407056434,0.6138570884851781
Elk4,-0.05205677451413121,0.05205677451413121,0.07263775908405352
Cxcr3,-0.020794932460016565,0.020794932460016565,0.4735756230653955
Dennd2c,0.022534662648636027,0.022534662648636027,0.43736772818289904
Gm13238,0.0265280902911283,0.0265280902911283,0.3605475841912647
Wdr77,0.01631444393354196,0.01631444393354196,0.573955803403222
Gpr85,0.028574198528752835,0.028574198528752835,0.32468719281715996
Rhoc,0.011605709207150192,0.011605709207150192,0.6891950820859563
Tes,0.007132991525596169,0.007132991525596169,0.8058317192502175
Magi3,0.03101650167385145,0.03101650167385145,0.285029257839624
A130049A11Rik,-0.016505218289732067,0.016505218289732067,0.5694846775596502
Amy1,0.010374525734158127,0.010374525734158127,0.7207047584287726
Fam72a,0.014313779492380546,0.014313779492380546,0.6218148446607581
Bcl2l15,0.03667167634776771,0.03667167634776771,0.2061813265621458
Cryba4,0.036477421874532776,0.036477421874532776,0.2085961847131993
Gm15471,0.02857419852875284,0.02857419852875284,0.32468719281715996
Ercc6l,0.02305193171946654,0.02305193171946654,0.42691722295955287
Olfml3,0.025698020902082,0.025698020902082,0.37577746352401814
Atg4a,-0.012851574109150237,0.012851574109150237,0.6578488315227315
Ctse,0.039077916248732913,0.039077916248732913,0.17793373643557656
Col11a1,-0.016545512556775888,0.016545512556775888,0.5685424399487795
S1pr1,-0.006637046886397423,0.006637046886397423,0.8190896786067866
Pdpn,-0.016545512556775867,0.016545512556775867,0.5685424399487795
Wdr95,0.03671807310874062,0.03671807310874062,0.2056075612755644
Usp30,0.0367688399652603,0.0367688399652603,0.20498108184850256
Enox,-0.03407298665267189,0.03407298665267189,0.24019467031156977
Lef1,0.010374525734158127,0.010374525734158127,0.7207047584287726
Gm9159,-0.04934172439074358,0.04934172439074358,0.08887573510896077
Cyp2u1,0.010374525734158138,0.010374525734158138,0.7207047584287726
5730422E09Rik,0.014677968695423371,0.014677968695423371,0.6129746899573252
8430423G03Rik,0.03598758625813524,0.03598758625813524,0.21477628284257433
Tbck,0.014800356512373537,0.014800356512373537,0.6100163999007704
2210417A02Rik,0.006928600935392032,0.006928600935392032,0.811289122606285
Bdh2,-0.005203626472337971,0.005203626472337971,0.8576873666913359
D5Ertd605e,-0.006726762864103458,0.006726762864103458,0.8166873754804661
Alkbh2,0.027601298219496258,0.027601298219496258,0.3414392253528633
Slc39a8,0.016605275681616037,0.016605275681616037,0.5671463164069948
Bank1,0.0518220028298441,0.0518220028298441,0.07393855696739683
Epha2,-0.02341860919176072,0.02341860919176072,0.41959801264686447
Emcn,0.010374525734158127,0.010374525734158127,0.7207047584287726
Clca1,0.02620994332586074,0.02620994332586074,0.3663385411704862
Dsel,-0.005203626472337971,0.005203626472337971,0.8576873666913359
Gm13031,-0.003513689458547214,0.003513689458547214,0.903625653641809
Uprt,0.0036579164887648105,0.0036579164887648105,0.8996902282046165
Ccbl2,-0.027463207295373087,0.027463207295373087,0.3438609723446412
Usp12,0.07753321474106087,0.07753321474106087,0.007454380558329173
Ddi2,0.05112953698251263,0.05112953698251263,0.07788642603118005
B230206F22Rik,-0.008595797015987644,0.008595797015987644,0.7670638338379754
Epb4.1l5,-0.049341724390743524,0.049341724390743524,0.08887573510896077
Ptpn4,0.025952677940654156,0.025952677940654156,0.3710634452074527
Acacb,0.025952677940654152,0.025952677940654152,0.3710634452074527
3110009E18Rik,0.010508553066068679,0.010508553066068679,0.7172503771381483
Mttp,0.010374525734158134,0.010374525734158134,0.7207047584287726
6330545A04Rik,0.025698020902082,0.025698020902082,0.37577746352401814
Gbp5,0.05311850760616166,0.05311850760616166,0.06698664880830717
Pax5,-0.049341724390743566,0.049341724390743566,0.08887573510896077
Pla2g12a,0.06388050828144602,0.06388050828144602,0.027553818579349177
Acmsd,0.02595267794065414,0.02595267794065414,0.3710634452074548
Slc25a13,0.007899838670358343,0.007899838670358343,0.7854423594383391
Asb4,-0.005203626472337969,0.005203626472337969,0.8576873666913359
Extl2,0.0032024782890164053,0.0032024782890164053,0.912125397297259
Vcam1,-0.026939925274533084,0.026939925274533084,0.3531370334555121
Ppp1r9a,0.02595267794065414,0.02595267794065414,0.3710634452074548
Ccdc76,0.03676231383236141,0.03676231383236141,0.20506153871027982
Sass6,-0.04357182136333764,0.04357182136333764,0.1330444911492093
Nap1l2,-0.016545512556775874,0.016545512556775874,0.5685424399487795
Agl,0.06730030957806343,0.06730030957806343,0.02024318465578246
Col1a2,-0.02328613389426623,0.02328613389426623,0.42223379814309975
Hepacam2,0.025698020902081984,0.025698020902081984,0.37577746352401814
Rwdd3,0.010374525734158131,0.010374525734158131,0.7207047584287726
Tmem56,-0.006186411531848899,0.006186411531848899,0.831181462773567
1700028E10Rik,0.0058739649164969605,0.0058739649164969605,0.8395889398311293
Ficd,-0.019242800155083905,0.019242800155083905,0.5072212540089603
Arhgap29,-0.017021893736602234,0.017021893736602234,0.5574595802983308
Abca4,0.03671807310874061,0.03671807310874061,0.2056075612755644
Brca2,-0.04855091668308679,0.04855091668308679,0.09411923099906652
Ssh1,-0.02756556476343447,0.02756556476343447,0.3420648468963907
4930422G04Rik,-0.024050075076470976,0.024050075076470976,0.4071675359968588
2900009J06Rik,0.03598758625813523,0.03598758625813523,0.21477628284257433
Ccnt2,0.02387284759895279,0.02387284759895279,0.4106339480902177
Ysk4,0.025952677940654145,0.025952677940654145,0.3710634452074548
Tmem163,0.010374525734158134,0.010374525734158134,0.7207047584287726
Usp53,0.03290125868543033,0.03290125868543033,0.25675744221851504
Fhad1,-0.016545512556775884,0.016545512556775884,0.5685424399487795
Pde5a,0.030215774578855846,0.030215774578855846,0.2976541684208476
Fnbp1l,-0.0035731610700476977,0.0035731610700476977,0.9020025998746284
Bcar3,0.025952677940654152,0.025952677940654152,0.3710634452074527
Zranb3,0.0290646883133456,0.0290646883133456,0.316447743365461
Stat4,0.006160035801270917,0.006160035801270917,0.8318904637004279
Rab3gap1,-0.07114378778328447,0.07114378778328447,0.014098861798887356
Med12,0.03362237714356111,0.03362237714356111,0.2464729233091597
A730008H23Rik,0.02569802090208201,0.02569802090208201,0.37577746352401814
Zbtb5,0.016489314121357877,0.016489314121357877,0.5698567840081054
Kif2c,-0.009507003213695655,0.009507003213695655,0.743199067961734
Sytl1,-0.0273922564305963,0.0273922564305963,0.34510951068908685
Vil1,0.02595267794065415,0.02595267794065415,0.3710634452074527
Dhx37,-0.008687565706953141,0.008687565706953141,0.7646499406214924
Slc6a9,0.05746607344557392,0.05746607344557392,0.047487531375059816
B4galt2,0.014677968695423373,0.014677968695423373,0.6129746899573189
Gm216,0.013781753502524249,0.013781753502524249,0.6348272581435154
Maged2,0.03637311968682988,0.03637311968682988,0.20990122485080462
Fam101a,0.02595267794065415,0.02595267794065415,0.3710634452074527
Zfp664,0.024245720489054164,0.024245720489054164,0.40336119672942805
Ccdc92,0.010374525734158134,0.010374525734158134,0.7207047584287726
Tie1,0.02569802090208199,0.02569802090208199,0.37577746352401814
Wdr65,0.010374525734158126,0.010374525734158126,0.7207047584287726
Pfkfb1,0.007762345745700154,0.007762345745700154,0.7890877384335095
Plk3,-0.005774164134569474,0.005774164134569474,0.8422783367824693
Zfp691,0.0210487517791537,0.0210487517791537,0.46819259813894654
Tbc1d8b,-0.003309629256200649,0.003309629256200649,0.909197725739528
Cxcr1,-0.016545512556775846,0.016545512556775846,0.5685424399487795
Rufy4,0.025952677940654152,0.025952677940654152,0.3710634452074527
Ppcs,0.012802496846746876,0.012802496846746876,0.6590727724535235
Zmynd12,-0.04934172439074351,0.04934172439074351,0.08887573510896077
AA415398,-0.017021893736602237,0.017021893736602237,0.5574595802983308
Rilpl1,-0.007649791474008593,0.007649791474008593,0.7920753541848919
BC013712,0.01974535162226347,0.01974535162226347,0.49619197705478973
Tns1,0.03208463115907528,0.03208463115907528,0.2687589522494669
Cited4,0.001008422655716032,0.001008422655716032,0.9722787893292824
Pitpnm2,0.014677968695423375,0.014677968695423375,0.6129746899573189
Zfp69,0.03719428437969784,0.03719428437969784,0.1997853741098155
Igfbp5,0.010374525734158131,0.010374525734158131,0.7207047584287726
Abcb9,-0.06661611357726441,0.06661611357726441,0.021553104620736487
Ermap,0.05311072055392541,0.05311072055392541,0.06702674014912988
Tctex1d4,0.010793048836715998,0.010793048836715998,0.7099370550396529
Btbd19,-0.012725347432235364,0.012725347432235364,0.660998650248823
Hectd3,-0.015788514542299747,0.015788514542299747,0.5863671055289388
Kctd7,0.033007618724167735,0.033007618724167735,0.2552221184577264
Ribc1,0.040987035916072834,0.040987035916072834,0.15765216892238756
Slc23a3,0.025952677940654145,0.025952677940654145,0.3710634452074548
Fam120c,0.0010354167139201966,0.0010354167139201966,0.9715370418083723
Nhej1,0.022759276386860483,0.022759276386860483,0.4328118493602082
Ihh,0.025698020902082015,0.025698020902082015,0.37577746352401814
Crcp,-0.01777881436873235,0.01777881436873235,0.54006906002709
Foxd2,0.057050316726769176,0.057050316726769176,0.04911827528153065
Tal1,0.02206827500778301,0.02206827500778301,0.44691507897590016
Pdzk1ip1,0.046155441810311615,0.046155441810311615,0.11152625492663899
Gm12839,0.01792067257089208,0.01792067257089208,0.5368402433172353
Zdhhc18,0.03681772674288485,0.03681772674288485,0.20437911436492076
2410018M08Rik,0.025952677940654156,0.025952677940654156,0.3710634452074527
Wnt10a,0.02595267794065414,0.02595267794065414,0.3710634452074548
Fbxo21,0.011711533334595552,0.011711533334595552,0.6865107654785944
Phkg1,0.025952677940654145,0.025952677940654145,0.3710634452074548
Rad54l,0.018333497223998844,0.018333497223998844,0.5274994857178897
Tesc,0.037836059410491986,0.037836059410491986,0.19213053022879598
Trap1a,-0.02552351318255203,0.02552351318255203,0.3790290458725304
Mutyh,-0.0001057418697755056,0.0001057418697755056,0.997092612522503
Glt1d1,-0.049341724390743566,0.049341724390743566,0.08887573510896077
Mmachc,0.026256761831594186,0.026256761831594186,0.3654827267560641
Gnl3l,0.0247250939314271,0.0247250939314271,0.3941252618520814
Hip1r,0.011529291991937477,0.011529291991937477,0.6911359030033699
AV051173,0.016258754977171833,0.016258754977171833,0.5752640945896881
Zfp11,-0.049341724390743566,0.049341724390743566,0.08887573510896077
C530005A16Rik,0.025952677940654152,0.025952677940654152,0.3710634452074527
Ttll4,-0.0013216659105425026,0.0013216659105425026,0.9636730744438475
Tmem69,0.002719684310619962,0.002719684310619962,0.9253309229266108
Zcchc18,0.01037452573415813,0.01037452573415813,0.7207047584287726
Pik3r3,0.025698020902082012,0.025698020902082012,0.37577746352401814
Fam199x,0.023154388407661014,0.023154388407661014,0.4248646495402256
Rab3b,0.02595267794065414,0.02595267794065414,0.3710634452074548
March4,0.025952677940654142,0.025952677940654142,0.3710634452074548
Ccdc62,0.036000316231138516,0.036000316231138516,0.21461402237153515
Ddx54,-0.004018849335674103,0.004018849335674103,0.8898526955364289
Rad9b,0.010374525734158136,0.010374525734158136,0.7207047584287726
Tctn1,0.03870116621017475,0.03870116621017475,0.18215575664794623
Gm12942,0.008425944842938266,0.008425944842938266,0.7715375879397643
Gjb3,-0.035935834735196966,0.035935834735196966,0.2154368342891258
Zscan20,-0.01654551255677589,0.01654551255677589,0.5685424399487795
Tlr12,0.025698020902081987,0.025698020902081987,0.37577746352401814
Ccdc63,0.025580975073071197,0.025580975073071197,0.3779564607283304
Zfp362,0.03044323596925445,0.03044323596925445,0.29403046083966183
Trim62,0.01892118577061514,0.01892118577061514,0.5143464882361563
Dtx1,-0.01654551255677586,0.01654551255677586,0.5685424399487795
Adc,0.014677968695423375,0.014677968695423375,0.6129746899573189
Ptpru,-0.04934172439074352,0.04934172439074352,0.08887573510896077
Fndc5,0.025952677940654145,0.025952677940654145,0.3710634452074548
5730409E04Rik,0.025906433746191948,0.025906433746191948,0.3719167480795006
S100pbp,0.0082400479640123,0.0082400479640123,0.7764426515602588
Alg13,0.024313859540181393,0.024313859540181393,0.40204054525832694
Acad12,0.05793814038890277,0.05793814038890277,0.045691279443680344
Amot,-0.0013216659105424492,0.0013216659105424492,0.9636730744438541
1700125D06Rik,-0.04934172439074357,0.04934172439074357,0.08887573510896077
Adam1a,0.025698020902081994,0.025698020902081994,0.37577746352401814
Tmem116,-0.01773763790055484,0.01773763790055484,0.5410080864063775
Gm11602,0.03671807310874062,0.03671807310874062,0.2056075612755644
Raph1,-0.0076336352532266226,0.0076336352532266226,0.7925044528582638
Nrp2,-0.004508427208728629,0.004508427208728629,0.8765361390096186
Pard3b,0.01037452573415813,0.01037452573415813,0.7207047584287726
Icos,0.03671807310874062,0.03671807310874062,0.2056075612755644
Ctla4,0.03671807310874062,0.03671807310874062,0.2056075612755644
1700003M07Rik,0.025698020902082015,0.025698020902082015,0.37577746352401814
Ptpn11,0.05864275745855917,0.05864275745855917,0.04311673354595787
Acad10,-0.024133820529883783,0.024133820529883783,0.4055356313759359
Clspn,0.037617945577207906,0.037617945577207906,0.19470756884369125
Eif2c1,-0.0013452907332674163,0.0013452907332674163,0.9630241898046417
1110008J03Rik,-0.0007632146200772611,0.0007632146200772611,0.9790176769857929
Kntc1,0.02595267794065415,0.02595267794065415,0.3710634452074527
Xkr8,0.005095952515841782,0.005095952515841782,0.8606016869350096
Bmp8a,-0.06980909822229239,0.06980909822229239,0.016015200644149866
Bcl7a,-0.014771191633540529,0.014771191633540529,0.6107207822552642
Ptafr,0.03376333590949632,0.03376333590949632,0.2444967489165538
Apex2,0.022360288567970826,0.022360288567970826,0.4409235168095099
Xrcc5,-0.05214414687168067,0.05214414687168067,0.07215845798271366
Rhbdl2,-0.010648725342300195,0.010648725342300195,0.7136437875108521
Pou3f1,0.02569802090208198,0.02569802090208198,0.37577746352401814
Fhl3,0.011753109931212476,0.011753109931212476,0.6854572179927736
4933417E11Rik,0.016695949540978913,0.016695949540978913,0.5650312267995198
Tmem120b,0.0500890737625148,0.0500890737625148,0.08413895796447002
Apol7d,-0.04782554097572869,0.04782554097572869,0.09914401222321749
A930024E05Rik,-0.06980909822229239,0.06980909822229239,0.016015200644149866
Carf,-0.049341724390743566,0.049341724390743566,0.08887573510896077
9930104L06Rik,-0.0008986847286330138,0.0008986847286330138,0.9752944273826691
Sdsl,0.017971958149492883,0.017971958149492883,0.5356753292965514
Eif2c3,0.022967554027643895,0.022967554027643895,0.42861193550358195
Cyp20a1,-0.051028115389666284,0.051028115389666284,0.07847878460420953
Iqcd,-0.03961956495223555,0.03961956495223555,0.17199189756837543
Rnu11,0.006477255247534543,0.006477255247534543,0.8233725701680574
Ccnyl1,0.022982520630847846,0.022982520630847846,0.4283110488459261
1700029G01Rik,-0.005203626472337971,0.005203626472337971,0.8576873666913359
Mycl1,0.025952677940654145,0.025952677940654145,0.3710634452074548
Fzd5,-0.02323380841714988,0.02323380841714988,0.42327755245454923
Oscp1,-0.02207922961086873,0.02207922961086873,0.44668947949661275
Mtap2,0.02569802090208201,0.02569802090208201,0.37577746352401814
Rab42-ps,-0.016521888874158768,0.016521888874158768,0.5690947638087299
Snip1,-0.02336233653057856,0.02336233653057856,0.4207164555279369
Dnali1,0.025698020902081994,0.025698020902081994,0.37577746352401814
1110028C15Rik,0.05871154568012836,0.05871154568012836,0.04287208614013364
Cryga,-0.005203626472337969,0.005203626472337969,0.8576873666913359
Zfand2b,0.05291142056996037,0.05291142056996037,0.06805956033158618
Zfyve9,0.01037452573415813,0.01037452573415813,0.7207047584287726
Cc2d1b,-0.011271095521088452,0.011271095521088452,0.6977084425508102
C130036L24Rik,0.025158983486886333,0.025158983486886333,0.38587685134165817
B3gnt7,0.0207752773706759,0.0207752773706759,0.4739938834597907
Zcwpw1,0.012509079535748903,0.012509079535748903,0.6664092643757961
Aox3,-0.049341724390743566,0.049341724390743566,0.08887573510896077
D730040F13Rik,-0.03358964217794283,0.03358964217794283,0.24693344687345434
Akap2,-0.02756556476343447,0.02756556476343447,0.3420648468963907
6430598A04Rik,-0.009120587068619516,0.009120587068619516,0.753290849386171
Irs3,0.010374525734158131,0.010374525734158131,0.7207047584287726
Sap25,0.007408585108222208,0.007408585108222208,0.7984881094499567
Susd1,0.028186202898070164,0.028186202898070164,0.3313028162851505
Pcolce,0.025698020902082012,0.025698020902082012,0.37577746352401814
Armc9,0.01997722310200195,0.01997722310200195,0.49114660842124724
E130308A19Rik,-0.01079721053841792,0.01079721053841792,0.7098302690927678
Armcx6,0.0036579164887648114,0.0036579164887648114,0.8996902282046165
Tal2,0.010374525734158136,0.010374525734158136,0.7207047584287726
Armcx2,-0.024419141569498835,0.024419141569498835,0.4000051002447394
Tfr2,-0.009242853836134398,0.009242853836134398,0.7500930386894239
Nxf2,-0.049341724390743566,0.049341724390743566,0.08887573510896077
Zmat1,-0.038674475812111156,0.038674475812111156,0.18245765162588456
1110006O24Rik,0.017944349066212353,0.017944349066212353,0.5363022911594558
Bspry,0.025698020902081984,0.025698020902081984,0.37577746352401814
Hdhd3,-0.016521888874158803,0.016521888874158803,0.5690947638087299
Aox4,0.010374525734158138,0.010374525734158138,0.7207047584287726
Ufsp1,-0.024521202766450062,0.024521202766450062,0.3980378431948701
Mageh1,0.025952677940654142,0.025952677940654142,0.3710634452074548
Zfp618,0.010374525734158127,0.010374525734158127,0.7207047584287726
Ambp,0.025906433746191938,0.025906433746191938,0.3719167480795006
Col27a1,0.03671807310874061,0.03671807310874061,0.2056075612755644
Orm1,0.06277465702082635,0.06277465702082635,0.03036025928007408
Orm3,0.010374525734158127,0.010374525734158127,0.7207047584287726
Mup3,-0.04934172439074351,0.04934172439074351,0.08887573510896077
Fktn,0.02727195095554347,0.02727195095554347,0.347233142311079
Fsd1l,-0.0005551861940623112,0.0005551861940623112,0.9847359743172541
Abca1,0.054769056873253355,0.054769056873253355,0.05892316252627714
Polr1e,0.005505015956016254,0.005505015956016254,0.8495403287182507
Fbxo10,0.020754310598348032,0.020754310598348032,0.47444027991023013
Tspan6,-0.016521888874158796,0.016521888874158796,0.5690947638087299
Zfp157,-0.02099958655541146,0.02099958655541146,0.4692326487874853
Stag3,-0.016521888874158747,0.016521888874158747,0.5690947638087299
Heatr7b1,0.02595267794065414,0.02595267794065414,0.3710634452074548
Gpc2,-0.049746885890036,0.049746885890036,0.08628182186387222
Klf8,-0.00752026456576552,0.00752026456576552,0.7955172630161074
Gm12409,-0.016521888874158758,0.016521888874158758,0.5690947638087299
Sirt4,-0.018914885174434532,0.018914885174434532,0.5144865926191025
1300002K09Rik,-0.025523513182552044,0.025523513182552044,0.3790290458725304
Kctd18,0.05046165779059206,0.05046165779059206,0.08185488351330228
Il28ra,0.03712732002163245,0.03712732002163245,0.2005967387094477
Tmod1,0.040242591428923113,0.040242591428923113,0.16534217907412158
Sag,0.025698020902082,0.025698020902082,0.37577746352401814
Nipal3,0.016947596372524406,0.016947596372524406,0.5591811512666028
Kcnj13,0.035987586258135244,0.035987586258135244,0.21477628284257433
Rragb,0.02595267794065414,0.02595267794065414,0.3710634452074548
Cenpi,0.030268928905884587,0.030268928905884587,0.2968047048063477
2700081L22Rik,0.026985961949741975,0.026985961949741975,0.3523146705146896
Zscan21,0.022844463613520223,0.022844463613520223,0.43109118292712406
Aldob,0.010374525734158126,0.010374525734158126,0.7207047584287726
Cops6,-0.025974176136324564,0.025974176136324564,0.3706671717025556
Ache,-0.04934172439074356,0.04934172439074356,0.08887573510896077
Ap4m1,0.04696753475273738,0.04696753475273738,0.10536106327867371
Cnpy4,0.02439508835119539,0.02439508835119539,0.40046958121560755
Col15a1,0.003657916488764811,0.003657916488764811,0.8996902282046165
Gabbr2,0.02595267794065415,0.02595267794065415,0.3710634452074527
Efhd1,-0.016545512556775898,0.016545512556775898,0.5685424399487795
Trim14,-0.012855319625647859,0.012855319625647859,0.6577554594111725
Rcan3,-0.01880231978444722,0.01880231978444722,0.5169930090077572
Invs,0.016695949540978902,0.016695949540978902,0.5650312267995198
Whrn,0.025698020902081987,0.025698020902081987,0.37577746352401814
Gm7609,0.03685881085122523,0.03685881085122523,0.2038742191333339
Tnfsf15,0.04498921056652854,0.04498921056652854,0.12087313404399312
Ccl24,-0.013510125677519394,0.013510125677519394,0.6415148401576338
Pdik1l,0.017768411169813373,0.017768411169813373,0.5403062273109226
Cit,0.00831407897248242,0.00831407897248242,0.7744881948064476
Cachd1,0.010374525734158134,0.010374525734158134,0.7207047584287726
Raver2,0.02595267794065414,0.02595267794065414,0.3710634452074548
Jak1,0.08064253876471679,0.08064253876471679,0.005377815438358636
E130102H24Rik,0.035340167620873046,0.035340167620873046,0.22314529522438878
Sgip1,-0.016521888874158792,0.016521888874158792,0.5690947638087299
Tctex1d1,0.015798186900878204,0.015798186900878204,0.5861377316695163
Wdr78,0.03671807310874062,0.03671807310874062,0.2056075612755644
BC065397,0.005873964916496881,0.005873964916496881,0.8395889398311293
Slc35d1,-0.0008224788987379779,0.0008224788987379779,0.9773888013467888
Mlxipl,0.026985961949742013,0.026985961949742013,0.3523146705146861
Als2cr12,0.008982713332955444,0.008982713332955444,0.7569019252566683
Ubxn11,-0.01029101472109542,0.01029101472109542,0.7228600342233026
Cyb5rl,0.03433515256157797,0.03433515256157797,0.23659418983451913
Plp1,0.010374525734158136,0.010374525734158136,0.7207047584287726
Orc1,-0.001721254721932755,0.001721254721932755,0.9527014575459355
Mcart6,0.02595267794065415,0.02595267794065415,0.3710634452074527
Zcchc11,0.07936828085073626,0.07936828085073626,0.006155835648747565
Gpx7,-0.01691950822669653,0.01691950822669653,0.559832662592717
Fam159a,-0.027565564763434476,0.027565564763434476,0.3420648468963907
Lin28a,0.005469379501485919,0.005469379501485919,0.8505028203866452
Styxl1,0.020775277370675815,0.020775277370675815,0.4739938834597945
Aim1l,-0.027565564763434476,0.027565564763434476,0.3420648468963907
Ankzf1,-0.020280838599333776,0.020280838599333776,0.4845819746175356
Gtf2ird1,0.017967003006044695,0.017967003006044695,0.535787826192674
Lrp8,-0.03151650702826381,0.03151650702826381,0.2773318780377019
Dmrtb1,-0.04934172439074358,0.04934172439074358,0.08887573510896077
Tmem48,-0.04429195019305799,0.04429195019305799,0.12674721445402198
Tmsb15l,0.002606007321683194,0.002606007321683194,0.928443377650974
Gtf2ird2,-0.032978948907255626,0.032978948907255626,0.25563534278133715
Grhpr,0.01702312362706231,0.01702312362706231,0.5574311037595495
Dock7,0.015081274304035386,0.015081274304035386,0.6032502892706763
Inadl,0.02595267794065415,0.02595267794065415,0.3710634452074527
Tnfsf8,0.03671807310874062,0.03671807310874062,0.2056075612755644
Trim32,-0.010772916026012424,0.010772916026012424,0.7104537272102559
Nif3l1,-0.005549890124901882,0.005549890124901882,0.8483286577640772
Cdk5rap2,0.009545693215373867,0.009545693215373867,0.7421910163629225
Rhd,0.01618684134058444,0.01618684134058444,0.576955629111351
C630043F03Rik,-0.07225601982055312,0.07225601982055312,0.012659367133341546
Aldoart1,0.008982713332955446,0.008982713332955446,0.7569019252566683
4933404O12Rik,-0.010408755040002115,0.010408755040002115,0.7198219975893208
Fbxo36,0.03312241823742866,0.03312241823742866,0.25357213583872906
Ttc39b,0.009970880105442444,0.009970880105442444,0.731142386208267
Rabl5,0.0435365058999949,0.0435365058999949,0.13335942537646592
Tmem57,0.06650240179769235,0.06650240179769235,0.021777806577939613
Arxes2,0.01037452573415814,0.01037452573415814,0.7207047584287726
4930473A06Rik,0.06757209169270026,0.06757209169270026,0.01974242486092898
Dner,0.014677968695423375,0.014677968695423375,0.6129746899573189
Bex2,0.01037452573415813,0.01037452573415813,0.7207047584287726
Acer2,-0.025523513182552027,0.025523513182552027,0.3790290458725304
Acsl3,0.037290143365046234,0.037290143365046234,0.19862808169391943
Pafah2,0.011669812039484242,0.011669812039484242,0.6875685914676494
Hspb1,0.040478337010368334,0.040478337010368334,0.1628770434623999
Utp14b,-0.022656721820773842,0.022656721820773842,0.43488856943068877
Ift74,0.004224320491141784,0.004224320491141784,0.884259861471583
2610002D18Rik,0.0126632372294015,0.0126632372294015,0.6625507358554185
Epha4,0.038701166210174796,0.038701166210174796,0.18215575664794623
Zp3,0.01037452573415813,0.01037452573415813,0.7207047584287726
Cdkn2a,0.036373119686829894,0.036373119686829894,0.20990122485080462
Gm13275,0.025952677940654142,0.025952677940654142,0.3710634452074548
Ifnz,-0.049341724390743566,0.049341724390743566,0.08887573510896077
Serpine2,-0.02713975635691288,0.02713975635691288,0.3495761950200696
Bex4,-0.040167778898880735,0.040167778898880735,0.16613030870142936
Col4a4,0.026985961949741986,0.026985961949741986,0.3523146705146896
Orc2,0.010704529903691815,0.010704529903691815,0.7122097247433009
Cenpb,0.005843742924026028,0.005843742924026028,0.8404031557076821
Gm5544,0.010374525734158131,0.010374525734158131,0.7207047584287726
2610305D13Rik,-0.00752026456576553,0.00752026456576553,0.7955172630161074
Kcnb1,-0.04934172439074352,0.04934172439074352,0.08887573510896077
Slc9a8,-0.010507061573009215,0.010507061573009215,0.7172887868371364
Rpap2,-0.027225575407642217,0.027225575407642217,0.3480539761086044
Lipt1,0.010443330143136836,0.010443330143136836,0.7189306974183584
Snai1,0.025952677940654152,0.025952677940654152,0.3710634452074527
Mterf,0.0011702347695782896,0.0011702347695782896,0.9678328681648982
4932412H11Rik,-0.027565564763434428,0.027565564763434428,0.3420648468963907
Plxnb3,-0.0013216659105424852,0.0013216659105424852,0.9636730744438541
Xcl1,0.026227166857814344,0.026227166857814344,0.36602356021410204
Cd8a,0.03564769645876312,0.03564769645876312,0.21914133639867034
Krit1,-0.026033659797260505,0.026033659797260505,0.3695720852033712
Ankib1,-0.0322434339436229,0.0322434339436229,0.26639548744102615
Cd8b1,0.014997573727201344,0.014997573727201344,0.6052627522813284
Atp9a,-0.06891231594721009,0.06891231594721009,0.017427903958934142
Znfx1,0.01606191046615452,0.01606191046615452,0.5798997752815505
Gfi1,-0.037108269430244846,0.037108269430244846,0.20082800087970798
Pex1,0.037868515281463566,0.037868515281463566,0.19174921143523238
Bcas1,0.03397727567587233,0.03397727567587233,0.24151868675162066
Atp1b1,0.03311665495950201,0.03311665495950201,0.25365479262681545
1700109H08Rik,-0.05102811538966627,0.05102811538966627,0.07847878460420953
1700013N18Rik,-0.04934172439074357,0.04934172439074357,0.08887573510896077
Cdk6,0.009997475815360835,0.009997475815360835,0.73045310735918
Thnsl2,0.010374525734158134,0.010374525734158134,0.7207047584287726
Cass4,0.02569802090208199,0.02569802090208199,0.37577746352401814
Figf,0.010374525734158133,0.010374525734158133,0.7207047584287726
Samd11,0.0500717379926843,0.0500717379926843,0.0842464743624838
Bmp7,0.0449892105665285,0.0449892105665285,0.12087313404399312
E230016M11Rik,0.022144352009193964,0.022144352009193964,0.44534968333588043
