,Pearson Correlation,Absolute Correlation,P-values
5430416O09Rik,0.03558999702197812,0.03558999702197812,0.10909919197117814
Prkar2a,0.09296504823207638,0.09296504823207638,2.7525721383428953e-05
Pitpnm1,0.017623402995441316,0.017623402995441316,0.4276539405390769
Usp4,0.03924385409525033,0.03924385409525033,0.07724965312374105
Aftph,0.016161814535935775,0.016161814535935775,0.46696934669510626
Mira,-0.02940141727609921,0.02940141727609921,0.1856647568459046
Cpe,0.041537041332282434,0.041537041332282434,0.06145538992008777
Mpp6,0.07822054210058921,0.07822054210058921,0.0004222664077332378
Bcdin3d,0.05584122776601601,0.05584122776601601,0.011898915462168045
Zfp282,-0.009388440978172352,0.009388440978172352,0.6726299497331351
Frmd8,0.04282191651987355,0.04282191651987355,0.05384162344714671
Cdc25a,-0.03889897662755318,0.03889897662755318,0.07988858622808151
Pnpt1,0.016297877934649665,0.016297877934649665,0.46322684005595655
Bcr,0.0988411273367551,0.0988411273367551,8.221896009508362e-06
Mlst8,0.00893171410622971,0.00893171410622971,0.6876952303150905
Fam176a,0.014807472001400928,0.014807472001400928,0.5051202890938677
Cpeb4,0.013746449013984936,0.013746449013984936,0.5361167706240402
Tjap1,0.030490645189646066,0.030490645189646066,0.16988682624949947
Etfdh,0.013208915821365137,0.013208915821365137,0.5521773857853024
Gpx8,0.01438788662073277,0.01438788662073277,0.5172641719140243
Asb3,0.023943988358185585,0.023943988358185585,0.28113774381743933
Topbp1,-0.01813854342270501,0.01813854342270501,0.41427003036413346
Vps37a,0.031439546279694086,0.031439546279694086,0.15697935037154467
Rab40b,-0.005610964424215427,0.005610964424215427,0.8006340867167288
Stox2,-0.00029435126612937764,0.00029435126612937764,0.9894303791937032
Zfp882,0.05337992810635492,0.05337992810635492,0.016212009100965374
Mapk1ip1l,-0.09315751316941005,0.09315751316941005,2.6486509662502035e-05
Ntn3,-0.008575436128491936,0.008575436128491936,0.6995341689288269
Kat2b,-0.04504185365133467,0.04504185365133467,0.04254361659656167
Fam108c,0.006096885678921814,0.006096885678921814,0.7837801019934788
Ikbkap,0.05427749402529356,0.05427749402529356,0.014501653805508002
Gucy1b3,0.14791590844151573,0.14791590844151573,2.1731520578967816e-11
Mark1,-0.0710668480871349,0.0710668480871349,0.0013626270519526043
Airn,0.006695141474197858,0.006695141474197858,0.7631690116606625
Fam180a,0.011377526048213366,0.011377526048213366,0.6086030992353868
Nubpl,-0.023672503655355972,0.023672503655355972,0.2866300531729509
Invs,0.011670076641366163,0.011670076641366163,0.599419022848352
Zfp408,-0.06075408121273943,0.06075408121273943,0.006204010244693455
Alg11,-0.004718622006862183,0.004718622006862183,0.8318219857850727
Rlf,0.019644293270088677,0.019644293270088677,0.37659492206444256
Itsn1,-0.019917645558230265,0.019917645558230265,0.3699891771430845
Mob3a,-0.014129287894918194,0.014129287894918194,0.5248232226361951
Tie1,0.2375171957251569,0.2375171957251569,2.102876385803002e-27
Dpy19l3,0.05427292488550728,0.05427292488550728,0.014509941501834843
Zfp507,0.03896523098084767,0.03896523098084767,0.07937601705375107
Zbtb39,-0.010792945329109084,0.010792945329109084,0.6271397119928996
Rnf31,-0.0029647071770130045,0.0029647071770130045,0.8938544377573209
BC037034,0.025519271677604004,0.025519271677604004,0.2506813275760429
Cd59a,-0.093818783805054,0.093818783805054,2.319287972577039e-05
Pmm2,0.057191969940147594,0.057191969940147594,0.009993185080335294
Mkrn2,0.02363724747138994,0.02363724747138994,0.28734858448918216
0610011F06Rik,0.025715871250063412,0.025715871250063412,0.24704833644539256
Tctn2,0.007866936873206163,0.007866936873206163,0.7232929098096573
Myzap,0.18430764861635618,0.18430764861635618,5.92842465284526e-17
Gpatch8,-0.0017906334729480239,0.0017906334729480239,0.9357691966494615
9830147E19Rik,0.021301624621552155,0.021301624621552155,0.33765938696866105
Ipo11,0.04209327374230905,0.04209327374230905,0.05805648370206736
Cct6a,0.15051375906495773,0.15051375906495773,9.571714066980782e-12
Mageh1,-0.011507399859112212,0.011507399859112212,0.6045182216144327
Asl,0.02281386665639084,0.02281386665639084,0.3044749040703503
Mtap7d3,0.02919334715454147,0.02919334715454147,0.18879812184073705
Fam117a,-0.02084247835409278,0.02084247835409278,0.3481780047052728
Zfp687,-0.02476721868693006,0.02476721868693006,0.26492180080991934
Sbds,0.07495094535658718,0.07495094535658718,0.0007302543701974237
Rab31,-0.007741465792007568,0.007741465792007568,0.7275291458634192
Lrch1,0.08128065924759506,0.08128065924759506,0.0002481661352726234
P2rx4,0.04571213944032598,0.04571213944032598,0.039554030469154136
P2rx7,-0.0057190398997115505,0.0057190398997115505,0.7968772010036507
Srek1,-0.049567462864652315,0.049567462864652315,0.025602847895539602
C330018D20Rik,0.013173654682218379,0.013173654682218379,0.5532391238835589
Eng,0.10101382426275314,0.10101382426275314,5.1681051961140745e-06
Gjb5,0.08629054699005763,0.08629054699005763,9.990893690641971e-05
Sh2d3c,0.17065923779612496,0.17065923779612496,1.0143869073197778e-14
Rcl1,0.06710043703135415,0.06710043703135415,0.0025003410073994948
Foxj2,-0.041129903386769605,0.041129903386769605,0.06404624977585963
Supt4h1,0.012937615619094098,0.012937615619094098,0.5603720663788628
Gatc,0.009440575784305927,0.009440575784305927,0.6709184476818955
Slc30a6,0.007195719383852911,0.007195719383852911,0.7460504313027612
Mrps23,0.0020439158848790375,0.0020439158848790375,0.9267078386035272
Lpar6,0.017590324997060963,0.017590324997060963,0.42852185451399283
Slc30a5,0.04086535136492784,0.04086535136492784,0.06577757167054155
1810032O08Rik,0.004300132698615839,0.004300132698615839,0.8465433205636912
Gm5918,0.007263829691789929,0.007263829691789929,0.74373065844811
Rabepk,0.05432829948216938,0.05432829948216938,0.014409781407873202
Trim3,0.03465771687812614,0.03465771687812614,0.11869879985545403
Ankrd29,0.06346264080345639,0.06346264080345639,0.004249069157342911
Blcap,-0.0016761181086501326,0.0016761181086501326,0.9398688669846136
Naa25,0.05126472574905114,0.05126472574905114,0.02095936950248235
Adcy2,0.03713564620969372,0.03713564620969372,0.09454659419569827
Erc1,0.01659168712614086,0.01659168712614086,0.45520270799181706
Fbxl14,0.02484362969095171,0.02484362969095171,0.2634500073142677
Elp4,0.023507888720221394,0.023507888720221394,0.28999535123861847
Sh2b3,0.041301039221375825,0.041301039221375825,0.0629464352999787
3110056O03Rik,0.03153179051231317,0.03153179051231317,0.1557653285013655
Aph1b,-0.006842250385635862,0.006842250385635862,0.7581257916161875
AU022252,0.012614730977071133,0.012614730977071133,0.5702009531862542
Akap1,0.0584005134847142,0.0584005134847142,0.0085236072666654
Sh3bp4,0.06287233467160905,0.06287233467160905,0.004619903207993615
Nr1d2,-0.15411907448195333,0.15411907448195333,2.99532399549416e-12
Mknk1,0.002526986000742069,0.002526986000742069,0.9094529470023616
Chic1,0.06234650517727317,0.06234650517727317,0.004974634359553819
Sept8,0.023442144405424237,0.023442144405424237,0.29134678965190597
Bcl2l2,0.032483385079165025,0.032483385079165025,0.14365390019694602
Cdh5,0.22935481091178012,0.22935481091178012,1.2909608552149098e-25
Dgkd,0.04439214856347548,0.04439214856347548,0.04562147882205152
Zfp748,-0.019380261820808466,0.019380261820808466,0.3830439866624998
Uggt2,0.0019835315887560137,0.0019835315887560137,0.9288673118628049
Tmod2,0.07157065232062676,0.07157065232062676,0.0012587874521406185
Cldn10,0.16077604792017605,0.16077604792017605,3.2588889156942514e-13
Lrwd1,0.04822434698217626,0.04822434698217626,0.029883806474282435
Hmgb3,-0.012247300909839913,0.012247300909839913,0.5814847511699551
Nup153,-0.020707231806114498,0.020707231806114498,0.3513156433486621
Clpb,0.06501338012043414,0.06501338012043414,0.0033998620455802007
Scaf4,0.05321708511288765,0.05321708511288765,0.016540622228898155
Slc1a2,0.04599991630978602,0.04599991630978602,0.038326261768005715
Gm98,0.09807383959525669,0.09807383959525669,9.66491419503617e-06
Tab1,-0.0268266989967415,0.0268266989967415,0.22721354386939766
Stard3nl,0.03998331921952046,0.03998331921952046,0.07183042926606617
Coasy,0.022229375649808886,0.022229375649808886,0.3170352051981992
Mllt1,-0.02516213728297096,0.02516213728297096,0.25737584462513485
Prep,0.025497953249713844,0.025497953249713844,0.2510775019888624
BC016423,0.005643840112761102,0.005643840112761102,0.7994907802329327
Immp2l,0.03882580957761476,0.03882580957761476,0.0804577546299841
Six5,0.022896628874026975,0.022896628874026975,0.302723457284528
Btbd1,0.06398271432048187,0.06398271432048187,0.003944938213472011
Vprbp,-0.06894885185626735,0.06894885185626735,0.0018913770253005775
Tbrg1,0.061845858069281445,0.061845858069281445,0.005335061994448787
Fam160a2,0.02045533053957559,0.02045533053957559,0.3572071557520382
Alg2,0.10722361860583585,0.10722361860583585,1.3009009843540256e-06
Aptx,0.02628443470855882,0.02628443470855882,0.23674970631181974
Dnajc17,0.03894497346228855,0.03894497346228855,0.07953245263255587
Plscr2,0.07674390568040658,0.07674390568040658,0.0005421764811912556
Zbed3,0.008374820790347045,0.008374820790347045,0.706233002388932
Tmem189,0.004159410930807378,0.004159410930807378,0.8515058548002051
Adamts17,-0.06600100074502838,0.06600100074502838,0.0029427631901491236
Pold1,0.06969776279473132,0.06969776279473132,0.0016859855213556458
Sntg2,-0.011195208015666924,0.011195208015666924,0.6143581102167415
Pxdn,-0.015835276570346366,0.015835276570346366,0.47601897008915056
Rps15a-ps4,-0.2279307470335183,0.2279307470335183,2.6053333642421707e-25
Cdc42ep3,0.002648008781641149,0.002648008781641149,0.9051364621084177
Sh3rf3,-0.0053773347081793686,0.0053773347081793686,0.8087711071744027
Itga5,-0.0065772755320578765,0.0065772755320578765,0.7672169893759199
Ece1,0.019695560960162433,0.019695560960162433,0.37535049488599326
Kdelc2,-0.017984811668207226,0.017984811668207226,0.41823800230873454
Gtf2h2,0.02918763450219775,0.02918763450219775,0.18888469593765508
Med20,0.045952772379343226,0.045952772379343226,0.038525150637776694
Grlf1,0.0024402049570589456,0.0024402049570589456,0.9125497943522055
Mcm6,-0.0029609546989146224,0.0029609546989146224,0.8939879946158973
Pign,-0.00752344351136522,0.00752344351136522,0.7349099154044589
Tcea1,0.030209223306538184,0.030209223306538184,0.17386370979548701
Hoxb8,-0.018470193974393104,0.018470193974393104,0.40578595554266167
Riok3,0.06340174464631775,0.06340174464631775,0.004286036174787942
Atxn7l1,0.021812895722305572,0.021812895722305572,0.3261893676983996
Zfp64,0.026727175590765324,0.026727175590765324,0.22894292542851238
Abca5,0.01597565848975143,0.01597565848975143,0.47211672085635215
Arhgap5,0.016300893253501304,0.016300893253501304,0.46314409151001207
Slc43a1,0.05779019573687157,0.05779019573687157,0.009239700692507378
Nbn,0.03588880505986714,0.03588880505986714,0.1061557079080728
Tnfaip8l3,9.526383569507064e-05,9.526383569507064e-05,0.9965791587044842
Tbc1d25,0.034728191780822294,0.034728191780822294,0.11795074676559879
Oma1,0.05045722548195002,0.05045722548195002,0.023068221851118686
Fgd1,0.004242874459678858,0.004242874459678858,0.8485618025401241
Stt3a,0.01519985507175009,0.01519985507175009,0.49390100670710896
Atxn3,-0.007131945053523554,0.007131945053523554,0.7482246124295872
Smarce1,0.0005648707395586328,0.0005648707395586328,0.9797181051451402
Slc12a6,0.009967835412908794,0.009967835412908794,0.653706440005504
Shb,-0.003792497386742806,0.003792497386742806,0.8644721917471455
Cnot10,0.02100348110053916,0.02100348110053916,0.34446612222662515
2810432L12Rik,0.010375602847761298,0.010375602847761298,0.6405196658287431
Map2k5,0.07104849896315332,0.07104849896315332,0.0013665539494772826
Wt1,0.0841558222374353,0.0841558222374353,0.00014811331775975106
Srsf7,0.027349688050764227,0.027349688050764227,0.21827866139744487
Spry2,-0.015657675298980583,0.015657675298980583,0.4809810299111684
Sh3yl1,0.012295632358217899,0.012295632358217899,0.5799945454223678
Ccl3,-0.01219813651889035,0.01219813651889035,0.5830024722000422
Anxa7,-0.013100966179059868,0.013100966179059868,0.5554309766310737
4930427A07Rik,-0.08983394364381479,0.08983394364381479,5.095133647889138e-05
Zfp618,0.021578884587274718,0.021578884587274718,0.331407478678918
Tead1,0.03687963828455561,0.03687963828455561,0.09684337198966836
Trappc10,0.010543313557315817,0.010543313557315817,0.6351285150208075
1500009L16Rik,-0.01949805858934162,0.01949805858934162,0.38015844658235637
Abcf3,0.05254270497659984,0.05254270497659984,0.017964537424947587
Manea,0.036571864670690804,0.036571864670690804,0.09966335289397678
Dusp14,-0.025885938186339955,0.025885938186339955,0.24393550416839468
Synrg,0.07571139469138347,0.07571139469138347,0.000644096473200782
Sepn1,-0.027103556706668863,0.027103556706668863,0.22245170045371263
Pitrm1,0.030648536034294918,0.030648536034294918,0.16768565611262623
Ilvbl,0.08932005935134525,0.08932005935134525,5.626486183565052e-05
Tmem51,0.04610733615101817,0.04610733615101817,0.037876339158181005
Imp3,0.04474948872429081,0.04474948872429081,0.04390621995915689
Zdhhc21,-0.004922877744925107,0.004922877744925107,0.8246578315708242
Ager,0.1608294488936231,0.1608294488936231,3.2001790164931255e-13
Pramef8,0.013443057353335345,0.013443057353335345,0.5451526805065317
Cybrd1,0.15934665936108366,0.15934665936108366,5.289466829717005e-13
Lrrc41,0.01711795560842323,0.01711795560842323,0.4410273371169355
Astn2,-0.009156162430215744,0.009156162430215744,0.6802757905699339
Gpr176,0.07356587894279251,0.07356587894279251,0.0009152314216673947
Mad2l1bp,0.004833206965031277,0.004833206965031277,0.8278012236739207
Cdk5rap2,0.033336285872612524,0.033336285872612524,0.13342407147773166
Prex1,0.03187920472681251,0.03187920472681251,0.15125687348720224
Ssna1,-0.03837643497646168,0.03837643497646168,0.08402601720278668
Mtpap,0.05678483287217743,0.05678483287217743,0.010536790833564293
Prkce,0.056588628488049006,0.056588628488049006,0.010808026293807395
Inha,0.030243383646527698,0.030243383646527698,0.17337730343889007
Scap,0.049648481763011676,0.049648481763011676,0.025362490393882633
Nubp1,0.013073090073486913,0.013073090073486913,0.5562726769613163
Gemin6,0.06344453133348268,0.06344453133348268,0.004260032210208924
Taf15,0.046782193499086404,0.046782193499086404,0.03515122332167659
Mmp23,-0.05183925163001818,0.05183925163001818,0.019563066631153363
Gpatch1,0.05035568255173988,0.05035568255173988,0.023346023511698816
D330023K18Rik,-0.004997792399556961,0.004997792399556961,0.8220338629747103
Ccdc32,-0.0016296256783773755,0.0016296256783773755,0.941533765000863
Fn1,-0.11012966455500978,0.11012966455500978,6.641097037057096e-07
Ubr3,0.012524206210594186,0.012524206210594186,0.5729712715589929
Il7,0.09183280118620145,0.09183280118620145,3.446804940778024e-05
Ambra1,-0.015793978609030708,0.015793978609030708,0.4771702992286011
Pank4,0.05796767717002224,0.05796767717002224,0.009026120172771086
Tlk1,0.02372208686062361,0.02372208686062361,0.2856215861848577
Hsdl2,0.045502882410594074,0.045502882410594074,0.040467611345098346
Eif4b,0.009753465179360526,0.009753465179360526,0.6606828662560771
Ddah2,-0.0399532716826257,0.0399532716826257,0.07204440200169847
Ebf2,-0.017892722238211464,0.017892722238211464,0.4206255956134836
Cog5,0.044873920210386394,0.044873920210386394,0.04332185553834339
4930487H11Rik,0.03794516058808586,0.03794516058808586,0.08756988563517439
Mrpl44,0.04780216914895883,0.04780216914895883,0.03135061925962894
C2cd2l,0.020783741095467587,0.020783741095467587,0.3495384809153603
Syt3,0.006656691763005483,0.006656691763005483,0.7644888202315215
Alg9,-0.020209926698212845,0.020209926698212845,0.3630061261664913
Capn6,-0.07365627630230362,0.07365627630230362,0.0009019456702718897
Lrrn2,0.021578884587274534,0.021578884587274534,0.331407478678918
Zdhhc8,-0.007256043529985379,0.007256043529985379,0.7439957305984022
Acer2,0.13568818325506554,0.13568818325506554,8.509746591493316e-10
Skap2,0.06459200922295331,0.06459200922295331,0.0036138438523289087
Mical3,0.008737125617174091,0.008737125617174091,0.6941520508621648
Nup85,0.015295394445774036,0.015295394445774036,0.4911895932573853
Ccz1,0.04318893169405707,0.04318893169405707,0.0518172085040176
Serpinb9,0.041622152196793265,0.041622152196793265,0.060924885953146324
Slc30a4,0.020758195445894842,0.020758195445894842,0.3501312216456908
Phkb,-0.02031272010815968,0.02031272010815968,0.36056995495795446
Gfpt2,0.014110791981472784,0.014110791981472784,0.525366030947021
Ift88,0.014962116738751339,0.014962116738751339,0.5006826254125849
Prdm8,-0.02688982170133555,0.02688982170133555,0.22612151860021748
Zfp518a,-0.017449531389963573,0.017449531389963573,0.4322274900449311
Haus7,0.005609761747179184,0.005609761747179184,0.8006759199106811
Mme,0.05060052520313449,0.05060052520313449,0.02268106461164362
Gorab,0.020484841864557596,0.020484841864557596,0.35651374185234086
Mccc1,0.003696843010753862,0.003696843010753862,0.8678586651472945
Zfp275,0.016445058547606202,0.016445058547606202,0.4591974245000932
2310001H17Rik,0.0019218112818754672,0.0019218112818754672,0.9310751047160941
Plce1,0.08994390984595783,0.08994390984595783,4.9877765909250014e-05
Hs3st3a1,0.04443282760590248,0.04443282760590248,0.045423413266605976
Txnrd3,-0.001034056335889171,0.001034056335889171,0.962881214000477
Brwd3,0.004545889308538164,0.004545889308538164,0.8378914278988275
Fech,-0.017685128511525813,0.017685128511525813,0.42603709952735264
Chst12,0.01783308198003343,0.01783308198003343,0.4221761402186916
Cox15,-0.029790633920741123,0.029790633920741123,0.179906924759376
Irgm1,0.08616678502835722,0.08616678502835722,0.00010224076375096708
Wasf3,0.013394549606097185,0.013394549606097185,0.5466043601261522
Flt1,0.23343252321369176,0.23343252321369176,1.6834730760514112e-26
Cpm,-0.05920426671816372,0.05920426671816372,0.00765634766198078
Wdr54,0.026778457914628732,0.026778457914628732,0.2280506456472325
Nmd3,0.05124774525919969,0.05124774525919969,0.02100192601903786
Phf14,0.0028683189327854443,0.0028683189327854443,0.897285996608937
Wrn,0.05311168642571907,0.05311168642571907,0.01675641744852412
Ctdnep1,0.020022218416878595,0.020022218416878595,0.36748124411382527
Calhm2,0.02809148012238799,0.02809148012238799,0.20604265228147473
Nt5c2,0.05505907933863294,0.05505907933863294,0.013143927405908189
Zfp511,0.0008679875150646508,0.0008679875150646508,0.9688391492276409
Rbbp9,0.04740024973407631,0.04740024973407631,0.03280397108697639
Smarca1,-0.02507652280214666,0.02507652280214666,0.25899894782237753
Sepx1,0.08965051293022806,0.08965051293022806,5.279097100434818e-05
Fbxl15,0.04261203217204703,0.04261203217204703,0.055028686650199915
Pla1a,0.13200888016090742,0.13200888016090742,2.412642984988964e-09
Pttg1,0.02221539724327734,0.02221539724327734,0.31733969099116516
Pfdn1,0.0490355180411817,0.0490355180411817,0.027230395115826977
4930455C21Rik,-0.004098119288252122,0.004098119288252122,0.853669146717056
Atp1b2,-0.007403465726147626,0.007403465726147626,0.7389820676921787
Farsa,0.03958435085561199,0.03958435085561199,0.07471430633844907
Agt,-0.04581166365136024,0.04581166365136024,0.03912570016081708
Tcn2,0.07908357807194644,0.07908357807194644,0.00036415518835483576
Lemd3,-0.015100259730206239,0.015100259730206239,0.4967360269216053
Vegfb,0.023204995999177577,0.023204995999177577,0.29625671794746633
Spcs1,-0.02298238403737574,0.02298238403737574,0.30091574903882207
Zc3h7b,0.004745642552283842,0.004745642552283842,0.8308734400497948
Brdt,0.016872248621538636,0.016872248621538636,0.4476139233639952
Jak2,0.011844567869273688,0.011844567869273688,0.5939712393784449
Dnajc21,-0.009145650782366826,0.009145650782366826,0.6806225846027847
Rtn1,0.00233319297601862,0.00233319297601862,0.9163704210129183
Wbscr17,-0.030814449231952062,0.030814449231952062,0.1653957820109671
Kctd7,-0.005279925911211373,0.005279925911211373,0.8121698977137184
Mpeg1,-0.011056797827684707,0.011056797827684707,0.6187430618953322
Bri3bp,-0.05578973256962673,0.05578973256962673,0.011977549987856644
Vgll4,0.04665764193640299,0.04665764193640299,0.03564120149688868
Tnfaip8,0.033129553949703364,0.033129553949703364,0.13585037502834907
Rfc5,-0.006154960209635239,0.006154960209635239,0.7817724050170886
Arhgef3,0.020055683157257715,0.020055683157257715,0.3666809117812697
Tbx5,0.03899344562382831,0.03899344562382831,0.07915855050408326
Tsen2,0.018177290438370058,0.018177290438370058,0.41327345296843865
Eif2b1,0.01564986917816645,0.01564986917816645,0.4811997715445362
Pde7b,-0.028412787283860142,0.028412787283860142,0.20090005411017753
Tars2,0.052022860343282365,0.052022860343282365,0.019134292213058127
Gm15800,0.0016030912703849343,0.0016030912703849343,0.9424840793948603
1110057K04Rik,0.024612237637196978,0.024612237637196978,0.26792433561565343
Adsl,0.07139353428064173,0.07139353428064173,0.001294431198721532
Snap47,0.036653868168075275,0.036653868168075275,0.09890567421792625
Smpd3,0.07912137816565373,0.07912137816565373,0.0003617893678618524
Sema5a,-0.013780385836732282,0.013780385836732282,0.5351107355884207
Ids,0.028734011790749636,0.028734011790749636,0.19585296647407377
Sdr39u1,-0.030537743568788783,0.030537743568788783,0.16922797029239237
Alkbh4,-0.02386281283500036,0.02386281283500036,0.2827724431270017
Gabpb1,-0.0018581886759406552,0.0018581886759406552,0.9333514992598513
Med6,0.06482521299524213,0.06482521299524213,0.003493951461957832
Prmt5,0.004078046073721071,0.004078046073721071,0.8543778718486
Crtc2,-0.010621304193201477,0.010621304193201477,0.6326280111634631
Maml1,0.0029348564819933823,0.0029348564819933823,0.8949169559016664
Tppp,0.023750298604469942,0.023750298604469942,0.2850488618345675
Dcaf6,-0.015749160180908987,0.015749160180908987,0.47842149536733924
Fam55c,0.05156872468626917,0.05156872468626917,0.020210094272920573
Fbrsl1,0.01675561738480166,0.01675561738480166,0.45075986944576696
Ctgf,0.029598939649602283,0.029598939649602283,0.1827259414189736
Maff,0.03180145204689959,0.03180145204689959,0.15225715378676274
Pex11b,0.009158664489178205,0.009158664489178205,0.6801932540803987
Suclg2,0.03286098819733675,0.03286098819733675,0.13905306182218446
Cstf2t,-0.038755386159307556,0.038755386159307556,0.08100868447861062
Parg,0.02494080243941724,0.02494080243941724,0.2615864679117333
A730011L01Rik,0.01631533913714605,0.01631533913714605,0.4627477714233046
Mon1b,0.00046195542499239415,0.00046195542499239415,0.9834127266967874
Aldh3a2,0.019890427175023685,0.019890427175023685,0.3706436846335345
Ermp1,0.0417537064271009,0.0417537064271009,0.06011235876390385
Stard7,-0.0004930693547217702,0.0004930693547217702,0.9822957070607788
Kif3a,0.022501842251182874,0.022501842251182874,0.3111384297370824
Tpmt,-0.0054494645147940175,0.0054494645147940175,0.8062566692759029
Mn1,-0.06463790937501854,0.06463790937501854,0.003589954678922534
Ppip5k1,0.005135592466931541,0.005135592466931541,0.8172124748369578
Pappa2,-0.03371897988078945,0.03371897988078945,0.12902118842697635
Large,0.03923066784974729,0.03923066784974729,0.07734923009475468
BC088983,0.022871921168151038,0.022871921168151038,0.30324562907138347
Zfp628,0.00224630757592644,0.00224630757592644,0.9194738971237073
Rel,0.03246171961753666,0.03246171961753666,0.14392137643382058
C330019G07Rik,0.014457519332987185,0.014457519332987185,0.5152384196753464
Tlr2,0.008835072518720555,0.008835072518720555,0.6908991757855716
Jag1,0.025894228200407897,0.025894228200407897,0.24378447411420057
Eif3g,0.006417543277393201,0.006417543277393201,0.7727129452449489
Ophn1,-0.043307641993904925,0.043307641993904925,0.0511761938794089
Rcor3,0.0009326815141804061,0.0009326815141804061,0.9665179427578681
Gpatch4,0.04807588720017725,0.04807588720017725,0.030392749749830878
Abcd4,0.036262223717957905,0.036262223717957905,0.10256610735751981
Hps3,0.03128422205719102,0.03128422205719102,0.15903974102536586
Zfp236,0.03503078643740888,0.03503078643740888,0.11478079129103984
H2afy,0.03325186879201086,0.03325186879201086,0.13441075106534295
0610007P08Rik,0.027850361966489722,0.027850361966489722,0.20996409051397993
Pard6g,0.053395704282377665,0.053395704282377665,0.016180479870549214
Lilrb3,0.009810596233046575,0.009810596233046575,0.6588206898889106
Pld2,-0.03330677048897671,0.03330677048897671,0.13376841297586853
Ormdl1,-0.013389017525324063,0.013389017525324063,0.546770038828581
Homer3,-0.013144172091901806,0.013144172091901806,0.5541276325644001
Cdc40,0.020784030279370005,0.020784030279370005,0.34953177456996265
Zfp184,0.026392495175748435,0.026392495175748435,0.23482716534360887
Sc4mol,0.007218723167471431,0.007218723167471431,0.7452666856624603
Pcx,0.029132088659081547,0.029132088659081547,0.18972800736503878
Fbxo45,0.011410934730334265,0.011410934730334265,0.607551133968129
Prr14,0.05250343048107334,0.05250343048107334,0.018050674155285752
Rtn4rl1,0.0889473756398142,0.0889473756398142,6.044204720589573e-05
Cdk5,0.019610219788290965,0.019610219788290965,0.37742339729064533
Palmd,0.12852504784137875,0.12852504784137875,6.305543761667193e-09
Pafah1b1,0.040269238518576674,0.040269238518576674,0.06982027464112137
Fyttd1,-0.011388646012305744,0.011388646012305744,0.6082528662497317
Tmem206,-0.006632728756850975,0.006632728756850975,0.7653117104449589
Rbm33,0.0066529400406043415,0.0066529400406043415,0.7646176369527354
Setd1a,0.02360162933565664,0.02360162933565664,0.2880757249040625
Zfp191,0.017761356271649046,0.017761356271649046,0.4240453125351241
Tspan7,0.24459790013744745,0.24459790013744745,5.197056744721651e-29
Rbm4,-0.019954269368774976,0.019954269368774976,0.36910963497904276
Osbpl11,-0.010267051387746362,0.010267051387746362,0.6440192669190112
Tmem55b,0.015560024491432435,0.015560024491432435,0.48372127390229785
Fam120b,0.02179020672001655,0.02179020672001655,0.3266929510490193
Dock6,0.05325641289832828,0.05325641289832828,0.016460728837927333
D5Ertd579e,0.024511601376299787,0.024511601376299787,0.26988648512734825
Aspscr1,0.0004984636831313029,0.0004984636831313029,0.9821020490127681
Tnfrsf12a,-0.025773892432184305,0.025773892432184305,0.2459832322280275
Haus1,-0.01948137620760619,0.01948137620760619,0.38056628353348354
Hs3st1,0.04912307792466629,0.04912307792466629,0.026956513325600662
Ncf2,0.04422721413230937,0.04422721413230937,0.04643200882521618
Uros,-0.006092894382967445,0.006092894382967445,0.7839181382551627
Fam193b,0.06306870086568117,0.06306870086568117,0.004493414613907264
Rbm28,0.08348430210032336,0.08348430210032336,0.00016733119505920894
Rrp1b,0.03516890812695602,0.03516890812695602,0.1133562855477846
Tpm4,0.028279383683516644,0.028279383683516644,0.20302373309110547
Tapt1,0.01834751177517111,0.01834751177517111,0.40891217852999234
4933412E12Rik,-0.04245752010613955,0.04245752010613955,0.05591644203391824
Podxl,0.18906732787624436,0.18906732787624436,8.955392067336905e-18
Pde10a,-0.021262249650143172,0.021262249650143172,0.33855335071729037
Ndufa3,-0.09141969055535615,0.09141969055535615,3.739208796328706e-05
Plek,0.03930753390020246,0.03930753390020246,0.07677023822205847
Scrn1,-0.00792679287273805,0.00792679287273805,0.7212749844130232
Tiam1,-0.031221112031367505,0.031221112031367505,0.15988271963271722
Golga4,0.09611275970170688,0.09611275970170688,1.45331008636762e-05
Gpr155,-0.0026991227007282887,0.0026991227007282887,0.9033142299832807
Nmi,0.08324278805400755,0.08324278805400755,0.00017479870592981638
Mtmr14,0.01748360492076748,0.01748360492076748,0.4313289903775018
Tmem138,0.004045682608594856,0.004045682608594856,0.8555207760088208
Cdc42se2,0.051943732767163284,0.051943732767163284,0.019318058822998252
Foxp4,-0.02789751611211751,0.02789751611211751,0.20919298049141644
Coq10a,0.027958110349302998,0.027958110349302998,0.20820509748151642
Vps37d,-0.005970949031410539,0.005970949031410539,0.7881387910259032
4732471D19Rik,0.0024250776472418342,0.0024250776472418342,0.9130897610721491
Krt19,0.1012357495643116,0.1012357495643116,4.926100245465775e-06
Tbc1d10a,-0.002865468290045854,0.002865468290045854,0.8973875131085098
Fundc2,-0.06847499999146825,0.06847499999146825,0.0020329412140639657
Fam189b,0.005482836151463294,0.005482836151463294,0.8050940124334481
Sfxn5,-0.020801104590128544,0.020801104590128544,0.34913595590270446
Pias2,-0.0037688811299431708,0.0037688811299431708,0.8653080546706781
Atp13a1,0.07483542471901486,0.07483542471901486,0.0007442420874707273
