,Pearson Correlation,Absolute Correlation,P-values
Hmgb1-rs17,0.004746867020788831,0.004746867020788831,0.7880533057432143
Gm14403,0.004505485091589877,0.004505485091589877,0.798592943151887
Gm14322,0.002639334145788998,0.002639334145788998,0.8811761447539814
Zfpm2,-0.024594203595812,0.024594203595812,0.16359003947092796
Msx1,-0.0025926760346838013,0.0025926760346838013,0.883261529318674
Shisa3,0.01979352033707041,0.01979352033707041,0.2622402780715176
Stk32b,0.0014261862958776755,0.0014261862958776755,0.9356234271566415
Evc2,0.027996616570108247,0.027996616570108247,0.11276347334134604
Sycp2,-0.03660228797063715,0.03660228797063715,0.03811109277885474
Dpys,-0.020222226495553823,0.020222226495553823,0.25204400574094377
Evc,0.0014261862958776762,0.0014261862958776762,0.9356234271566415
Cdh4,-0.0034952326557299357,0.0034952326557299357,0.8430823133529952
Slc25a32,0.042160624595432974,0.042160624595432974,0.01690255994026329
Crmp1,-0.024594203595812013,0.024594203595812013,0.16359003947092796
Adrb3,-0.002705495134209846,0.002705495134209846,0.8782204935638185
Olfr56,-0.004087888551258028,0.004087888551258028,0.81691263742913
Cplx2,-0.03474557382991962,0.03474557382991962,0.04902171260527869
Fgfr1,-0.021239490678493456,0.021239490678493456,0.2289647483616392
4931431C16Rik,0.008213351795687917,0.008213351795687917,0.6418101909877376
Arhgef10,-0.007442000299456955,0.007442000299456955,0.6734031526765513
Cp,0.038110953920044974,0.038110953920044974,0.030835394419660777
2610019F03Rik,0.009954051906749774,0.009954051906749774,0.572917710567619
F630206G17Rik,-0.00896241453090833,0.00896241453090833,0.6117376040617529
Cpa3,0.013078688641223702,0.013078688641223702,0.458850778075912
Cpb1,0.027996627452026676,0.027996627452026676,0.11276333343219275
Hgfac,-0.012556565514368,0.012556565514368,0.4769810332217532
Ect2,0.0384945949062209,0.0384945949062209,0.029187719884354917
Gas6,-0.04966932449441573,0.04966932449441573,0.004881529150917304
Tnfsf10,0.02822692854405557,0.02822692854405557,0.10983284705549151
Tfdp1,0.01812361389408309,0.01812361389408309,0.3046505614766134
Tmem212,-0.010099749977278548,0.010099749977278548,0.5673139395656148
Rem2,-0.024594203595812048,0.024594203595812048,0.16359003947092796
Tnik,0.023441696832709462,0.023441696832709462,0.18424479950912823
A930005I04Rik,-0.0009746110076430445,0.0009746110076430445,0.9559815922205863
Gpr4,-0.06062677096713053,0.06062677096713053,0.000588746855083163
Egfem1,0.0014261862958776673,0.0014261862958776673,0.9356234271566415
Mecom,0.01325618860689882,0.01325618860689882,0.452776331280285
Narf,0.07506785512933313,0.07506785512933313,2.0676213567252577e-05
Lrrc34,-0.043384686785277723,0.043384686785277723,0.01396197303735766
Fgfr4,0.0010531441474353788,0.0010531441474353788,0.9524386801807152
Grk4,-0.0268177249303194,0.0268177249303194,0.12873995549817863
Opa3,0.003760833043546549,0.003760833043546549,0.8313310476777473
Pcid2,0.03388446822989749,0.03388446822989749,0.054909566698245114
Adra1b,0.0014261862958776755,0.0014261862958776755,0.9356234271566415
Cldn11,-0.024594203595811995,0.024594203595811995,0.16359003947092796
Slc7a14,-0.011440096218609176,0.011440096218609176,0.5170310615316467
Kcnmb2,0.002017246337332568,0.002017246337332568,0.9090424314590396
Mcph1,0.03402034005124094,0.03402034005124094,0.053943143904236865
Sox18,-0.009156088922452028,0.009156088922452028,0.6040647557155575
Angpt2,-0.016167190577268384,0.016167190577268384,0.35983194050315787
Xkr5,0.0033555391977076127,0.0033555391977076127,0.8492771510155666
B3galt2,0.008213351795687938,0.008213351795687938,0.6418101909877376
Trove2,-0.012407125921011359,0.012407125921011359,0.4822414301211735
Htra4,-0.02459420359581206,0.02459420359581206,0.16359003947092796
Exd2,0.00033804477505285216,0.00033804477505285216,0.9847253556611949
Pkia,-0.025971736746832903,0.025971736746832903,0.14124997862379748
Adam3,-0.01638481528557571,0.01638481528557571,0.35340085199760884
Il7,0.02771545407145481,0.02771545407145481,0.11642427001307967
Ido1,0.004175638220582914,0.004175638220582914,0.8130544471017905
Nova2,0.02144567742421291,0.02144567742421291,0.2244762440570132
Mypop,-0.0015904424040727528,0.0015904424040727528,0.9282280629800487
Sfrp1,-0.001781012733221325,0.001781012733221325,0.9196557446888142
Zbtb10,0.03964208575007169,0.03964208575007169,0.024703736603708608
C030034L19Rik,0.027848776076628626,0.027848776076628626,0.11467691892339088
Sorcs2,0.027996627452026697,0.027996627452026697,0.11276333343219275
Ank1,0.013078688641223713,0.013078688641223713,0.458850778075912
Itk,0.027904296578031514,0.027904296578031514,0.1139553646850809
Gm9833,0.030417595237070993,0.030417595237070993,0.08487171532426702
Prg4,-0.0019488741396403956,0.0019488741396403956,0.9121126192424575
1810012K16Rik,-0.012556565514368002,0.012556565514368002,0.4769810332217532
Ckap2,0.05065510271035765,0.05065510271035765,0.004095843548772707
Ablim2,0.03609456428169713,0.03609456428169713,0.04086722710369103
Dmwd,-0.026488794488268786,0.026488794488268786,0.13349769107445267
Car13,0.005439721843472804,0.005439721843472804,0.758021602121908
Car3,0.015006936894679591,0.015006936894679591,0.395345847505065
Car2,0.01572261475040128,0.01572261475040128,0.37319633777918565
Nek5,0.027996627452026697,0.027996627452026697,0.11276333343219275
Alg11,0.02418220431533054,0.02418220431533054,0.17076355539267146
Dmpk,0.005070189197801132,0.005070189197801132,0.7739967240944685
Spag11b,0.0026760291429731463,0.0026760291429731463,0.8795366391890446
Bhlhe22,0.015006936894679678,0.015006936894679678,0.395345847505065
Ushbp1,-0.020216230506420872,0.020216230506420872,0.25218468112636655
Thnsl2,0.014032234007484802,0.014032234007484802,0.4267578785459823
Peg3,-0.034758510996487545,0.034758510996487545,0.048937460264054
Lrrc8b,0.0047468670207888135,0.0047468670207888135,0.7880533057432143
Slc22a23,-0.027576093338166723,0.027576093338166723,0.11827304469735463
Pde1a,0.0014261862958776822,0.0014261862958776822,0.9356234271566415
Prdx6b,0.004560913217928434,0.004560913217928434,0.7961694210880488
Gbp11,0.019793520337070415,0.019793520337070415,0.2622402780715176
Nckap1,0.02316352087711334,0.02316352087711334,0.1895075534470714
Plagl1,-0.012890873938204674,0.012890873938204674,0.4653276310333247
Ppfibp1,-0.008478672737002134,0.008478672737002134,0.6310876572921252
Rltpr,0.020851483213187576,0.020851483213187576,0.23758370379702176
Rep15,-0.0033951247282286946,0.0033951247282286946,0.8475207312491063
Gm13710,0.015006936894679626,0.015006936894679626,0.395345847505065
Zfp951,0.033514834166395106,0.033514834166395106,0.057611941157848685
Apol8,0.01979352033707041,0.01979352033707041,0.2622402780715176
Nrn1l,0.01307868864122369,0.01307868864122369,0.458850778075912
Hsd11b2,0.001426186295877693,0.001426186295877693,0.9356234271566415
Apol9b,0.015749838877039755,0.015749838877039755,0.3723692278655993
Zdhhc1,0.003294278305255425,0.003294278305255425,0.8519967836669513
Apol11b,0.027996627452026728,0.027996627452026728,0.11276333343219275
Eci3,-0.003395124728228676,0.003395124728228676,0.8475207312491063
Lrrc36,0.007873650886981888,0.007873650886981888,0.6556481593081036
Slc43a1,0.019559482482471587,0.019559482482471587,0.2679251941255468
Plekhg4,-0.03478687690848404,0.03478687690848404,0.04875315450968041
Gm6498,-0.016384815285575692,0.016384815285575692,0.35340085199760884
Atp5s,0.0002793508533848891,0.0002793508533848891,0.9873772119422296
Aplnr,-0.031712563320818954,0.031712563320818954,0.07241720135503764
Olfr1033,-0.016600716788202564,0.016600716788202564,0.3470929385817285
Slc9a5,0.002017246337332569,0.002017246337332569,0.9090424314590396
Tmtc1,-0.04903875233111153,0.04903875233111153,0.005453128677037483
Klhdc5,-0.002057763736896293,0.002057763736896293,0.9072236741764759
Lrrc8c,0.03215614443801349,0.03215614443801349,0.06851149329813383
Lcat,0.007830478614534843,0.007830478614534843,0.6574154351445753
Zfp385b,0.0014261862958776764,0.0014261862958776764,0.9356234271566415
F930015N05Rik,0.019793520337070408,0.019793520337070408,0.2622402780715176
A430071A18Rik,-0.01697643692050453,0.01697643692050453,0.3362876004740701
Itga6,0.018153752088963124,0.018153752088963124,0.3038469364467949
Rapgef4,-0.002707364092833283,0.002707364092833283,0.8781370248434083
Sntb2,0.007607969367127488,0.007607969367127488,0.6665541553824733
1700028K03Rik,0.001426186295877676,0.001426186295877676,0.9356234271566415
Hs3st3b1,0.00744298905842726,0.00744298905842726,0.6733622688837851
Has3,0.01979352033707041,0.01979352033707041,0.2622402780715176
A830010M20Rik,0.014778973396810287,0.014778973396810287,0.4025645513705547
Ephx4,-0.021532981255613207,0.021532981255613207,0.22259478160680746
Smpd3,0.0014261862958776911,0.0014261862958776911,0.9356234271566415
Gpr155,0.04816695517866958,0.04816695517866958,0.006342854182032667
4930447K03Rik,-0.012312793161192399,0.012312793161192399,0.4855781827660948
Chrna1,0.0014261862958776918,0.0014261862958776918,0.9356234271566415
Chn1,-0.01585881269465814,0.01585881269465814,0.36906982279790107
Fbxw10,0.03229212124954989,0.03229212124954989,0.06734947842121053
Tubb2b,-0.024704937591531303,0.024704937591531303,0.16170126457296072
1810019D21Rik,-0.0006976440012296953,0.0006976440012296953,0.9684830394334284
Esrp2,0.0014261862958776744,0.0014261862958776744,0.9356234271566415
Zfp286,0.011214709466698638,0.011214709466698638,0.5253222766540625
Zfp287,0.04374292020609247,0.04374292020609247,0.013191478411785352
Ttc30b,-0.00014754529747292543,0.00014754529747292543,0.9933327964065455
Cdc7,0.02166625273612751,0.02166625273612751,0.2197444860724447
Efna2,0.03147814344576055,0.03147814344576055,0.07455373927074702
Osbpl6,-0.024479989018778597,0.024479989018778597,0.16555554615920137
Dfnb59,-0.001948874139640386,0.001948874139640386,0.9121126192424575
B230216N24Rik,0.011062718522830953,0.011062718522830953,0.5309516488851642
Ccdc141,0.0125478687835643,0.0125478687835643,0.477286302345354
BC046404,0.005933419255277362,0.005933419255277362,0.736839992079317
Agbl2,0.0014261862958776736,0.0014261862958776736,0.9356234271566415
Lrrc29,-0.003814156024377031,0.003814156024377031,0.8289762646877913
C1qtnf4,-0.0012063413793201453,0.0012063413793201453,0.9455301697406782
Apol9a,0.041398181859500754,0.041398181859500754,0.018997345510707152
Trp53i11,0.042287264488891266,0.042287264488891266,0.01657498650413953
Reep6,-0.003658332496906878,0.003658332496906878,0.8358617849114403
Adamtsl5,-0.02499807943812997,0.02499807943812997,0.1567806659404973
Bean1,-0.03152382582705082,0.03152382582705082,0.07413339268738807
Gm13889,0.007233840400555523,0.007233840400555523,0.6820315836922526
Cdh11,-0.018891981641158902,0.018891981641158902,0.2846017536721466
Rasgef1b,0.039415761758360174,0.039415761758360174,0.0255376449080376
Prkg2,0.0027574949399564166,0.0027574949399564166,0.8758986618150847
Gins3,0.020028376028620905,0.020028376028620905,0.25661977344564185
Ccdc113,0.021229632433740063,0.021229632433740063,0.2291809419068157
Lrrc24,0.019793520337070394,0.019793520337070394,0.2622402780715176
Aldh3a1,-0.02459420359581205,0.02459420359581205,0.16359003947092796
Nrn1,0.0014261862958776916,0.0014261862958776916,0.9356234271566415
Tfcp2l1,-0.0208927606819944,0.0208927606819944,0.23665605126187575
Recql4,0.006586381718277199,0.006586381718277199,0.7091317530873371
Pamr1,-0.02198306731220826,0.02198306731220826,0.21307405453657752
Slc1a2,-0.027945725971480886,0.027945725971480886,0.11341927252250796
Mmp15,-0.011165631085153605,0.011165631085153605,0.5271366774765296
Bmp3,0.027991631443132846,0.027991631443132846,0.11282758165229051
Mir703,-0.020959223309925445,0.020959223309925445,0.23516778164821192
Inhbb,-0.009050310610694593,0.009050310610694593,0.6082500542162994
