,Pearson Correlation,Absolute Correlation,P-values
Treml4,-0.05218153399769819,0.05218153399769819,0.03251397966389208
Dzip3,0.008047632589462832,0.008047632589462832,0.7417654418250632
Nmnat3,0.05114373731128109,0.05114373731128109,0.036130466699433046
Klhl18,0.016268228878774788,0.016268228878774788,0.5053164346053155
Rsph9,0.012335179465271056,0.012335179465271056,0.6134996982952574
Cd82,0.04941553495283728,0.04941553495283728,0.04291254285823971
Accs,0.03387051020564287,0.03387051020564287,0.1653719541819539
Xpo5,0.009585208967804097,0.009585208967804097,0.6947063771345758
Darc,0.04566522778984772,0.04566522778984772,0.06138076759578638
2810002D19Rik,-0.01655615909288416,0.01655615909288416,0.4978098494776287
Rtp3,0.010826906053652467,0.010826906053652467,0.6575331393120736
Cul7,-0.0028431447194012154,0.0028431447194012154,0.9073252007922736
Kif9,-0.013160238989421149,0.013160238989421149,0.5899762463930085
Gm88,-0.007965465337853646,0.007965465337853646,0.7443094785053224
Ccdc94,-0.007115764129684497,0.007115764129684497,0.7707765668346527
Glul,-0.11135437821567189,0.11135437821567189,4.793117023331329e-06
1700012D01Rik,-0.015233145767662201,0.015233145767662201,0.532786096194652
Rabl3,-0.01404651020232239,0.01404651020232239,0.5651804258893328
Axl,-0.12257236189026494,0.12257236189026494,4.7105535001751506e-07
C030034I22Rik,-0.01462506576027325,0.01462506576027325,0.5492685128734146
Kiss1r,-0.025974512621087856,0.025974512621087856,0.28746094760906493
Arhgap28,0.11941565600342044,0.11941565600342044,9.245539896785676e-07
Mctp2,0.025252455242498344,0.025252455242498344,0.30107592827287233
Tmem45a,0.10242136336946331,0.10242136336946331,2.6141363011035825e-05
Pdk4,0.04730781163122691,0.04730781163122691,0.05261010038384364
Zswim3,0.016031416694980004,0.016031416694980004,0.511534680026531
Tfdp2,0.10942713632968185,0.10942713632968185,6.989611247730685e-06
Wipf3,0.00932887916597364,0.00932887916597364,0.7024761462087307
Prc1,0.044371985161882,0.044371985161882,0.06910846528743304
4930404N11Rik,0.03391368714028026,0.03391368714028026,0.16483324315953327
Pvrl2,-0.0057200090564103025,0.0057200090564103025,0.8148233656086181
Clp1,0.046350722154412945,0.046350722154412945,0.05758356058082055
Pik3cb,0.05723562090772452,0.05723562090772452,0.01900462562023952
Khsrp,0.04736644823618962,0.04736644823618962,0.05231743753521209
Rfx2,0.00675824368067788,0.00675824368067788,0.7819950911299116
Nrtn,-0.01916525601372972,0.01916525601372972,0.43257369366747916
Stfa3,0.0013156421079246637,0.0013156421079246637,0.9570394533992469
Ccdc19,0.006127691524366261,0.006127691524366261,0.8018904870604245
Cd86,0.0199174015529818,0.0199174015529818,0.414728593402889
Iqcb1,0.046968441013204874,0.046968441013204874,0.05433092202616459
Slamf8,0.027071494000142096,0.027071494000142096,0.26758213663187486
St8sia2,0.004750230206834212,0.004750230206834212,0.8457846446898625
Kdm4b,0.011289350060441681,0.011289350060441681,0.6438962143740702
Fnbp4,0.04878835266146231,0.04878835266146231,0.04562635632957171
Tubb4a,0.008260691292778156,0.008260691292778156,0.7351819678711756
Irf6,-0.0027446986767562156,0.0027446986767562156,0.9105204195825779
Nfkbid,-0.009475282903842183,0.009475282903842183,0.6980345470171446
Tmem126b,0.0436539309097947,0.0436539309097947,0.07373303239526031
Wdr6,-0.03069300422211919,0.03069300422211919,0.20874500151370887
Parn,0.01208686470778955,0.01208686470778955,0.6206595618123012
Cbr3,0.05283988995932655,0.05283988995932655,0.03038413343024595
Lpgat1,-0.0025216734118889295,0.0025216734118889295,0.9177643203045506
Ints7,0.029132083232469887,0.029132083232469887,0.23284240436358264
Rxrb,-0.018303643477094515,0.018303643477094515,0.45355165542386
Ifitm7,0.0006934572715694327,0.0006934572715694327,0.9773481719025798
Fubp3,-0.043135607605161795,0.043135607605161795,0.07722594799662999
Mapkbp1,-0.025990191174689946,0.025990191174689946,0.2871699946477654
Pvrl4,-0.02101553320302032,0.02101553320302032,0.38947058842491206
Ube2v2,-0.01910176362466941,0.01910176362466941,0.4341001479627705
Dnmt3b,0.0049943502020020685,0.0049943502020020685,0.837966406439973
Rtkn2,0.01432750236414856,0.01432750236414856,0.5574247360904182
Prkdc,0.06969801442763446,0.06969801442763446,0.0042730714402202065
Ffar2,-0.05427143852770687,0.05427143852770687,0.026162731824255138
Rnf113a1,-0.02071446032381441,0.02071446032381441,0.39630077781300105
Tfec,-0.03636810236478713,0.03636810236478713,0.13633264036802706
Polr3b,0.03262206334422085,0.03262206334422085,0.18152679301853455
Foxp2,-0.031499199391653,0.031499199391653,0.19703068141818308
H2-Eb2,0.1124980740183785,0.1124980740183785,3.820443555721456e-06
Lrsam1,0.0038565148363336878,0.0038565148363336878,0.8745309338030672
Sbsn,-0.0006428360535100409,0.0006428360535100409,0.9790013208724423
Col9a3,0.013003332699651331,0.013003332699651331,0.5944177654147939
Kremen1,0.005880900747937347,0.005880900747937347,0.8097131760959687
Cenpf,0.03983835479867097,0.03983835479867097,0.10271474158498803
Dtwd2,0.05201305632418662,0.05201305632418662,0.03307912227147442
Pcdhb9,0.0151422366104525,0.0151422366104525,0.5352342655086847
Ube2cbp,-0.006522745170911866,0.006522745170911866,0.78940971923816
Rab11fip5,-0.003230067473914585,0.003230067473914585,0.8947820174866704
Gas2,0.01828619900971759,0.01828619900971759,0.45398222173466635
Cox6b2,-0.07038711375629549,0.07038711375629549,0.003906859094818414
Bambi-ps1,0.03040166584351599,0.03040166584351599,0.21309991428541197
1700007K13Rik,0.022988690841636586,0.022988690841636586,0.3465007699137188
Fyco1,0.01989217604669025,0.01989217604669025,0.4153199459152096
Col13a1,-0.010292758355363979,0.010292758355363979,0.6734272156816173
Ptpn7,-0.013464218489149552,0.013464218489149552,0.5814153078960859
6530402F18Rik,0.03513984336083125,0.03513984336083125,0.15008015884148634
2210417K05Rik,0.018486154145990096,0.018486154145990096,0.44906073337460833
Synpo,0.0872013477115726,0.0872013477115726,0.00034718469022184745
Rcor3,0.018606535768569212,0.018606535768569212,0.4461124302706745
Lca5,-0.017905021478435947,0.017905021478435947,0.46344778792192226
Stard10,-0.0036716266573914467,0.0036716266573914467,0.880499866137929
Elovl4,0.041700724050055364,0.041700724050055364,0.08760243616175273
Zfp865,-0.016399410780407027,0.016399410780407027,0.5018890415828521
Wdr34,-0.007660640575853795,0.007660640575853795,0.7537715437370083
Pkn3,0.09984269012053597,0.09984269012053597,4.1617500547056255e-05
Stox1,0.04513770490295483,0.04513770490295483,0.06444197837485749
Csnk1g3,0.03818275199167189,0.03818275199167189,0.11782546552382729
Zfp870,-0.03605484151054276,0.03605484151054276,0.13974300689178087
Slc2a4rg-ps,-0.012250528694049767,0.012250528694049767,0.6159364143700348
Prdm6,0.011964947527989017,0.011964947527989017,0.6241881445970259
Tubgcp4,0.033476218699103374,0.033476218699103374,0.17035284711764836
Usp42,0.048797289980450985,0.048797289980450985,0.04558669289773481
Zscan29,0.06322861902001681,0.06322861902001681,0.00955600659159171
Peg3,-0.05177484825642173,0.05177484825642173,0.03389249053904245
Fam125b,-0.044247729315531975,0.044247729315531975,0.06989124588033227
Pbx3,0.03477971403784067,0.03477971403784067,0.1543048703098077
A230057D06Rik,-0.011143432069024616,0.011143432069024616,0.6481865218873045
Acss2,0.0063393463496477145,0.0063393463496477145,0.7951972618786017
Gstt1,0.11863129922884291,0.11863129922884291,1.0903408947910249e-06
Gp1bb,0.11337525146247568,0.11337525146247568,3.2056630435029355e-06
Adamts5,-0.009077021786045041,0.009077021786045041,0.7101407273878472
Rprd1a,0.020868046212745902,0.020868046212745902,0.392807518969827
Cdc45,0.0374438677522802,0.0374438677522802,0.1251083455093557
Atoh8,0.03066898469518266,0.03066898469518266,0.20910158840678228
2510002D24Rik,0.035375622164955656,0.035375622164955656,0.1473623306035502
March9,-0.024423170872857246,0.024423170872857246,0.31723404456109233
Mapre2,-0.1263019400756759,0.1263019400756759,2.0776893854574468e-07
Rif1,0.11029024537717963,0.11029024537717963,5.907641020161705e-06
Procr,0.03728858616829808,0.03728858616829808,0.1266825715121587
Dzip1l,0.006216579531754684,0.006216579531754684,0.7990777543510522
Taf4b,-0.009486475909766222,0.009486475909766222,0.697695395910984
Cd8a,0.040514897558854776,0.040514897558854776,0.09700152005461637
Dars2,0.044811687723342195,0.044811687723342195,0.06639603329630528
4632434I11Rik,-0.03784434177922562,0.03784434177922562,0.12111869175231943
Sec14l2,0.010872436413783762,0.010872436413783762,0.6561853415211837
Bloc1s3,-0.0051622790596852885,0.0051622790596852885,0.8325974964111832
Gorasp1,-0.024440749728764213,0.024440749728764213,0.3168857436042884
Rab30,0.02910645269697388,0.02910645269697388,0.2332538927527934
Vps8,-0.039878284305459734,0.039878284305459734,0.10237028296317338
Zfp938,0.029182230461394017,0.029182230461394017,0.23203879853389178
Cables1,-0.0001707225337422277,0.0001707225337422277,0.994422633754805
Apoc1,-0.011873897250764247,0.011873897250764247,0.6268289984725468
Dgat2,-0.012976894618795252,0.012976894618795252,0.5951676442296671
Rwdd2b,0.0455927462131633,0.0455927462131633,0.06179411042961314
Disp1,0.004160470092319446,0.004160470092319446,0.8647336778945246
Ascc2,0.020720132270714613,0.020720132270714613,0.39617143900441026
4930503E24Rik,-0.02621154896033496,0.02621154896033496,0.28308336681303753
Ager,-0.02068977004754833,0.02068977004754833,0.3968640929841845
Zfp341,-0.03734880238413111,0.03734880238413111,0.12607028772304685
Gltscr1,0.037907103443414275,0.037907103443414275,0.12050255434987146
Bicc1,-0.02974015333735509,0.02974015333735509,0.22323060751560697
Rnf169,-0.06196854840123192,0.06196854840123192,0.011093216657060388
4922501C03Rik,0.07050525813587251,0.07050525813587251,0.003847013022761397
C85492,0.04844831677366043,0.04844831677366043,0.047157144315531724
Traf1,0.07676801461021401,0.07676801461021401,0.0016443718177052264
A330076H08Rik,0.031280709752012505,0.031280709752012505,0.20015684285301974
Tstd1,-0.011517751825282769,0.011517751825282769,0.6372044864091393
Lztr1,0.024787775861351113,0.024787775861351113,0.31006122203199354
Mib1,-0.036097312582092235,0.036097312582092235,0.13927683167574983
Zc3h4,0.005022008647809899,0.005022008647809899,0.8370816032688709
Chac1,0.006977410816258312,0.006977410816258312,0.7751123749780462
2010001M09Rik,0.04550738080451216,0.04550738080451216,0.06228387538815455
Tpk1,-0.0294988290840187,0.0294988290840187,0.22701072608104483
D10Wsu102e,0.03952165528296096,0.03952165528296096,0.10547953188705847
Slc7a4,0.002959530960789952,0.002959530960789952,0.9035496409890849
Dnm3os,0.0001606455203758916,0.0001606455203758916,0.9947518366886448
Car15,0.02666593516072949,0.02666593516072949,0.27481851340716296
Zfp931,-0.03493248375384742,0.03493248375384742,0.15250181743890834
Nr6a1,0.011146282847256328,0.011146282847256328,0.6481025903076084
Taf1a,0.03205918663874622,0.03205918663874622,0.1891817188587174
Scai,-0.004994865614136061,0.004994865614136061,0.8379499163533694
9330159M07Rik,-0.002573431801016086,0.002573431801016086,0.9160825683108855
Tmem168,-0.05536643838320812,0.05536643838320812,0.023285121864116035
Cela1,0.04895353535474895,0.04895353535474895,0.044897959048330126
Samd3,0.01825090690382109,0.01825090690382109,0.45485400932015074
5430435G22Rik,-0.015469941638577598,0.015469941638577598,0.5264359078607432
Naip2,0.06404839198792797,0.06404839198792797,0.008660761766301343
Mccc2,0.030554287018096385,0.030554287018096385,0.21081043651599604
Nek1,0.05794701303621032,0.05794701303621032,0.017566029599765418
Cbr4,0.0024040183039351383,0.0024040183039351383,0.9215885680667506
Rgnef,-0.014620779175799094,0.014620779175799094,0.549385589546933
Enc1,0.006975842348551,0.006975842348551,0.7751615691281557
Ddx60,0.11155714870716099,0.11155714870716099,4.60493314730247e-06
Nhej1,-0.01278583397895955,0.01278583397895955,0.600599586003718
Poc5,-0.0006046717939770076,0.0006046717939770076,0.9802477199923126
March1,0.0076630491205527595,0.0076630491205527595,0.7536966330003604
Ints10,0.003640077485473566,0.003640077485473566,0.8815190875071748
Homer1,0.042659443028038806,0.042659443028038806,0.08055236729058936
Papd4,0.0017417300168410348,0.0017417300168410348,0.9431467871054078
Mtx3,0.018437338679356197,0.018437338679356197,0.4502594283320485
Serinc5,-0.02625874399604655,0.02625874399604655,0.28221718590885103
P2rx1,0.029529369382119797,0.029529369382119797,0.22652983615597472
Gsg2,0.0009392416878386109,0.0009392416878386109,0.969323043855779
Mblac2,0.04918166475265181,0.04918166475265181,0.04390811871472715
Fam172a,0.03531569163764908,0.03531569163764908,0.1480495619025912
Bhlhb9,-0.024798649290669942,0.024798649290669942,0.3098489666448378
Tm6sf2,0.017956342990073593,0.017956342990073593,0.46216698432016046
Scrg1,0.0008331966995417979,0.0008331966995417979,0.972785194785716
Sgsm2,0.03195538530690241,0.03195538530690241,0.19061897257266944
Ocln,-0.05660196408638374,0.05660196408638374,0.020371631696165786
Gpm6a,0.00023336866543724962,0.00023336866543724962,0.9923760894912036
Eno3,-0.025665244174749455,0.025665244174749455,0.2932407907123411
Zc3h12c,0.04230009914299389,0.04230009914299389,0.08313891323672438
Gm7120,0.083006614385542,0.083006614385542,0.000662635621830297
3110070M22Rik,0.003144575951120053,0.003144575951120053,0.897551314971213
Ankrd37,0.08550010411788775,0.08550010411788775,0.0004527927209592374
Abcg3,0.05606861225990144,0.05606861225990144,0.021587893175871616
D930016D06Rik,-0.011574648663547633,0.011574648663547633,0.6355420799392982
Pou2af1,0.03145979751978098,0.03145979751978098,0.19759178995120133
Sik2,0.018122450704637628,0.018122450704637628,0.4580350845751743
Ccdc111,0.02938367543902517,0.02938367543902517,0.22883048436567102
Gm11837,0.015768372301700754,0.015768372301700754,0.5184882338323891
Casp3,0.08978289943302775,0.08978289943302775,0.00022995415337726002
Nbn,0.049364009918291506,0.049364009918291506,0.04313022974159494
Pde4d,-0.022735536770938675,0.022735536770938675,0.35183864204537485
AI197445,-0.01091493104835462,0.01091493104835462,0.6549284157088924
Klhl8,0.034984597494714414,0.034984597494714414,0.15189042747325204
Atp6v0d2,-0.09761709270558212,0.09761709270558212,6.162199235223413e-05
Adamts6,0.05603161255375676,0.05603161255375676,0.021674563067541265
Cenpk,0.01787068365393701,0.01787068365393701,0.464305840815654
Fdxacb1,0.00563084713828825,0.00563084713828825,0.8176587058803083
4930563E22Rik,0.05275114040722827,0.05275114040722827,0.030664075302228026
Marveld2,-0.022717611995149475,0.022717611995149475,0.35221855653062645
Pigo,-0.03884481710856161,0.03884481710856161,0.11158597286979204
Cxcl10,0.05500385897189063,0.05500385897189063,0.0242059810949074
Trip13,0.023178196126842316,0.023178196126842316,0.34253886523205207
Zfp462,-0.05581083155144742,0.05581083155144742,0.022198047224341162
BC065397,0.03075042308858313,0.03075042308858313,0.20789436243813877
Ctnnal1,0.04906708896537393,0.04906708896537393,0.04440293102620854
Cenpc1,0.057133319964901334,0.057133319964901334,0.019219745769224642
Ptpn3,0.0175587236876365,0.0175587236876365,0.47214161032107343
Tagln,0.003275054714810596,0.003275054714810596,0.8933252734103432
Med26,-0.0031815619855977556,0.0031815619855977556,0.8963530840452588
S1pr3,-0.09039646139205505,0.09039646139205505,0.00020817294240567432
Bace1,0.010094175699097712,0.010094175699097712,0.6793740669214811
Cenpp,0.04248933347026659,0.04248933347026659,0.0817685536376837
Eral1,-0.010790007328065346,0.010790007328065346,0.6586262389377039
Zcchc18,0.0219143967591826,0.0219143967591826,0.3695083803948219
Ednra,0.019168671201835227,0.019168671201835227,0.4324916753970274
Id4,0.021612229067127738,0.021612229067127738,0.3761469533138398
Tpmt,0.027308338533083436,0.027308338533083436,0.2634171860935899
Hdhd3,0.031546768900968476,0.031546768900968476,0.19635481444516345
Pole3,0.02283090329781097,0.02283090329781097,0.3498217162670329
Gm4890,-0.010085543723140782,0.010085543723140782,0.6796330201958831
Tbc1d8b,0.039434836275174905,0.039434836275174905,0.10624767665431177
Mak,-0.05778673216306686,0.05778673216306686,0.01788155495688368
Tlr4,-0.011030644497836325,0.011030644497836325,0.6515107475512494
Tmem38b,-0.00437257673097593,0.00437257673097593,0.8579091309794707
Unc5a,-0.02544921835066426,0.02544921835066426,0.2973239584582932
Hk3,0.03754955626005441,0.03754955626005441,0.12404563157018872
Zfp346,-0.004285593522801429,0.004285593522801429,0.8607065690860626
Art3,-0.008229054127620993,0.008229054127620993,0.7361583357930818
Creb3,0.0013628029556805583,0.0013628029556805583,0.9555010471173991
Cxcr2,-0.019927149266838893,0.019927149266838893,0.41450021453206204
Rufy4,-0.008503009748633186,0.008503009748633186,0.7277179536289641
Uba52,-0.04324717834386919,0.04324717834386919,0.07646292454529492
Cdkl2,0.06032424120970924,0.06032424120970924,0.013427201808899924
Zfp708,0.019006396362152112,0.019006396362152112,0.43639875666846767
Mterfd1,0.006245300770511221,0.006245300770511221,0.7981694667881142
Fbxo10,0.026156193959965695,0.026156193959965695,0.284101600416488
Cdk20,-0.02232719763887203,0.02232719763887203,0.3605576559874131
1700029J07Rik,0.04357740932510495,0.04357740932510495,0.07424043170740253
Rilp,0.017442735148064454,0.017442735148064454,0.47507345280626834
Tceal3,-0.009567020082911847,0.009567020082911847,0.695256668118134
Gm3604,0.022820487097213193,0.022820487097213193,0.3500416532869133
Zfp808,0.03215156034413308,0.03215156034413308,0.18790941993126617
Pecr,0.027330468254927787,0.027330468254927787,0.2630303269289694
Trim14,0.03456377870337268,0.03456377870337268,0.15688097374650806
Tbc1d2,-0.04208439446024063,0.04208439446024063,0.08472356987535364
Mob1b,0.05330779427306692,0.05330779427306692,0.02894422454734844
Rnmtl1,0.011215665258056735,0.011215665258056735,0.6460612382224439
Rufy3,0.057311608413859474,0.057311608413859474,0.018846202099500577
Igj,0.13183923433324696,0.13183923433324696,5.898516215664697e-08
Mast3,-0.0027611219162524785,0.0027611219162524785,0.9099872759977918
Dnajb1,0.07113273582925567,0.07113273582925567,0.0035428857456856295
Sorbs2,0.014901127670623413,0.014901127670623413,0.5417546120748216
Tox,0.04295031880583355,0.04295031880583355,0.07850681002520242
Adra1a,0.05218261083425771,0.05218261083425771,0.03251039425931868
Loxl1,-0.013068217515459161,0.013068217515459161,0.5925792306546939
Tbx5,-0.030430527693363473,0.030430527693363473,0.212665586877061
AW549542,-0.1966102781171006,0.1966102781171006,4.303616234920298e-16
2400009B08Rik,0.00933703424034118,0.00933703424034118,0.7022284685942519
Msra,0.0288563995796063,0.0288563995796063,0.23729544633517136
Gstm7,0.003221658596889329,0.003221658596889329,0.8950543471017623
Atg16l1,-0.058024548809674566,0.058024548809674566,0.017415152096867344
Inpp5d,0.020487266730173086,0.020487266730173086,0.4015024486006234
Arl11,-0.016720862970149294,0.016720862970149294,0.4935426929151683
Mipep,0.04913140533805978,0.04913140533805978,0.044124595711129894
Fam123a,-0.02253388758420701,0.02253388758420701,0.3561275312244005
Pxn,-0.03163594898331546,0.03163594898331546,0.19509232034155016
Phf11,0.0912737109651192,0.0912737109651192,0.00018037277013632495
Slc30a7,-0.06919313646420418,0.06919313646420418,0.004560827250309285
B3gnt7,-0.08326896630842771,0.08326896630842771,0.0006369129977061509
Zfp286,0.033706851561603114,0.033706851561603114,0.16742591636792734
Armc9,-0.0010244338933337502,0.0010244338933337502,0.9665421087009871
Clk3,-0.04920381218846633,0.04920381218846633,0.04381301020177586
Cenpj,0.07938196847993002,0.07938196847993002,0.0011321690249099083
Hs3st3b1,-0.00091741434167681,0.00091741434167681,0.9700356167839612
Dnajb3,-0.0034133835467521165,0.0034133835467521165,0.8888482828636872
F7,-0.061338783769752554,0.061338783769752554,0.011940797846145797
Adam28,0.03342316817802232,0.03342316817802232,0.17103149134260096
Ddx20,0.015946334080656797,0.015946334080656797,0.5137784966515694
Kif23,0.025853931388372223,0.025853931388372223,0.28970526068530966
Acp6,0.06100827449616129,0.06100827449616129,0.012408178333979421
Rasd1,0.019794243227234304,0.019794243227234304,0.41762046231907246
Tnfrsf26,0.0028620142014737842,0.0028620142014737842,0.9067129319938784
Diap3,0.040998336379536225,0.040998336379536225,0.09307674285071714
Aldh2,0.2709691883316782,0.2709691883316782,1.2109421293544523e-29
1300010F03Rik,0.015655763014095592,0.015655763014095592,0.5214798999993284
Senp8,0.023305273260753604,0.023305273260753604,0.33989839288581125
Mrgpre,0.0020212993237241927,0.0020212993237241927,0.9340404992922925
Trim45,-0.061537376364502884,0.061537376364502884,0.011667525132391249
Gm4285,0.00020202148020292566,0.00020202148020292566,0.993400144139593
Agap1,-0.014983988146356361,0.014983988146356361,0.5395093435121401
Dennd2c,-0.031456107684721304,0.031456107684721304,0.19764439539047968
Oas1c,0.0021877391786127597,0.0021877391786127597,0.9286231427699357
Gfra2,-0.02998608678519074,0.02998608678519074,0.21942480261006794
Fam160b2,-0.03984545590465582,0.03984545590465582,0.10265341544732028
Ptpn22,0.056060136763734586,0.056060136763734586,0.021607719925486876
Sftpc,-0.073479272040334,0.073479272040334,0.0025894475663746563
Tpcn2,0.004273539471998289,0.004273539471998289,0.8610943740409114
Sorbs3,0.018849529732805483,0.018849529732805483,0.4401948687385306
Hjurp,0.024693563919621308,0.024693563919621308,0.31190430703748845
Stc1,-0.041166729493740006,0.041166729493740006,0.09173993487108954
1500011B03Rik,-0.036578749906143446,0.036578749906143446,0.1340757266643157
Elac2,0.00911585255633571,0.00911585255633571,0.7089570853977598
Tinf2,0.02200227597343727,0.02200227597343727,0.3675914314286879
Brf2,0.031284570219851364,0.031284570219851364,0.20010129487801173
Tnnc1,0.00782046149649368,0.00782046149649368,0.7488058339300654
Senp3,-0.028193150870691575,0.028193150870691575,0.24825406647612028
Rnf122,-0.03792413995260162,0.03792413995260162,0.12033572897827106
Tmem110,-0.0010414969882812097,0.0010414969882812097,0.9659851646735202
Sfmbt1,0.027557055076689686,0.027557055076689686,0.25909180661042625
Purg,-0.012319509305842724,0.012319509305842724,0.6139504513482283
Chrnb1,0.018613291203343582,0.018613291203343582,0.445947307855508
Ssx2ip,0.004727298459515006,0.004727298459515006,0.8465198543398688
Zfp605,0.06830898357257982,0.06830898357257982,0.00510727995245218
LOC100642166,0.02170978927321177,0.02170978927321177,0.37399557637943015
Acap1,0.033981543596253126,0.033981543596253126,0.16398927926626794
Cldn7,-0.045985189472312366,0.045985189472312366,0.059583356469455305
Dnaja4,0.010486780859061604,0.010486780859061604,0.6676365548563001
Nexn,0.05362745052958022,0.05362745052958022,0.02799461474114116
Ankrd13c,-0.044080259096276664,0.044080259096276664,0.07095775536021393
Nid2,0.0016239218959311626,0.0016239218959311626,0.9469863928636205
Rpap2,-0.024347051409910142,0.024347051409910142,0.31874514077448285
Glmn,0.009124959402105781,0.009124959402105781,0.7086795914283143
Slc7a2,-0.1114254523592202,0.1114254523592202,4.726333175090819e-06
Brdt,0.010598223748234872,0.010598223748234872,0.6643193976516762
Gpr124,-0.06815913951687348,0.06815913951687348,0.005205541737570989
Chek2,0.002720201066897739,0.002720201066897739,0.9113157542031017
Mn1,0.0011434857359898882,0.0011434857359898882,0.962656579464593
4930444A02Rik,-0.04435794903095545,0.04435794903095545,0.06919652730099032
Sco1,0.016842610423358304,0.016842610423358304,0.4904010750804522
Zfhx2,-0.005564135663614737,0.005564135663614737,0.819781686312753
Slc22a17,0.06649705682888847,0.06649705682888847,0.006415654722970247
Sec24d,0.01013266093061076,0.01013266093061076,0.6782199970108982
Homez,-0.00504870037568004,0.00504870037568004,0.8362279208970333
Ccdc42,-0.001111029269331554,0.001111029269331554,0.9637157865380868
Enpep,0.012343394754524305,0.012343394754524305,0.6132634433209796
Slc20a2,0.023073507937230897,0.023073507937230897,0.3447239450899699
Sgms2,-0.00674859774615511,0.00674859774615511,0.7822984082411751
Usp30,0.0499104227835051,0.0499104227835051,0.040868562807797555
Fam149a,-0.007405402748821923,0.007405402748821923,0.7617229623330961
Tmem119,0.00031009870004520065,0.00031009870004520065,0.9898695173483532
Socs4,0.01272425881035052,0.01272425881035052,0.6023549543015684
Sart3,0.007915752487426849,0.007915752487426849,0.7458500288209404
Adam9,-0.0062928311252088195,0.0062928311252088195,0.7966669550679834
Ptger2,0.011155516671820059,0.011155516671820059,0.6478307620667616
Ear1,-0.06054259555679697,0.06054259555679697,0.013094162091550005
Col4a3,-0.03205457115924139,0.03205457115924139,0.18924545566959658
Adh7,-0.01164495241280405,0.01164495241280405,0.633490484152916
Scaper,0.07524942616811531,0.07524942616811531,0.0020323104284743067
Hps4,-0.009281004016403445,0.009281004016403445,0.7039307973348865
Kdm6b,-0.02849863969014716,0.02849863969014716,0.24316340678952417
Per1,-0.07214103182656204,0.07214103182656204,0.003099687601663915
Gpr89,0.07528174123948975,0.07528174123948975,0.0020232481087345557
Ttc39b,0.03149228827119078,0.03149228827119078,0.19712901593191787
Scfd2,-0.014336610721286069,0.014336610721286069,0.5571742042381659
Mboat2,-0.2065158433330318,0.2065158433330318,1.2511431869391162e-17
E2f2,0.010280692256372806,0.010280692256372806,0.6737879760860128
Glb1l3,0.02140702572149085,0.02140702572149085,0.3806968981276386
Alpl,-0.01381356516612865,0.01381356516612865,0.571649001249177
Arhgap23,-0.06844755828330155,0.06844755828330155,0.005017902233697737
0610009D07Rik,-0.06764017383787511,0.06764017383787511,0.005559188348999994
Dnajc27,0.005075198858419316,0.005075198858419316,0.8353806096773837
Efr3b,0.026857647711552957,0.026857647711552957,0.27138131793204723
B3gntl1,0.004542732674599739,0.004542732674599739,0.8524419851851621
BC017643,0.030332729191140117,0.030332729191140117,0.2141398952777778
B230217C12Rik,0.006877140337999199,0.006877140337999199,0.7782591107275778
Fasn,0.0463301113017001,0.0463301113017001,0.05769481818964116
Plxdc1,-0.04989315625278822,0.04989315625278822,0.04093846356988161
Rac3,-0.044492529802502415,0.044492529802502415,0.06835595487958065
Padi4,0.023166287853108432,0.023166287853108432,0.342786970999343
Pi15,0.024984460157027964,0.024984460157027964,0.30623665631611935
Crocc,-0.012349460453298856,0.012349460453298856,0.6130890319404781
Gm16845,0.03954481370355514,0.03954481370355514,0.1052753796670194
Galns,-0.021629399487559695,0.021629399487559695,0.3757677624592039
Slc25a10,0.015691283373155066,0.015691283373155066,0.5205352811953952
Arl16,0.01135597292772816,0.01135597292772816,0.6419412808539269
Car5b,0.057747849846974654,0.057747849846974654,0.01795884145145925
1810049H13Rik,-0.019730633809661086,0.019730633809661086,0.419118706333806
Ptp4a1,-0.06343464318693971,0.06343464318693971,0.009323580707293824
Pnrc2,0.014271154690293096,0.014271154690293096,0.5589758358250376
4930581F22Rik,0.014540165992083055,0.014540165992083055,0.5515896115683437
Med18,-0.0038388717628909633,0.0038388717628909633,0.8751002207648759
Sesn2,0.06093885962211441,0.06093885962211441,0.01250837188269378
Slc9a1,0.011565552105483067,0.011565552105483067,0.6358077393961948
Abhd1,0.0008060477233835275,0.0008060477233835275,0.9736716380465145
Col1a1,-0.05717430268368534,0.05717430268368534,0.019133312641112506
Samd14,0.03883080837187671,0.03883080837187671,0.11171524287905496
Dock4,0.08711153141243173,0.08711153141243173,0.0003521281838327848
Etv1,0.016011490778162885,0.016011490778162885,0.5120597117743236
Ccdc115,-0.051866381566910466,0.051866381566910466,0.03357794847126908
Wdr59,0.031190814810189177,0.031190814810189177,0.20145351658219457
Ccdc21,0.047152669992313746,0.047152669992313746,0.0533910332250803
Dpysl5,0.011657737701348434,0.011657737701348434,0.6331176871434548
Pdik1l,0.021451455641670655,0.021451455641670655,0.37970890586992806
Tmem57,0.0543388155106975,0.0543388155106975,0.025977192015253586
Wwox,-0.007494004020824197,0.007494004020824197,0.7589598713942743
B130006D01Rik,0.014280253654931447,0.014280253654931447,0.558725224116842
Lamb1,-0.03915537833545523,0.03915537833545523,0.10875034593834634
Sh3yl1,0.02730677686578472,0.02730677686578472,0.2634445010797637
Ept1,0.015548974723747219,0.015548974723747219,0.5243250968555503
Prim2,0.013072591712165575,0.013072591712165575,0.5924553800039346
