,Pearson Correlation,Absolute Correlation,P-values
Copz1,0.258544691788741,0.258544691788741,2.3403325612485396e-34
Eif3c,0.14412442322250307,0.14412442322250307,1.6654219825641505e-11
Clta,-0.23344855412278342,0.23344855412278342,3.7878177597479237e-28
Eif4e2,0.10822285386600843,0.10822285386600843,4.5594227665844047e-07
Gm6377,0.3973434529775752,0.3973434529775752,1.0897297002990776e-82
Nr1h3,-0.12211456358331721,0.12211456358331721,1.2261928213558254e-08
Myo1f,0.19710679798469413,0.19710679798469413,2.233872865272112e-20
Tmsb10,0.6214115492334664,0.6214115492334664,3.5191526620287224e-231
1810014F10Rik,0.15804656608622408,0.15804656608622408,1.457423398383974e-13
Marcksl1,0.21093010549358368,0.21093010549358368,3.62766338253671e-23
Cebpg,0.17383348237013221,0.17383348237013221,3.9474437012934566e-16
Igtp,0.19373834324912317,0.19373834324912317,9.96329969040451e-20
Slc37a2,0.31318070897896017,0.31318070897896017,2.0767173135754894e-50
Eif4e3,0.15455672906463458,0.15455672906463458,4.982539886038162e-13
Trpc4ap,0.07282035813937485,0.07282035813937485,0.0007027808087788592
Vps37a,0.19615507935653548,0.19615507935653548,3.4176086201340627e-20
Chchd1,-0.07800890088218682,0.07800890088218682,0.0002827192946045814
Rgs19,0.09958787725048308,0.09958787725048308,3.4937537165805286e-06
Aftph,0.12114943006241098,0.12114943006241098,1.5980563920021018e-08
Zfp330,0.2279213326580065,0.2279213326580065,7.111339516798788e-27
Spr,0.2053350168104618,0.2053350168104618,5.163549911042885e-22
Vrk2,0.14515821088222694,0.14515821088222694,1.1892640952600862e-11
Acp2,-0.013366068802063001,0.013366068802063001,0.5344979116173173
P4ha1,0.0654486679832629,0.0654486679832629,0.002329187908509054
Psmc2,0.13699857096846943,0.13699857096846943,1.5891422821110177e-10
Adrbk2,0.16630770460617322,0.16630770460617322,7.102347231633421e-15
Csde1,0.013118504044058519,0.013118504044058519,0.5420945825133091
Stx12,0.16322129221009574,0.16322129221009574,2.2368387465815287e-14
C1d,0.043594096431685,0.043594096431685,0.04268291597947697
Os9,0.147630231254185,0.147630231254185,5.2640124549939205e-12
Ccdc115,0.17237428950992523,0.17237428950992523,6.984601700378824e-16
Cct8,0.06542527362164756,0.06542527362164756,0.0023376477027223608
Pten,-0.10281097006055036,0.10281097006055036,1.664761302683748e-06
Ddx24,0.27513144374803034,0.27513144374803034,7.448300761337033e-39
Adcy7,0.1892828056544618,0.1892828056544618,6.905425063447035e-19
Cd72,0.13228770713873594,0.13228770713873594,6.632289890367568e-10
Rps21,-0.45046352463230205,0.45046352463230205,1.5988969161608448e-108
Itfg3,0.12008017438117637,0.12008017438117637,2.137945657387841e-08
Rasa1,0.07601898968159383,0.07601898968159383,0.00040354524631905906
Gdf15,0.7925089089694941,0.7925089089694941,0.0
Evl,0.043833637140201505,0.043833637140201505,0.0415552240771921
Cept1,-0.10787737765853535,0.10787737765853535,4.961765173065271e-07
Apoa1bp,0.16216977894627102,0.16216977894627102,3.2900097442947606e-14
Rps18,-0.34601178065285615,0.34601178065285615,7.627750687277579e-62
Rbx1,0.1386666578336961,0.1386666578336961,9.468479171202277e-11
Pdap1,0.016819902537377102,0.016819902537377102,0.43440074756716
Sema6d,-0.07305062942684445,0.07305062942684445,0.000675744558728965
Cox6a1,-0.4441060110939905,0.4441060110939905,3.5050996623828845e-105
Atp5a1,0.16284433146307326,0.16284433146307326,2.5694019180000796e-14
Ttc35,0.17421590687505287,0.17421590687505287,3.396322018017414e-16
Mrps12,0.07049085224264309,0.07049085224264309,0.0010387333452462459
Adsl,0.18248749262490907,0.18248749262490907,1.2078720066786622e-17
Ywhah,-0.0977645291955701,0.0977645291955701,5.261742910404321e-06
Mapk14,0.03498747666823796,0.03498747666823796,0.10386869361043327
Agpat5,0.12274651926981253,0.12274651926981253,1.029802709769625e-08
Stx16,0.11496944671140895,0.11496944671140895,8.300952410491314e-08
Plxnb2,0.2238156278200526,0.2238156278200526,5.975903641641879e-26
Chd3,0.20086982375538967,0.20086982375538967,4.0703754666308256e-21
Lmo2,0.2172191053845319,0.2172191053845319,1.672995959370913e-24
Uap1l1,0.10077267695583278,0.10077267695583278,2.66731884419217e-06
Cebpa,0.16569424394889135,0.16569424394889135,8.937025095865332e-15
Dnase1l3,0.22588429805401827,0.22588429805401827,2.055443803282656e-26
Sms,0.3246618075349928,0.3246618075349928,3.0059061466442724e-54
Sar1b,0.008512984842507308,0.008512984842507308,0.6923933783565169
1700003F12Rik,0.1747808294822179,0.1747808294822179,2.7180958947458225e-16
Mapre2,0.24163285076777022,0.24163285076777022,4.2741395998289125e-30
Hsd17b11,0.26928022426899956,0.26928022426899956,3.125867760918433e-37
Pikfyve,0.09091463117063711,0.09091463117063711,2.299686623328263e-05
March8,0.15369549682465303,0.15369549682465303,6.719540484520498e-13
Nudt19,0.07589510421780296,0.07589510421780296,0.00041247250291370584
Fbxw4,0.2066271186968461,0.2066271186968461,2.8154681054298726e-22
Acbd6,0.09710826391607268,0.09710826391607268,6.086683386628506e-06
Atp7a,0.27238649097618867,0.27238649097618867,4.3490398394930734e-38
Fos,0.5087878682092399,0.5087878682092399,1.0389676873814635e-142
Il1b,0.7456575766502507,0.7456575766502507,0.0
Sarnp,0.008739480704162719,0.008739480704162719,0.6846433325009448
Acot9,0.2606209806726645,0.2606209806726645,6.663853055584778e-35
Igsf6,0.07417521900558251,0.07417521900558251,0.000557047535932863
Eny2,0.2436122014661209,0.2436122014661209,1.4082647126774631e-30
Tmem111,0.29468546427487063,0.29468546427487063,1.4259090309574909e-44
2410006H16Rik,0.5197905522218135,0.5197905522218135,6.164381291735509e-150
Crlf3,0.2052436254564208,0.2052436254564208,5.389046292415851e-22
Gdi1,0.19934340601336298,0.19934340601336298,8.153776874097128e-21
Erp29,0.010817608176459614,0.010817608176459614,0.6151657043797605
Ddx58,0.14730705278211198,0.14730705278211198,5.860480056353274e-12
Use1,0.38146669798979455,0.38146669798979455,7.795114604316274e-76
Pdzd11,0.31225235847637206,0.31225235847637206,4.1735611333261116e-50
Apbb1ip,0.09855619453454104,0.09855619453454104,4.408550618248827e-06
Fam100a,0.1485290796824015,0.1485290796824015,3.9005303126030594e-12
Kdelr1,0.24613185088412326,0.24613185088412326,3.3773556914593538e-31
H2afj,0.21108532509580638,0.21108532509580638,3.366338199562914e-23
Fam98c,0.18185985371730587,0.18185985371730587,1.5646557954984793e-17
Prr13,0.2802647562680375,0.2802647562680375,2.6009596443002633e-40
Zc3hav1,0.2892573748434084,0.2892573748434084,6.128454854159233e-43
Itm2b,-0.29630317988812244,0.29630317988812244,4.575229192519284e-45
Lyar,0.12432005348982914,0.12432005348982914,6.642679183980667e-09
Taz,0.14732048426806033,0.14732048426806033,5.83442200695888e-12
Prkcb,-0.04860819883301151,0.04860819883301151,0.02381011164072315
Dnajc1,0.14703824550102007,0.14703824550102007,6.4066137675109875e-12
Snapc5,0.04298320990176102,0.04298320990176102,0.045676406292595506
Magt1,0.04123942285405114,0.04123942285405114,0.05520885243707601
Coro7,0.1369025178441421,0.1369025178441421,1.6369285514236803e-10
Nkiras2,0.11996354224425204,0.11996354224425204,2.206574490823714e-08
Abcg1,0.018127167421062924,0.018127167421062924,0.39953817346610254
Brd7,0.15342325175234214,0.15342325175234214,7.38322265375804e-13
B4galt5,0.28039633140968395,0.28039633140968395,2.3844082918072448e-40
Ube2r2,0.08482703301459521,0.08482703301459521,7.8456323597954e-05
Bnip2,0.11553791606518038,0.11553791606518038,7.15856410055612e-08
Cmc1,0.19496685813250994,0.19496685813250994,5.793609048227851e-20
Ssfa2,0.08999884967898836,0.08999884967898836,2.779835598395406e-05
Hibadh,0.21144286080347344,0.21144286080347344,2.833152463775524e-23
Sumf1,0.18884713985564802,0.18884713985564802,8.323379075638854e-19
Snhg3,0.2020624194441991,0.2020624194441991,2.3561046942372678e-21
Fam96b,0.21528991130892491,0.21528991130892491,4.34369410724072e-24
Gars,0.2789800225235919,0.2789800225235919,6.062965131355337e-40
Sars,0.21630846175346993,0.21630846175346993,2.6277602071600775e-24
Mtx1,0.038343841587564785,0.038343841587564785,0.07466610781175867
BC006779,0.06537648368933374,0.06537648368933374,0.0023553815012368035
Lmbrd1,0.14565458160760883,0.14565458160760883,1.0108485290119803e-11
Sharpin,0.14782742508954,0.14782742508954,4.929723541047777e-12
Ndufb9,0.021984148778996404,0.021984148778996404,0.3069058058267848
Sap30l,0.18104803423368152,0.18104803423368152,2.1837421976521138e-17
Gnl3,0.17548231224400776,0.17548231224400776,2.0591281907395178e-16
Zbtb7a,0.18231355983295383,0.18231355983295383,1.2978046541480515e-17
Nckap1l,0.11571500667005054,0.11571500667005054,6.834893980905804e-08
Tpt1,-0.006845488603127819,0.006845488603127819,0.7503965934581326
Niacr1,0.5399506195609265,0.5399506195609265,6.885995631966332e-164
Mapk1ip1l,0.04202529865431152,0.04202529865431152,0.05072529129302425
Parl,0.05406865077748372,0.05406865077748372,0.011922418811894963
Dctn5,0.09524649464340165,0.09524649464340165,9.154669996214063e-06
Sil1,0.2643698964920358,0.2643698964920358,6.701146129573935e-36
Fam108a,0.17308310626071222,0.17308310626071222,5.296969743988046e-16
Oas1a,0.21073089704618325,0.21073089704618325,3.99264186801898e-23
Sumo3,0.17199045155488082,0.17199045155488082,8.109113971533705e-16
Myo9b,0.1478337417517044,0.1478337417517044,4.919366505362936e-12
Prmt1,0.13719934322298977,0.13719934322298977,1.4936163546457967e-10
Apobr,0.17771924379602724,0.17771924379602724,8.429919972565785e-17
Jak1,0.1360706556141606,0.1360706556141606,2.1139171316931744e-10
Tmsb4x,-0.31383030816706103,0.31383030816706103,1.2723907620842736e-50
Polb,0.1739274680835888,0.1739274680835888,3.8043428226681555e-16
Pdxk,0.31130321132795785,0.31130321132795785,8.497759244666534e-50
Khdrbs1,0.05862479025289978,0.05862479025289978,0.006397816186220061
Mef2a,0.14844205144663447,0.14844205144663447,4.015725327683051e-12
Fxyd2,0.43499459424437714,0.43499459424437714,1.623379466686836e-100
Cnpy3,0.1385706307104252,0.1385706307104252,9.756624044495253e-11
2510039O18Rik,0.06341528341343315,0.06341528341343315,0.0031787237566465883
Clec4n,0.5379376034612403,0.5379376034612403,1.8790078649597636e-162
D230037D09Rik,0.2633045335562508,0.2633045335562508,1.2920660194350023e-35
Ttc1,0.16263883001924181,0.16263883001924181,2.7706962527183917e-14
Chid1,0.23544369994797942,0.23544369994797942,1.2895634378864454e-28
Cyp27a1,0.19412677848283225,0.19412677848283225,8.397044967808765e-20
Rpn2,0.03938988706615441,0.03938988706615441,0.06707438321164313
Amdhd2,0.3430730254258724,0.3430730254258724,9.201167825318183e-61
Ndufs6,-0.20272346393142657,0.20272346393142657,1.7375605999498984e-21
Prosc,0.1835867555703601,0.1835867555703601,7.659335429092849e-18
Uchl5,0.07233936426348125,0.07233936426348125,0.0007625253461211217
Hgsnat,0.46525432520999266,0.46525432520999266,1.4169820785635493e-116
Dram2,-0.06946425956344485,0.06946425956344485,0.0012295381020858808
Med21,0.21495201334934183,0.21495201334934183,5.128906235080006e-24
Rpl22,-0.19642365371591833,0.19642365371591833,3.031838418446223e-20
Eif4a2,0.013790941012928297,0.013790941012928297,0.521586801166486
Ccl7,0.6445511675992907,0.6445511675992907,3.940617749595801e-254
Rps25,-0.4402777048617013,0.4402777048617013,3.330094826380058e-103
Psmc5,0.11104106071902894,0.11104106071902894,2.2652489300675168e-07
Cyp4f16,0.19411808115647522,0.19411808115647522,8.429295955991604e-20
Dusp3,0.02622505556335104,0.02622505556335104,0.22288252666298405
Dok1,0.3909514097419853,0.3909514097419853,6.957403274769343e-80
Cnp,0.05801670868828504,0.05801670868828504,0.0069687520463790455
Pcnp,0.04709274269919097,0.04709274269919097,0.028550759935141584
Nfkbil1,0.2396531953421523,0.2396531953421523,1.2844790071566374e-29
Psmd8,0.23698767946084204,0.23698767946084204,5.562924839174684e-29
Relb,0.22368402162036155,0.22368402162036155,6.393427231852516e-26
Ptpn2,0.2655914810912633,0.2655914810912633,3.144775869815264e-36
Tmem50a,0.19596723672326236,0.19596723672326236,3.7158495745739916e-20
Atp6v1h,0.1515201663539925,0.1515201663539925,1.4195367940522614e-12
Rps19,-0.2988557400530357,0.2988557400530357,7.497935586482479e-46
Nfkbid,0.46032837618313754,0.46032837618313754,7.539930704844454e-114
Mtch2,0.06258874886915339,0.06258874886915339,0.0035983594826114423
Glipr1,0.15842212367811478,0.15842212367811478,1.2747123117737544e-13
Dock8,-0.002926121996722216,0.002926121996722216,0.8918383462851394
Rnaseh2b,0.19497610505457258,0.19497610505457258,5.769935881185999e-20
LOC100038947,0.4461237931118276,0.4461237931118276,3.104833498044473e-106
Trim41,0.021137028775993702,0.021137028775993702,0.3259243107260765
Mcee,0.10062483118240254,0.10062483118240254,2.7591380811081237e-06
Capza1,-0.084604541088908,0.084604541088908,8.193388308138629e-05
Gabarap,-0.11130079072990899,0.11130079072990899,2.1219772521869534e-07
Pdrg1,0.19350819315918918,0.19350819315918918,1.102398319760996e-19
Ufc1,0.13664690047756198,0.13664690047756198,1.7710370128637662e-10
Otud5,0.21172643770195973,0.21172643770195973,2.470452105316297e-23
Arl4c,0.2789186001223047,0.2789186001223047,6.312603816867493e-40
Gtf2e2,0.15248276383975556,0.15248276383975556,1.020927751565757e-12
Fam173a,0.1510171506986729,0.1510171506986729,1.6849527290021169e-12
Mrp63,0.02380785714332466,0.02380785714332466,0.26850238537315657
Phpt1,0.03004024295761132,0.03004024295761132,0.16262482025061092
Clptm1,0.11600580255014815,0.11600580255014815,6.33389893469321e-08
Guk1,0.05702524914390624,0.05702524914390624,0.007998204359698691
Csnk2b,0.12322294963909575,0.12322294963909575,9.023027683515533e-09
Akr1a1,-0.06593150319171466,0.06593150319171466,0.002160725329918321
Pias1,0.08894919205690222,0.08894919205690222,3.447140013139961e-05
C130026I21Rik,0.7540023523480113,0.7540023523480113,0.0
Ostf1,-0.13809762749061272,0.13809762749061272,1.13057196285869e-10
Ubtf,0.11107773910208699,0.11107773910208699,2.244464422473077e-07
Thumpd3,0.12651239956288823,0.12651239956288823,3.5734907269524726e-09
Hilpda,0.7849936234761693,0.7849936234761693,0.0
Ms4a7,0.6603522302472193,0.6603522302472193,5.520071604835191e-271
Gpr137b,0.3444179630742681,0.3444179630742681,2.9536376170388763e-61
Gpr146,0.2548630053530732,0.2548630053530732,2.1112918041004445e-33
Tcerg1,0.09300420919685973,0.09300420919685973,1.4820787793368375e-05
Bad,0.04594354552068981,0.04594354552068981,0.032667686134409735
Stard5,0.1598489833634956,0.1598489833634956,7.640316743848684e-14
Necap1,0.20908116102915394,0.20908116102915394,8.798813812690178e-23
Trim28,0.02030239115595693,0.02030239115595693,0.3453956058222857
Acp5,0.19490515487196367,0.19490515487196367,5.954050952100572e-20
Eif1a,0.32441280781135845,0.32441280781135845,3.656246951857157e-54
Yipf3,0.15224443780520955,0.15224443780520955,1.1079566246094043e-12
Iqgap2,0.008462921442208953,0.008462921442208953,0.6941107923447984
Rab2a,0.09043765358298932,0.09043765358298932,2.538964419637964e-05
Trpv2,0.22101365827939548,0.22101365827939548,2.4935088808385833e-25
Cotl1,0.08955469685579483,0.08955469685579483,3.045656836684179e-05
Khk,-0.12601825876445102,0.12601825876445102,4.113228709161044e-09
Acat1,0.09830246149054339,0.09830246149054339,4.666432128129984e-06
Parp9,0.11210315746869876,0.11210315746869876,1.7325287599481684e-07
Pde6d,0.10100310641692278,0.10100310641692278,2.5300288736440004e-06
9530068E07Rik,-0.0053158360779551285,0.0053158360779551285,0.8048843199575625
Gosr2,0.05774326392912232,0.05774326392912232,0.007240085316226465
Cdkn2aipnl,0.10020742452752422,0.10020742452752422,3.0350164731320335e-06
Eid1,0.3026898801947094,0.3026898801947094,4.787003276313568e-47
Fbl,0.07713284398317251,0.07713284398317251,0.0003310021953638602
Smap1,0.1154087908428953,0.1154087908428953,7.403869324967301e-08
Hnrnpu,0.04184613076244881,0.04184613076244881,0.05171970338083153
Aip,0.159008537686228,0.159008537686228,1.0334659009687847e-13
Purb,0.07508602267987867,0.07508602267987867,0.0004754625160739053
Clcn7,0.14820080499077956,0.14820080499077956,4.352759193098823e-12
Engase,0.1734606758114258,0.1734606758114258,4.569174629407527e-16
Eif2s1,0.07359909636149108,0.07359909636149108,0.0006151922245058919
Ndufa5,0.07611006742332356,0.07611006742332356,0.0003970975364503411
2810008M24Rik,0.015332090474096189,0.015332090474096189,0.47613628035511635
Snw1,0.193609492547459,0.193609492547459,1.0544048829217626e-19
Snx20,0.45530871242315535,0.45530871242315535,4.070004605014086e-111
Gpt2,0.3527215594177702,0.3527215594177702,2.3407037301731062e-64
St3gal1,0.24335722999505013,0.24335722999505013,1.6256974414296074e-30
Ranbp1,-0.15946348277775257,0.15946348277775257,8.777511986604599e-14
Ilkap,-0.0032179127643049343,0.0032179127643049343,0.8811290091621361
Glyr1,0.0010985322787015021,0.0010985322787015021,0.959286257345191
Wdr33,0.213828462578557,0.213828462578557,8.894173329070188e-24
Ap1m1,0.15125471620178152,0.15125471620178152,1.5540380884469433e-12
4933433P14Rik,0.13606708422643785,0.13606708422643785,2.116232155361542e-10
Akt1,0.12388819798309053,0.12388819798309053,7.496137693165224e-09
Dera,0.16744510110962618,0.16744510110962618,4.627873083187777e-15
Ptpn1,0.029849711430776218,0.029849711430776218,0.16530830159668009
Prpf40a,0.08602382319882855,0.08602382319882855,6.202037294588951e-05
Plekho2,0.3902678847828826,0.3902678847828826,1.3764331281153816e-79
Bub3,0.08524887873009528,0.08524887873009528,7.224227171713943e-05
H2-Aa,0.6743942630715816,0.6743942630715816,7.57296906004515e-287
Bbx,0.2013515470285834,0.2013515470285834,3.2651685922917986e-21
Higd2a,0.013219720405842548,0.013219720405842548,0.5389822051428415
Pdha1,0.09707431175022115,0.09707431175022115,6.13256482697811e-06
Tsc22d4,0.051930443567965806,0.051930443567965806,0.015741301224334342
Smndc1,0.09126437705739103,0.09126437705739103,2.1380327154906236e-05
Gmnn,0.11134283430713365,0.11134283430713365,2.099623950722054e-07
Mau2,0.149636688905514,0.149636688905514,2.6890445809372317e-12
Clptm1l,-0.0319859899660096,0.0319859899660096,0.13707217471240618
Rere,0.11775313377457097,0.11775313377457097,3.993231342597155e-08
Csnk1g2,0.11432701600133564,0.11432701600133564,9.804535734580234e-08
