,Pearson Correlation,Absolute Correlation,P-values
Cacnb2,0.05035178456651435,0.05035178456651435,0.05359461469445579
Erv3,-0.012129703898880411,0.012129703898880411,0.6421596653770436
Erp27,-0.023082120528598878,0.023082120528598878,0.37650900356060135
Cacng4,-0.021920471041648563,0.021920471041648563,0.4010039819182953
Ern2,-0.027683603385233655,0.027683603385233655,0.28882364247900794
Cacng8,-0.016233160152909803,0.016233160152909803,0.5340074371009704
Ern1,-0.035035633103141096,0.035035633103141096,0.17941580898369228
Cadm3,-0.04075927297147525,0.04075927297147525,0.11827529896019619
Cadps,-0.063939846059467,0.063939846059467,0.01420984278193419
Ermap,-0.011780872200695925,0.011780872200695925,0.6517611763610831
Cage1,-0.02736023078437269,0.02736023078437269,0.2944953573879869
Calb1,0.015357591926271221,0.015357591926271221,0.5562955320045935
Cacng3,-0.018173837101835892,0.018173837101835892,0.486265897612153
Etfdh,-0.0607028275300726,0.0607028275300726,0.01993610126900234
Cacna2d3,0.048427641534771595,0.048427641534771595,0.06341743633364917
Etl4,-0.02076070069733078,0.02076070069733078,0.4263890656427455
Cables1,-0.04498560902257813,0.04498560902257813,0.0846753621987582
Cabp1,0.0009765871226626378,0.0009765871226626378,0.9701572438789225
Cabp2,-0.020182653199946346,0.020182653199946346,0.4393832551198784
Exd1,-0.019510010523111174,0.019510010523111174,0.45478599009711046
Cabp4,-0.020375738827749793,0.020375738827749793,0.4350177283617336
Cabp7,-0.01549207292717655,0.01549207292717655,0.5528429813571013
Evpl,-0.018388328288115725,0.018388328288115725,0.481134539720713
Cacna1a,0.02399764298096561,0.02399764298096561,0.35786901017382466
Evl,-0.011125896529545543,0.011125896529545543,0.6699448990092672
Evi2b,-0.020429858775442004,0.020429858775442004,0.43379861794513613
Cacna1b,-0.011712038605082674,0.011712038605082674,0.653662703144953
Clec12a,-0.02650676449545586,0.02650676449545586,0.3098205662587885
Evc,-0.0299496592374017,0.0299496592374017,0.25114699642732535
Etv6,-0.03515056340081865,0.03515056340081865,0.17799223140355427
Etv4,-0.001282536912281466,0.001282536912281466,0.9608145818484428
Ets2,-0.01837286629389769,0.01837286629389769,0.4815034554531125
Ets1,-0.028176969651649418,0.028176969651649418,0.2803129099568964
Cacna1e,0.025620306052290882,0.025620306052290882,0.3262856716485643
Etohd2,-0.02965310923281703,0.02965310923281703,0.25587283773997166
Cacna1g,0.0477933948896048,0.0477933948896048,0.06696415782642334
Etnk2,-0.02634898712676713,0.02634898712676713,0.31271030533693867
Cacna2d1,-0.07891512112795454,0.07891512112795454,0.0024634070787906952
Cacna2d2,-0.01526474969236671,0.01526474969236671,0.5586851982370912
Calb2,0.09849880500266286,0.09849880500266286,0.0001552675128790654
Eri2,-0.014839175510784442,0.014839175510784442,0.5697023642091814
Cldn8,-0.02407305823053823,0.02407305823053823,0.3563598616948
Calcr,-0.0073401998969854455,0.0073401998969854455,0.7785632175691303
Capg,-0.006087622232445493,0.006087622232445493,0.8156010024748175
Ephx3,-0.0030226267553918797,0.0030226267553918797,0.9078182305673324
Cldn5,0.0523480399054846,0.0523480399054846,0.04477919152286865
Ephx2,0.007311091374138255,0.007311091374138255,0.7794186095791272
Ephb3,-0.016924616881510153,0.016924616881510153,0.5167301189383483
Capn1,-0.02666187467145214,0.02666187467145214,0.30699690723351036
Capn11,-0.035113718054819776,0.035113718054819776,0.17844769650722891
Epha7,-0.026431282639510695,0.026431282639510695,0.3112008332598724
Capn6,0.0016072955576289607,0.0016072955576289607,0.9509034685707249
Capn7,-0.09755818335762353,0.09755818335762353,0.00017953746492544497
Epha3,-0.011755927442755899,0.011755927442755899,0.6524500143350429
Dgcr8,-0.034286027279838746,0.034286027279838746,0.18890875414807795
Epha1,-0.05461311085147667,0.05461311085147667,0.036288525431611256
Epgn,0.02549101540118512,0.02549101540118512,0.32873374525336196
Cldn3,-0.0619448910971441,0.0619448910971441,0.017536407365861206
Epcam,-0.09046907417495068,0.09046907417495068,0.0005150409994564363
Dgka,-0.047740667157534736,0.047740667157534736,0.06726621587925787
Car10,0.00484866350044884,0.00484866350044884,0.8526459002485491
Car11,-5.8378939922274495e-05,5.8378939922274495e-05,0.998215629757677
Car13,0.00643323604630641,0.00643323604630641,0.8053364414025563
Car15,0.04074633411670625,0.04074633411670625,0.11839224696557869
Epb4.2,-0.02511999959349708,0.02511999959349708,0.3358246624897429
Epb4.1l5,-0.029866929371005876,0.029866929371005876,0.25245922331314563
Ephx4,-0.03995894190395996,0.03995894190395996,0.12568111045221747
Ccdc27,-0.03997267762199023,0.03997267762199023,0.12555103247584914
Epm2a,-0.07473000629795075,0.07473000629795075,0.004146927138184194
Cap1,-0.14309231002128633,0.14309231002128633,3.5893243788882525e-08
Calcrl,-0.02497401849929197,0.02497401849929197,0.33864144247604033
Calhm2,0.020194323437385107,0.020194323437385107,0.4391186880416443
Calml4,-0.02213250544067051,0.02213250544067051,0.3964629885613268
Caln1,0.08117950080719989,0.08117950080719989,0.0018396763984500652
Calr3,-0.03988855923007203,0.03988855923007203,0.12634928463281497
Ercc6l,0.01060707202551145,0.01060707202551145,0.6844878317422416
Calr4,0.010076176854436309,0.010076176854436309,0.6994910282976825
Camk1d,-0.03654587708318273,0.03654587708318273,0.16137383036327838
Camk2b,0.00451547411952985,0.00451547411952985,0.8626675408712001
Camk2n2,-0.04795309548029907,0.04795309548029907,0.06605609043981435
Camk4,0.040394670158857914,0.040394670158857914,0.12160558760421597
Camkk1,-0.030520979212384284,0.030520979212384284,0.24221472275672928
Erc2,-0.007859681782544987,0.007859681782544987,0.7633435367702843
Camkk2,0.030377741092448507,0.030377741092448507,0.24443291802402536
Camkv,-0.03177648220674691,0.03177648220674691,0.22337608965485392
Erbb2,0.010723433819716143,0.010723433819716143,0.6812157284425209
Eps8l3,-0.0418220556605534,0.0418220556605534,0.10897460852065968
Eps8l2,-0.03924215425864105,0.03924215425864105,0.13261579995959152
Camp,0.035305223032892595,0.035305223032892595,0.1760898281236845
Eps15l1,-0.05933579154765309,0.05933579154765309,0.022903651773162476
Camsap3,-0.03161886811119988,0.03161886811119988,0.2256818602540668
Cldn7,-0.0646069878070704,0.0646069878070704,0.013228757169558986
Cand2,0.024973372248296166,0.024973372248296166,0.3386539458068743
Cap2,-0.0015358096692393401,0.0015358096692393401,0.9530845058461161
Adat1,-0.049832316770036356,0.049832316770036356,0.056112439584180565
Gm14827,0.02549101540118511,0.02549101540118511,0.32873374525336196
Adarb1,-0.002609450370640228,0.002609450370640228,0.9203737791154576
Ifi44,0.014949957905415649,0.014949957905415649,0.566824507482834
Ifi35,0.05612689035690678,0.05612689035690678,0.03141285742605653
2810032G03Rik,-0.02162361329725031,0.02162361329725031,0.4074137443252567
Ifi27l2b,0.04737814415303873,0.04737814415303873,0.06937343537224364
2810047C21Rik1,-0.011755927442755887,0.011755927442755887,0.6524500143350429
Ifi205,-0.039718048770471734,0.039718048770471734,0.12797947234439763
2810049E08Rik,-0.023535899740834684,0.023535899740834684,0.3671964349963418
Ifi204,-0.02687752143781623,0.02687752143781623,0.3030996046250234
Ifi203,-0.02312226094957402,0.02312226094957402,0.37567941032267976
2810055F11Rik,-0.02281711378126365,0.02281711378126365,0.3820142620589192
2810030E01Rik,-0.01050128990439581,0.01050128990439581,0.6874675780388289
Ifi202b,-0.016628872000935317,0.016628872000935317,0.5240842825110262
2810055G20Rik,-0.04618602552033627,0.04618602552033627,0.07668762189351913
2810408A11Rik,0.0079991181773633,0.0079991181773633,0.7592735915678056
2810417H13Rik,0.06481661994960838,0.06481661994960838,0.012933080661800987
Ier3,0.05145517946948879,0.05145517946948879,0.04855827993033648
Cyp4f41-ps,-0.025162019416830238,0.025162019416830238,0.33501666909878886
Ido2,-0.020375738827749807,0.020375738827749807,0.4350177283617336
Ctsw,0.006459013717922537,0.006459013717922537,0.8045721749748673
Ido1,-0.007879229919362893,0.007879229919362893,0.7627725582826856
Ctss,-0.020578781868118082,0.020578781868118082,0.43045416623792193
Idi2,0.04779339488960481,0.04779339488960481,0.06696415782642334
Iffo2,-0.011822206539609664,0.011822206539609664,0.6506204011575961
Ifih1,0.003962345447775668,0.003962345447775668,0.8793525841603621
2810029C07Rik,-0.032356058569543496,0.032356058569543496,0.21504222615644947
2810021J22Rik,0.023260254247303113,0.023260254247303113,0.372836076193663
Ctxn1,0.015365602561696666,0.015365602561696666,0.5560895798753456
Cyp4f17,-0.02545701020567572,0.02545701020567572,0.3293795925569497
Ift172,-0.04917113031470763,0.04917113031470763,0.059458735213048744
Ift140,-0.026436010403492898,0.026436010403492898,0.3111142622431482
2700069I18Rik,-0.026322915199498156,0.026322915199498156,0.31318952226545854
Ctu1,-0.03353244074762787,0.03353244074762787,0.19881993990634134
Ifnk,-0.02037573882774979,0.02037573882774979,0.4350177283617387
2700081L22Rik,-0.038665246575204315,0.038665246575204315,0.13840923982666167
2700081O15Rik,-0.05195986285708691,0.05195986285708691,0.046390583580106136
2700089I24Rik,0.04779339488960481,0.04779339488960481,0.06696415782642334
Cyp4f18,-0.0043811140676178395,0.0043811140676178395,0.8667151606695984
2700099C18Rik,-0.004454675260103825,0.004454675260103825,0.8644986775026585
2810002D19Rik,0.02931195449926399,0.02931195449926399,0.2613854255089464
Ifitm6,-0.014655894293699644,0.014655894293699644,0.5744787975342164
Ifitm3,0.01070672764558543,0.01070672764558543,0.6816851410162621
Ifitm2,0.01707755263069789,0.01707755263069789,0.5129481922602976
2810004N23Rik,0.004377938733280075,0.004377938733280075,0.8668108608441545
Ifitm1,-0.029165017895945604,0.029165017895945604,0.2637848071018825
2810007J24Rik,0.04168323084559862,0.04168323084559862,0.11015563519227668
Ifit3,0.0033500934678346393,0.0033500934678346393,0.8978833781394938
2810011L19Rik,-0.020375738827749824,0.020375738827749824,0.4350177283617336
Ifit2,-0.015092036004089432,0.015092036004089432,0.5631438863011191
Ifit1,0.07716800590579041,0.07716800590579041,0.0030707574596566417
2810442I21Rik,-0.00448904522498997,0.00448904522498997,0.8634634348632977
2610528A11Rik,-0.03137810836475797,0.03137810836475797,0.2292366711388061
2810442N19Rik,-0.0866729096637005,0.0866729096637005,0.0008793639884908462
2810459M11Rik,0.010234441355299037,0.010234441355299037,0.695005845944354
2900092C05Rik,0.04779339488960482,0.04779339488960482,0.06696415782642334
3000002C10Rik,-0.02106377123233376,0.02106377123233376,0.4196666479424947
3010001F23Rik,-0.0032714452516843834,0.0032714452516843834,0.9002680490952978
Hus1b,-0.0117559274427559,0.0117559274427559,0.6524500143350429
Htra4,-0.03052218653200045,0.03052218653200045,0.2421960864382696
3110001I22Rik,0.06208742309275351,0.06208742309275351,0.01727791067406881
3110035E14Rik,-0.016521918571194883,0.016521918571194883,0.526756983148429
3110039I08Rik,0.012362552081993446,0.012362552081993446,0.6357835392468911
3110040N11Rik,0.036689365075879235,0.036689365075879235,0.15973356004432393
3110043O21Rik,-0.06186730433832018,0.06186730433832018,0.017678537753411026
2900079G21Rik,0.042339843026968374,0.042339843026968374,0.10465765300156148
Htr5a,-0.01974211554139112,0.01974211554139112,0.44943700618431426
Htr4,-0.015413749511349596,0.015413749511349596,0.5548525131613102
3110070M22Rik,-0.054570351493275694,0.054570351493275694,0.03643511911972823
3110079O15Rik,-0.01663105366327312,0.01663105366327312,0.5240298364644205
Htr2b,-0.022571552517249217,0.022571552517249217,0.38715933975518746
3110082D06Rik,-0.018772489371893235,0.018772489371893235,0.47201818319983396
Ctse,-0.015559704398789447,0.015559704398789447,0.5511106447889574
3110082I17Rik,0.02199875835102368,0.02199875835102368,0.399323735208135
Htatip2,-0.04321445370121588,0.04321445370121588,0.09767495876778229
3110082J24Rik,-0.01002636828965247,0.01002636828965247,0.7009047711224203
Hspg2,-0.03773289121919271,0.03773289121919271,0.1481813643750371
Ctsg,0.06740326927971073,0.06740326927971073,0.009737274723801884
2900060B14Rik,0.01809563995297849,0.01809563995297849,0.48814396588090725
Ctsh,0.0460240538069998,0.0460240538069998,0.07772818120300404
Hyls1,0.050329788132040656,0.050329788132040656,0.05369928593937033
Id3,0.06857086131300685,0.06857086131300685,0.008540849936036191
2810468N07Rik,0.21945398655277196,0.21945398655277196,1.7275379399697547e-17
Id2,-0.02897811291039571,0.02897811291039571,0.2668587185910435
Id1,0.09354903005557419,0.09354903005557419,0.0003287155242631502
Icosl,-0.020732162446928017,0.020732162446928017,0.42702528922920396
Icos,-0.01626604431700002,0.01626604431700002,0.5331792130386724
2810474O19Rik,0.0009564178424721971,0.0009564178424721971,0.9707733026558992
2900005J15Rik,-0.017279543208219665,0.017279543208219665,0.5079753639931185
2900006K08Rik,-0.015693003655921543,0.015693003655921543,0.547704097753566
Icam2,-0.0061041193152377386,0.0061041193152377386,0.815110313007261
Ica1l,0.014708547453552856,0.014708547453552856,0.5731046834530361
Ica1,-0.026324366238143874,0.026324366238143874,0.3131628386604004
Ibsp,0.04779339488960481,0.04779339488960481,0.06696415782642334
2900008C10Rik,-0.01774795093994385,0.01774795093994385,0.49654155841675834
2900009J06Rik,-0.02110131454940178,0.02110131454940178,0.4188382528340534
Iapp,-0.12467654404586344,0.12467654404586344,1.6281791641208919e-06
Cyp7a1,0.03846922503424183,0.03846922503424183,0.1404214614889433
2900011O08Rik,-0.07969922158380577,0.07969922158380577,0.0022283426939000203
2900026A02Rik,-0.0242907883788444,0.0242907883788444,0.35202535078974134
Iah1,0.01209225252604079,0.01209225252604079,0.6431876839471226
I830077J02Rik,-0.018174739843688593,0.018174739843688593,0.48624423918932824
I830012O16Rik,0.021276821343102565,0.021276821343102565,0.41497845606295664
2900041M22Rik,0.029600576332848717,0.029600576332848717,0.2567163993948537
2810454H06Rik,-0.011136812740251318,0.011136812740251318,0.6696402117558098
2610305D13Rik,0.057957026422894964,0.057957026422894964,0.02627765585856786
2610206C17Rik,-0.016165620576044273,0.016165620576044273,0.5357105291758474
Igdcc4,-0.03453003465010308,0.03453003465010308,0.18577888800076128
Il28ra,-0.011755927442755899,0.011755927442755899,0.6524500143350429
2310033E01Rik,0.0477933948896048,0.0477933948896048,0.06696415782642334
Cyp3a59,0.07161312382254988,0.07161312382254988,0.006016510026121645
2310033P09Rik,0.02723361934001538,0.02723361934001538,0.2967362092062558
2310036O22Rik,0.05101503581881452,0.05101503581881452,0.050517535695028655
Il27ra,0.06516412618281874,0.06516412618281874,0.012455791230772858
Cyp46a1,-0.039729353937186705,0.039729353937186705,0.12787088455499268
Il24,-0.020375738827749797,0.020375738827749797,0.4350177283617336
Il23a,-0.033137641377929954,0.033137641377929954,0.20416148033414777
Il22ra1,0.025822940862446315,0.025822940862446315,0.32247272688785783
2310030G06Rik,0.0862475878514167,0.0862475878514167,0.0009324966299833947
Il21r,-0.04347585701960301,0.04347585701960301,0.09566175885424812
Il1rn,-0.0017643334318667163,0.0017643334318667163,0.9461135494836231
Cyp4a10,-0.03555713598578129,0.03555713598578129,0.1730236408158884
Il1r2,-0.04550455945304672,0.04550455945304672,0.08114331608862337
Il1r1,0.03031244045904215,0.03031244045904215,0.24544888176870597
Il1f9,-0.012866715604610128,0.012866715604610128,0.622070473274738
Cyp4a12a,-0.01834796694377522,0.01834796694377522,0.4820978650197158
Cul9,-0.09521564742078532,0.09521564742078532,0.00025635519507386873
Il1b,-0.04113386752243185,0.04113386752243185,0.11492860530376489
Il1a,-0.025797092726567418,0.025797092726567418,0.3229574845826172
Il18r1,-0.021132124358240637,0.021132124358240637,0.4181591515165223
2310042D19Rik,-0.03271631339740845,0.03271631339740845,0.20997618391617673
Il2rg,-0.03472753760824429,0.03472753760824429,0.18327370926754033
Cyp3a57,0.04779339488960481,0.04779339488960481,0.06696415782642334
Il4i1,-0.019238831764720528,0.019238831764720528,0.46108058201190205
Inca1,-0.03593174166124549,0.03593174166124549,0.1685380714602984
Inadl,-0.020590365160208277,0.020590365160208277,0.4301946617050431
Ina,-0.01932357971229936,0.01932357971229936,0.4591082074704547
Impg2,0.012289173529858838,0.012289173529858838,0.6377899987578359
Impg1,-0.020702801315754152,0.020702801315754152,0.42768043431951136
2210415F13Rik,-0.11098709389485965,0.11098709389485965,2.000171642911468e-05
Impdh1,-0.048025850543859716,0.048025850543859716,0.0656457744403909
2210417K05Rik,0.005003870809046818,0.005003870809046818,0.8479855867833439
2300009A05Rik,0.03574531613450054,0.03574531613450054,0.1707593311189798
2310001H17Rik,-0.01723712497272052,0.01723712497272052,0.5090175629088356
2310001K24Rik,-0.013090376926698774,0.013090376926698774,0.616028304889841
