,Pearson Correlation,Absolute Correlation,P-values
Spna1,0.05323222855538135,0.05323222855538135,0.16340802667940707
Fmn2,-0.003981581589616382,0.003981581589616382,0.9170341628470693
Iqcc,-0.031098342048562797,0.031098342048562797,0.41574730391369835
Rep15,-0.022828350584337666,0.022828350584337666,0.5502837817467631
Dcdc2b,0.003989846172907487,0.003989846172907487,0.9168625729467148
9130024F11Rik,0.04814184069499705,0.04814184069499705,0.20757429572386016
Grem2,-0.056027708952129565,0.056027708952129565,0.14237527763170477
Nek5,0.034016601433454585,0.034016601433454585,0.37334108988145415
Pydc4,-0.03964330253393141,0.03964330253393141,0.2994591956925506
Rab42-ps,0.005304507270082495,0.005304507270082495,0.8896219771544773
Cadm3,0.04495794712867821,0.04495794712867821,0.2392642443117022
Kctd18,-0.01192215824288263,0.01192215824288263,0.7550937464760743
Igsf9,0.03401660143345458,0.03401660143345458,0.37334108988145415
Xkr5,0.03401660143345458,0.03401660143345458,0.37334108988145415
Tuba3b,-0.06876452717192293,0.06876452717192293,0.07166889170488305
Rassf8,-0.03964330253393141,0.03964330253393141,0.2994591956925506
Bhlhe41,0.0023241381037097685,0.0023241381037097685,0.9515133922286884
Fgr,-0.07766505328682871,0.07766505328682871,0.041848681574290635
Ccdc19,-0.055866523105231554,0.055866523105231554,0.14352872831320515
Smpdl3b,-0.05591458211396635,0.05591458211396635,0.14318407080067433
Xkr8,-0.04246919180187287,0.04246919180187287,0.26630109983645167
Slamf9,0.014800974311527786,0.014800974311527786,0.6985648980324404
Eya3,-0.024478973128724987,0.024478973128724987,0.5218227354134664
Ptafr,-0.055796958888107394,0.055796958888107394,0.1440287356988489
Vsig8,0.03401660143345458,0.03401660143345458,0.37334108988145415
Gm6654,-0.07218039476548518,0.07218039476548518,0.05863511009943498
Slamf8,0.05946939787617491,0.05946939787617491,0.11940554003409984
Sesn2,0.07150657454151063,0.07150657454151063,0.061037783054147525
Med18,0.024508734401860226,0.024508734401860226,0.5213165935192465
Phactr4,-0.0008280425092222169,0.0008280425092222169,0.9827159472687953
Nrip3,-0.06923891250780248,0.06923891250780248,0.06972831226165817
Rcc1,-0.009462333009550841,0.009462333009550841,0.8044685722674703
Darc,-0.04361402855495617,0.04361402855495617,0.2536140455035779
Scube2,-0.0792063789975412,0.0792063789975412,0.03793702024428866
Zfp711,0.053232228555381345,0.053232228555381345,0.1634080266794085
Tnnt1,-0.01631635596239409,0.01631635596239409,0.669443063468076
St3gal3,-0.013153176838057862,0.013153176838057862,0.7307403609453322
4930579C15Rik,-0.03964330253393142,0.03964330253393142,0.2994591956925506
Tek,-0.10473407505168603,0.10473407505168603,0.006001250165645698
Ift74,0.05574245204077021,0.05574245204077021,0.14442144533715504
2310014L17Rik,-0.021457884534335902,0.021457884534335902,0.574479696660401
Zfp324,-0.01221158857243589,0.01221158857243589,0.7493450044992578
Zfp446,-0.0737026084799176,0.0737026084799176,0.053494841929117964
Cdkn2a,-0.0396433025339314,0.0396433025339314,0.2994591956925506
Dtl,0.016414862436383314,0.016414862436383314,0.6675664991893955
Klhl9,-0.02415422166433262,0.02415422166433262,0.5273620378465848
Ptplad2,-0.036009493007726046,0.036009493007726046,0.34597745644204825
BC057079,-0.05785754806817647,0.05785754806817647,0.12977401354358054
Zbtb45,0.02368826062188159,0.02368826062188159,0.5353619058966242
Acer2,-0.06907317740313669,0.06907317740313669,0.07040133819418663
Ints7,0.026224238324679492,0.026224238324679492,0.492573397910722
Tmem194b,0.010484577183513517,0.010484577183513517,0.7838425162995637
Dusp26,0.023915031548066245,0.023915031548066245,0.5314609701598584
A630033H20Rik,0.03401660143345458,0.03401660143345458,0.37334108988145415
Adamtsl1,0.025177865247146207,0.025177865247146207,0.5100037942712947
Sh3gl2,0.0455600815795523,0.0455600815795523,0.23302384570936488
Gm8979,0.05323222855538135,0.05323222855538135,0.16340802667940707
Cntln,0.044903360638520455,0.044903360638520455,0.2398357274344615
Adrb3,-0.042126472862295365,0.042126472862295365,0.27018244637025063
Gpr174,0.07934513135321382,0.07934513135321382,0.03760063172351762
Fggy,-0.03267012009066188,0.03267012009066188,0.3925649340990522
Inmt,0.05492680553451476,0.05492680553451476,0.15039623815702555
Zfp551,-0.003981581589616372,0.003981581589616372,0.9170341628470693
Fam71a,0.02834259901414318,0.02834259901414318,0.4582841940252225
Raver2,0.05889762975917678,0.05889762975917678,0.1230067737712677
Zfp606,0.006136493592156076,0.006136493592156076,0.8724475910652859
Zscan18,-0.07008985707071103,0.07008985707071103,0.06635526873531981
Ror1,0.03231669969218461,0.03231669969218461,0.397708268167807
2610002M06Rik,0.016980329814196855,0.016980329814196855,0.6568346458858495
Efcab7,-0.005639044883722837,0.005639044883722837,0.8827095609274386
Zfp329,-0.00582546761573169,0.00582546761573169,0.8788614119278082
Gm4759,0.08140773234022783,0.08140773234022783,0.03289121253729814
Bnc2,-0.013768021709454237,0.013768021709454237,0.7186757413461982
Itgb3bp,0.013123155512318492,0.013123155512318492,0.7313311796339443
Foxd3,0.016414862436383303,0.016414862436383303,0.6675664991893955
Brf2,-0.005313322593882784,0.005313322593882784,0.8894397198444368
Zfp128,0.034016601433454585,0.034016601433454585,0.37334108988145415
Kank4,0.016234313597432982,0.016234313597432982,0.6710075578555852
Inadl,-0.03964330253393142,0.03964330253393142,0.2994591956925506
Rab11fip1,-0.03964330253393141,0.03964330253393141,0.2994591956925506
Tmem206,0.05250629268657824,0.05250629268657824,0.16923437194361396
E130114P18Rik,-0.037757948309734016,0.037757948309734016,0.323048889541294
Zscan22,0.06619677759404125,0.06619677759404125,0.08295263007141078
Cyp2j6,0.05571704238901155,0.05571704238901155,0.14460479580129823
Alg6,0.039233525333377595,0.039233525333377595,0.30448624418294784
Zik1,0.053232228555381345,0.053232228555381345,0.1634080266794085
4930473A06Rik,0.04814184069499705,0.04814184069499705,0.20757429572386016
6330408A02Rik,-0.014404361487499961,0.014404361487499961,0.706262632311501
Dhx34,-0.057686863420451547,0.057686863420451547,0.1309116016695596
C5ar1,-0.00030584952511751107,0.00030584952511751107,0.9936154538341636
Stat4,-0.02335459651222935,0.02335459651222935,0.5411276886451476
Ambp,-0.0039815815896163615,0.0039815815896163615,0.9170341628470726
Rrp8,-0.01654062192687278,0.01654062192687278,0.6651737728715388
Rcor3,-0.014698364583916086,0.014698364583916086,0.7005534922420431
4933430I17Rik,0.014800974311527784,0.014800974311527784,0.6985648980324404
Bmx,0.0038307188718861383,0.0038307188718861383,0.9201670556699788
Purg,0.00334287063855224,0.00334287063855224,0.930306183806717
Hdhd3,-0.04783223381091999,0.04783223381091999,0.21051545804929953
Wdr31,0.07011491240683716,0.07011491240683716,0.06625802174159834
Hmgb1-rs17,-0.03964330253393141,0.03964330253393141,0.2994591956925506
Gm10516,0.034016601433454585,0.034016601433454585,0.37334108988145415
Fkbp15,-0.011512766701753739,0.011512766701753739,0.7632482855083462
Hpx,-0.015064477201468997,0.015064477201468997,0.6934676429741908
Slc39a10,-0.042751928452202964,0.042751928452202964,0.2631280194249897
Dnahc7b,-0.06876452717192294,0.06876452717192294,0.07166889170488305
E130308A19Rik,0.02160509858301195,0.02160509858301195,0.5718566744168383
Kcnh1,-0.02922475525138162,0.02922475525138162,0.4444089352214013
Hhat,0.048535096539099286,0.048535096539099286,0.20388153009825832
Susd1,-0.026174832367769765,0.026174832367769765,0.49338916805918015
Wrn,0.06814566988027429,0.06814566988027429,0.0742666061803526
Tnfsf8,0.033393741099622155,0.033393741099622155,0.3821603672562923
Fut10,0.03210090771917835,0.03210090771917835,0.4008685268886649
Kptn,0.028721467065777453,0.028721467065777453,0.45229555897782453
Gm18853,0.03454442618596746,0.03454442618596746,0.3659667262235584
Frem1,-0.0396433025339314,0.0396433025339314,0.2994591956925506
1700034H15Rik,-0.003981581589616379,0.003981581589616379,0.9170341628470693
Slc30a1,-0.0247925204609388,0.0247925204609388,0.5165030168380073
Tti2,-0.01149080196561502,0.01149080196561502,0.76368654490965
D4Bwg0951e,-0.004348973525459909,0.004348973525459909,0.9094101844470212
Ptprd,-0.007557238730526295,0.007557238730526295,0.843262172485466
Traf5,0.053232228555381345,0.053232228555381345,0.1634080266794085
Kdm4c,-0.04648638577563791,0.04648638577563791,0.22365021862726078
Frmd3,-0.03964330253393142,0.03964330253393142,0.2994591956925506
Nek2,0.053232228555381345,0.053232228555381345,0.1634080266794085
2310002L09Rik,-0.05610500387422979,0.05610500387422979,0.14182467834345525
Pla2g4c,0.034016601433454585,0.034016601433454585,0.37334108988145415
Mak16,-0.0044516083094596395,0.0044516083094596395,0.9072818024811543
Megf9,0.009585947250370382,0.009585947250370382,0.8019668370973028
Cdk5rap2,0.04623176911440047,0.04623176911440047,0.22619954326163166
Tlr4,-0.034963448426608264,0.034963448426608264,0.3601775176743573
Gm18756,0.009615832919413193,0.009615832919413193,0.8013623065383058
Gvin1,-0.0049207434251452116,0.0049207434251452116,0.8975618282370051
Dchs1,-0.04495230065977203,0.04495230065977203,0.23932331449157343
Gltscr1,-0.04254979393413918,0.04254979393413918,0.26539385709880703
Pappa,-0.016925480643102085,0.016925480643102085,0.657872570631848
Aldoart1,-0.05610500387422983,0.05610500387422983,0.14182467834345525
Gm10400,-0.020022149184624995,0.020022149184624995,0.6003542897382116
0610043K17Rik,-0.018119214073712045,0.018119214073712045,0.6354349508913657
Leprot,0.03940808476028417,0.03940808476028417,0.3023379962805166
Ric3,0.05696060114714469,0.05696060114714469,0.13583848935387366
Rab3gap2,-0.011958147919775062,0.011958147919775062,0.7543781653148167
AV051173,-0.02266351118023808,0.02266351118023808,0.5531673800357163
C530005A16Rik,-0.014209696883234918,0.014209696883234918,0.7100518736901126
Isoc2a,0.007656413450613949,0.007656413450613949,0.8412324082650824
Tmem69,-0.008756375506192146,0.008756375506192146,0.8187934900567093
Zfp628,-0.0006820746768316196,0.0006820746768316196,0.9857624332696753
Pik3r3,-0.022348737598956125,0.022348737598956125,0.5586942809174034
1520402A15Rik,0.03816823500380216,0.03816823500380216,0.3178151273475925
Rad54l,0.05323222855538134,0.05323222855538134,0.1634080266794085
Lrrc41,0.0182225977801218,0.0182225977801218,0.6335069777829742
A430110N23Rik,-0.06591610883822363,0.06591610883822363,0.08426863095533185
4930544O15Rik,0.014800974311527782,0.014800974311527782,0.6985648980324404
Gpatch2,0.08012466200628053,0.08012466200628053,0.0357574773425378
Letm2,-0.040192541862029224,0.040192541862029224,0.2928083839570068
Pdzk1ip1,-0.0396433025339314,0.0396433025339314,0.2994591956925506
Zfp865,0.0019119239692315926,0.0019119239692315926,0.9601051553702655
Tal1,0.01101750780238762,0.01101750780238762,0.7731482569087743
Ppapdc1b,-0.04792654204766994,0.04792654204766994,0.20961639222886289
9130206I24Rik,0.012726811585180544,0.012726811585180544,0.7391460008174777
Zfp784,0.03454442618596745,0.03454442618596745,0.3659667262235584
Il11,-0.06955054724383632,0.06955054724383632,0.06847708317245764
Tesk2,0.03256790428621322,0.03256790428621322,0.39404833094327074
Stk33,0.053232228555381345,0.053232228555381345,0.1634080266794085
Hpdl,0.03446888388249563,0.03446888388249563,0.367016548740092
Artn,-0.08890469562612546,0.08890469562612546,0.01977308588917942
Ipo13,-0.0744170589531843,0.0744170589531843,0.051214975707690555
Dph2,-0.04782641353671568,0.04782641353671568,0.21057103535956698
Tnni3,-0.03964330253393141,0.03964330253393141,0.2994591956925506
6030429G01Rik,0.0741671852380612,0.0741671852380612,0.05200293417835445
Syt5,-0.0314470042854404,0.0314470042854404,0.4105363824661831
Ccdc24,0.005304507270082501,0.005304507270082501,0.8896219771544773
Susd4,0.05323222855538134,0.05323222855538134,0.1634080266794085
Disp1,0.06154807570378732,0.06154807570378732,0.10700376544662464
Apool,-0.00805602153650332,0.00805602153650332,0.8330646076573494
Foxd2,-0.005591043182132203,0.005591043182132203,0.8837008659419858
Tmem86b,0.005304507270082499,0.005304507270082499,0.8896219771544773
Ido1,0.01884106173173441,0.01884106173173441,0.6220255892035053
1700056E22Rik,0.048141840694997017,0.048141840694997017,0.20757429572386016
Tctex1d4,0.034544426185967446,0.034544426185967446,0.3659667262235584
Btbd19,-0.042201024073011545,0.042201024073011545,0.2693348651449525
Brsk1,0.02128594404234287,0.02128594404234287,0.5775504623701213
Ptch2,-0.0396433025339314,0.0396433025339314,0.2994591956925506
Suv420h2,-0.07564418488759245,0.07564418488759245,0.0474886873521783
Hectd3,0.04843928396006215,0.04843928396006215,0.2047768068442447
Gm6377,0.007689326847765097,0.007689326847765097,0.8405590165813065
Zswim5,0.02164281311006308,0.02164281311006308,0.5711856018814828
Trim66,0.053232228555381345,0.053232228555381345,0.1634080266794085
Olfml1,0.041023269147496905,0.041023269147496905,0.2829383543920734
Zfp580,-0.02958071515333659,0.02958071515333659,0.4388785754375212
Bend5,-0.03612510829251761,0.03612510829251761,0.3444301178481721
Mfsd7b,-0.02348687716101921,0.02348687716101921,0.5388381539600179
Lrrc42,-0.012685203419612394,0.012685203419612394,0.7399679777952601
Hook3,0.07049454858426421,0.07049454858426421,0.06479882694604203
2210012G02Rik,-0.02037129634808284,0.02037129634808284,0.5940137749910123
Cyb5rl,-0.02617483236776977,0.02617483236776977,0.49338916805918015
Acot11,-0.004619643094381813,0.004619643094381813,0.9037986329411687
Ttc4,-0.018282422911938524,0.018282422911938524,0.6323924481191461
Pars2,0.003989846172907477,0.003989846172907477,0.9168625729467148
Zfp28,0.0013517020240046474,0.0013517020240046474,0.9717890643300522
Dhcr24,0.017355909137900877,0.017355909137900877,0.6497452914202003
Usp24,-0.024249599120238746,0.024249599120238746,0.5257320807943153
Zim1,0.009615832919413175,0.009615832919413175,0.8013623065383058
Dab1,-0.03964330253393142,0.03964330253393142,0.2994591956925506
Slc35d1,-0.026590205175551124,0.026590205175551124,0.4865532403367879
Nsl1,-0.03964330253393142,0.03964330253393142,0.2994591956925506
Wdr78,0.03127170416669341,0.03127170416669341,0.41315146996825397
Peg3,-0.03472302035116207,0.03472302035116207,0.3634922213689675
Ppfibp2,0.031636428840363814,0.031636428840363814,0.40772164860238147
Tctex1d1,-0.0396433025339314,0.0396433025339314,0.2994591956925506
Lepr,0.0939292130038639,0.0939292130038639,0.013781342543400058
Vmn2r29,-0.028270757015688142,0.028270757015688142,0.4594247596311836
Tmem48,-0.03216062311371346,0.03216062311371346,0.3999924963407799
Glis1,-0.03964330253393141,0.03964330253393141,0.2994591956925506
Lrp8,-0.03964330253393141,0.03964330253393141,0.2994591956925506
Vash2,-0.016356524410696998,0.016356524410696998,0.6686775985022061
Dmrta2,-0.005639044883722848,0.005639044883722848,0.8827095609274386
Kctd3,-0.12513826040323187,0.12513826040323187,0.0010129126762985204
Ccdc106,0.02164281311006309,0.02164281311006309,0.5711856018814828
Cdkn2c,0.03948780650498742,0.03948780650498742,0.30136024078902285
Bag4,-0.07109065106646907,0.07109065106646907,0.06256107125136716
Kcnk2,-0.027190224660910495,0.027190224660910495,0.476769397208226
Cenpf,-0.015489463730341862,0.015489463730341862,0.6852757876286585
Rab3b,-0.017578996098645983,0.017578996098645983,0.6455492282608205
Tub,0.07628616697834398,0.07628616697834398,0.04563163928170324
3110021N24Rik,0.07219518269432387,0.07219518269432387,0.05858327183024769
Spata6,-0.06073414816111498,0.06073414816111498,0.1117326959303064
Zfyve9,-0.03964330253393142,0.03964330253393142,0.2994591956925506
Orc1,-0.04212647286229536,0.04212647286229536,0.27018244637025063
Hibch,-0.013388952496322324,0.013388952496322324,0.7261058693182092
Star,-0.060351479850788425,0.060351479850788425,0.11401213148597687
2810403D21Rik,0.011022411410299408,0.011022411410299408,0.7730500525860197
Prox1,-0.05610252505083455,0.05610252505083455,0.1418423105187389
Inpp1,-0.005709033567231049,0.005709033567231049,0.8812645215408611
Zfp444,-0.021284131484516862,0.021284131484516862,0.5775828747198207
Zfp667,-0.04097509976509251,0.04097509976509251,0.28350444550831577
Zfp583,-0.026174832367769785,0.026174832367769785,0.49338916805918015
Zfp78,-0.003981581589616382,0.003981581589616382,0.9170341628470693
Cc2d1b,0.04409278019511033,0.04409278019511033,0.24843508857060834
Gm3716,-0.0396433025339314,0.0396433025339314,0.2994591956925506
Kdm1a,0.02195439058939756,0.02195439058939756,0.5656559117368233
Ephb2,-0.04128439749523834,0.04128439749523834,0.27988285680502206
Plekhg6,0.03401660143345457,0.03401660143345457,0.37334108988145415
Tmsb15l,-0.03964330253393141,0.03964330253393141,0.2994591956925506
Gpr64,-0.055566690082306774,0.055566690082306774,0.14569334937103123
Plp1,0.034016601433454585,0.034016601433454585,0.37334108988145415
Rassf10,0.06850774119623969,0.06850774119623969,0.07273761505797992
Kcna1,0.03127170416669343,0.03127170416669343,0.41315146996825397
Micalcl,-0.026174832367769785,0.026174832367769785,0.49338916805918015
Actr3b,0.07685256581335508,0.07685256581335508,0.04404429499254284
Xrcc2,0.013800295554536143,0.013800295554536143,0.7180443549501488
1700096K18Rik,-0.027421218321928117,0.027421218321928117,0.4730317020793426
4831440E17Rik,0.016294362531604975,0.016294362531604975,0.669862323789801
Mll3,0.011252738478507624,0.011252738478507624,0.7684414135909989
A430078G23Rik,-0.0396433025339314,0.0396433025339314,0.2994591956925506
Dyrk4,-0.056105003874229814,0.056105003874229814,0.14182467834345525
Rad51ap1,-0.017578996098645994,0.017578996098645994,0.6455492282608186
Crygn,0.03401660143345458,0.03401660143345458,0.37334108988145415
Wdr86,0.07781134427373988,0.07781134427373988,0.04146334029227328
Klhl20,0.05696807826530442,0.05696807826530442,0.135787047450715
Arhgef18,-0.026482605300592998,0.026482605300592998,0.48831913011039413
Asb10,0.061259885873317654,0.061259885873317654,0.10865972251203747
Tnfsf18,-0.03964330253393141,0.03964330253393141,0.2994591956925506
4930562F07Rik,-0.06876452717192297,0.06876452717192297,0.07166889170488179
Phka2,-0.039975359002882634,0.039975359002882634,0.2954263571139121
Tmsb15b1,0.014800974311527786,0.014800974311527786,0.6985648980324404
Dpysl5,0.060485301859655574,0.060485301859655574,0.113210877317794
Wdr12,0.02235812333505961,0.02235812333505961,0.5585290965460737
1700057K13Rik,-0.0396433025339314,0.0396433025339314,0.2994591956925506
Ncapd2,-0.06803099075558218,0.06803099075558218,0.07475631432567191
Nadsyn1,0.0517469943310143,0.0517469943310143,0.17549339671924497
Fam199x,-0.043314416861378616,0.043314416861378616,0.2568930335273407
Zcchc18,0.014800974311527784,0.014800974311527784,0.6985648980324404
BC026585,-0.03964330253393141,0.03964330253393141,0.2994591956925506
Cad,-0.0065614690987055475,0.0065614690987055475,0.8636975502290856
Sec16b,-0.025183089503298606,0.025183089503298606,0.5099159762637077
E130112N10Rik,0.014800974311527782,0.014800974311527782,0.6985648980324404
Slc5a6,0.07551030254157301,0.07551030254157301,0.04788385227223149
Cd27,-0.015251517474432458,0.015251517474432458,0.689857861568649
Fam5b,0.040900595223323705,0.040900595223323705,0.2843815364943947
Abhd1,-0.045387975760654606,0.045387975760654606,0.2347956404591953
Cgref1,-0.058441387921770095,0.058441387921770095,0.12594063727183724
Scnn1a,-0.0056390448837228425,0.0056390448837228425,0.8827095609274386
Emilin1,0.004203989403497469,0.004203989403497469,0.9124178853180378
Agbl5,0.005304507270082516,0.005304507270082516,0.8896219771544773
Tmem214,-0.011204341012252544,0.011204341012252544,0.7694091322796316
Tnr,0.014800974311527784,0.014800974311527784,0.6985648980324404
Bmpr2,0.07566274184680105,0.07566274184680105,0.04743413143450086
Cenpa,-0.11819757279799309,0.11819757279799309,0.0019138700989317589
Slc4a2,-0.01467669931642221,0.01467669931642221,0.7009736313806241
Fasl,-0.03964330253393142,0.03964330253393142,0.2994591956925506
Atg9b,-0.03964330253393141,0.03964330253393141,0.2994591956925506
C330021F23Rik,-0.03964330253393141,0.03964330253393141,0.2994591956925506
Ccdc146,0.009074187730270694,0.009074187730270694,0.8123368339239975
Pion,-0.024283028670443456,0.024283028670443456,0.5251613940436709
Camsap3,-0.003981581589616379,0.003981581589616379,0.9170341628470693
BC035044,-0.03964330253393141,0.03964330253393141,0.2994591956925506
Magi2,-0.00200670855540593,0.00200670855540593,0.9581291182626708
Gm15987,0.05323222855538133,0.05323222855538133,0.1634080266794085
Sema3c,-0.03774150334108847,0.03774150334108847,0.3232598295600828
Hgf,0.07011491240683719,0.07011491240683719,0.06625802174159834
BC064078,0.03551664976239194,0.03551664976239194,0.3526228969076833
Stradb,0.04145483884184918,0.04145483884184918,0.2779006120564543
Kifap3,0.06230934630853145,0.06230934630853145,0.10272533290960216
Pclo,-0.03964330253393142,0.03964330253393142,0.2994591956925506
Sema3e,-0.0396433025339314,0.0396433025339314,0.2994591956925506
Sema3d,0.00809216251971649,0.00809216251971649,0.8323267749472542
Dmtf1,-0.04343611338232079,0.04343611338232079,0.25555764746179255
4930420K17Rik,-0.04017394693901054,0.04017394693901054,0.29303192126415956
2310001H17Rik,0.012407454083315273,0.012407454083315273,0.7454625186736509
Cd69,0.02700534666161616,0.02700534666161616,0.4797724859538735
Clec12a,-0.039643302533931404,0.039643302533931404,0.2994591956925506
Clec1b,-0.03964330253393142,0.03964330253393142,0.2994591956925506
Fam185a,0.0414434045756137,0.0414434045756137,0.27803329415803923
Lrrc17,-0.0053704967590622555,0.0053704967590622555,0.8882577827607665
Tceal3,-0.07150042743702993,0.07150042743702993,0.061060071116124
Gm10069,0.013618737229537829,0.013618737229537829,0.7215987422998308
9330179D12Rik,-0.03964330253393141,0.03964330253393141,0.2994591956925506
Nupl2,-0.06653256082453321,0.06653256082453321,0.08140009325810689
Klhl7,-0.045719548865494376,0.045719548865494376,0.23139062653931958
Fam126a,-0.11531032861590727,0.11531032861590727,0.0024702551963273235
Parp11,0.028016594786478062,0.028016594786478062,0.463472552860462
Tspan11,-0.03687635942035739,0.03687635942035739,0.3344833136493064
Cdkl5,0.00961583291941319,0.00961583291941319,0.8013623065383058
Tead4,-0.06611062083280143,0.06611062083280143,0.0833548229025428
Rint1,-0.02560981231918013,0.02560981231918013,0.5027696533919511
Tulp3,-0.030107090760331807,0.030107090760331807,0.43077330648337764
Krtcap3,-0.016797908057768988,0.016797908057768988,0.6602892029793844
AI506816,0.05323222855538135,0.05323222855538135,0.16340802667940707
Zfp358,0.05457798648860407,0.05457798648860407,0.15300809125455075
Foxm1,0.005304507270082508,0.005304507270082508,0.8896219771544773
Mcoln1,-0.030466336546290405,0.030466336546290405,0.42529165376406863
Orc5,0.015112605576288546,0.015112605576288546,0.6925381225051771
Itfg2,0.04915137404293022,0.04915137404293022,0.19819087604607213
Reln,-0.00830854614120895,0.00830854614120895,0.8279123207853819
2810442N19Rik,-0.03964330253393141,0.03964330253393141,0.2994591956925506
Als2cr4,0.044905126353291275,0.044905126353291275,0.23981722659790936
Mettl13,0.01743976979511492,0.01743976979511492,0.6481666387677382
Vamp4,-0.011596582707377647,0.011596582707377647,0.7615766127993554
Pex11c,0.034016601433454585,0.034016601433454585,0.37334108988145415
Ift172,-0.04976547759651448,0.04976547759651448,0.19263647925368432
Zfp512,0.023719238156032094,0.023719238156032094,0.5348281793800783
Gpn1,-0.019080031020115924,0.019080031020115924,0.617613538804514
Fgfbp1,-0.03964330253393141,0.03964330253393141,0.2994591956925506
Bst1,-0.0009849428796003686,0.0009849428796003686,0.9794415705905877
Icos,0.04710178648471345,0.04710178648471345,0.2175734143564984
Cc2d2a,0.04664345652131453,0.04664345652131453,0.22208782525936444
Lrrc23,-0.03144700428544042,0.03144700428544042,0.4105363824661831
Ctla4,-0.0034018024488709758,0.0034018024488709758,0.9290807499366855
Zfp518b,-0.02145788453433589,0.02145788453433589,0.574479696660401
Slc2a9,0.05525822077409277,0.05525822077409277,0.14794625438616102
Nmnat2,-0.014163088653879642,0.014163088653879642,0.710960192202749
Lamc2,-0.00012788530895669787,0.00012788530895669787,0.9973303969234233
Zbtb49,0.032111811077309614,0.032111811077309614,0.4007084878281328
Stx18,-0.024926412957583435,0.024926412957583435,0.5142399410294345
Msx1as,0.014800974311527784,0.014800974311527784,0.6985648980324404
Cytl1,0.08946892905311572,0.08946892905311572,0.01900276158770564
Evc2,0.007690285559160945,0.007690285559160945,0.8405394035667593
Cd28,0.05323222855538135,0.05323222855538135,0.16340802667940707
Evc,-0.061975396589395354,0.061975396589395354,0.10458515125131775
Crmp1,0.034016601433454585,0.034016601433454585,0.37334108988145415
Ppp2r2c,-0.03964330253393141,0.03964330253393141,0.2994591956925506
Cdca3,0.05323222855538135,0.05323222855538135,0.16340802667940707
Man2b2,0.012106030876956593,0.012106030876956593,0.7514400290444748
Col4a6,-0.05221465427640152,0.05221465427640152,0.17161833896230208
Kcnq1,-0.07898325343518521,0.07898325343518521,0.038483316367139975
R74862,0.07649297702673552,0.07649297702673552,0.04504656269308302
Fam184b,0.053232228555381345,0.053232228555381345,0.1634080266794085
Rgs1,0.0539479288105829,0.0539479288105829,0.15781282357924298
Clstn3,0.0059467960764403305,0.0059467960764403305,0.8763584699450601
Pla2g4a,-0.0396433025339314,0.0396433025339314,0.2994591956925506
Ptgs2,-0.022304534568575785,0.022304534568575785,0.5594725509135319
0610040J01Rik,0.053232228555381345,0.053232228555381345,0.1634080266794085
C1rl,-0.08628888280393887,0.08628888280393887,0.023710257647501225
Ino80d,-0.07813623820871254,0.07813623820871254,0.04061825807109079
Ascl2,0.053232228555381345,0.053232228555381345,0.1634080266794085
Tbc1d19,0.024855610058397884,0.024855610058397884,0.5154360234201061
Prg4,-0.016014465755190197,0.016014465755190197,0.6752069181976288
E330020D12Rik,0.07852856601772111,0.07852856601772111,0.03961723515505926
Gm5077,0.010209821936556196,0.010209821936556196,0.7893720971946417
Tspan32,0.053232228555381345,0.053232228555381345,0.1634080266794085
Zcchc4,-0.03964330253393142,0.03964330253393142,0.2994591956925506
Sepsecs,-0.05610500387422983,0.05610500387422983,0.14182467834345525
Ccdc149,-0.007865443933053108,0.007865443933053108,0.8369577384224494
Hmcn1,-0.018157093871598043,0.018157093871598043,0.6347282542213133
Rps6ka3,-0.03191407104188838,0.03191407104188838,0.4036168565585522
Kcnip4,0.05323222855538134,0.05323222855538134,0.1634080266794085
Pacrgl,0.01901187313569887,0.01901187313569887,0.6188705333032487
Slit2,-0.03240316142707453,0.03240316142707453,0.3964462584595285
Gm3414,0.05633006452162783,0.05633006452162783,0.1402307846043762
Sel1l3,-0.042549793934139164,0.042549793934139164,0.26539385709880703
2810422O20Rik,-0.01757899609864599,0.01757899609864599,0.6455492282608205
Npl,0.02868608627155063,0.02868608627155063,0.4528529361060778
Tada2b,0.008218066693411623,0.008218066693411623,0.8297575456575973
Fgfr3,-0.023724616659043976,0.023724616659043976,0.5347355379124183
Tacc3,0.02693761713037085,0.02693761713037085,0.4808752301209202
Pde3b,-0.019303993055294063,0.019303993055294063,0.6134910201352686
Cep350,0.05548564608160854,0.05548564608160854,0.14628270012831984
Rras2,-0.04690324990179991,0.04690324990179991,0.2195207903513258
C530028O21Rik,0.0013581596210241935,0.0013581596210241935,0.9716543463666611
4933407H18Rik,0.013299823886794867,0.013299823886794867,0.727856648196278
Acrbp,-0.0228527495395489,0.0228527495395489,0.549857589923891
Abl2,-0.05574850871864406,0.05574850871864406,0.14437776793089263
Spon2,-0.0877649128519514,0.0877649128519514,0.02141254241987711
Tnfrsf23,-0.01703412547899611,0.01703412547899611,0.6558172982172449
Depdc5,0.034458256287758074,0.034458256287758074,0.367164392126674
C330019G07Rik,0.005248617220390502,0.005248617220390502,0.8907776420976262
Mum1l1,-0.04263900484746092,0.04263900484746092,0.26439219478359605
Fam20b,-0.018391365087095903,0.018391365087095903,0.6303650181647065
Osbpl5,-0.02226159644298918,0.02226159644298918,0.5602290523187619
Plb1,-0.06727997086401398,0.06727997086401398,0.07802876861348014
Ralgps2,0.022505730847299846,0.022505730847299846,0.5559343959634699
