,Pearson Correlation,Absolute Correlation,P-values
Fut10,-0.03692811162506434,0.03692811162506434,0.009126847010581146
Gap43,-0.05022320663542271,0.05022320663542271,0.0003896751088472614
Gm9895,0.008713725627828524,0.008713725627828524,0.5385387490722768
Ppapdc2,-0.01405514053218844,0.01405514053218844,0.32116962571742674
Slc1a1,-0.00783819676396321,0.00783819676396321,0.580108387981859
Gtpbp8,0.011616339755977517,0.011616339755977517,0.41226973737616884
Ccdc80,-0.065760357272064,0.065760357272064,3.3781256049996984e-06
Gcet2,-0.014144653016499918,0.014144653016499918,0.3180971128269583
Glis3,0.0018972131698702776,0.0018972131698702776,0.8934777461750039
Dpep3,0.016413192945457417,0.016413192945457417,0.24665313452093937
A330040F15Rik,-0.02871601105782685,0.02871601105782685,0.0426433250990716
Fam111a,-0.025167005624377084,0.025167005624377084,0.07564030986657998
Mpeg1,0.0031931758430517147,0.0031931758430517147,0.8216882564917908
Lrrc10b,-0.0019579269255357917,0.0019579269255357917,0.8900901709355334
Cldn20,0.010529574812956447,0.010529574812956447,0.45736346187694155
Ccdc79,-0.030202962878511593,0.030202962878511593,0.032990101656083175
Syt7,-0.0014285023058905342,0.0014285023058905342,0.9196906699646563
3300005D01Rik,0.013591836634377026,0.013591836634377026,0.3373811263499954
Gm98,0.015204103989220027,0.015204103989220027,0.2831976446919154
Serac1,-0.0009772058072853743,0.0009772058072853743,0.9450127425363942
Rab3il1,-0.03389747252657313,0.03389747252657313,0.016703837666899347
Best1,-0.033105316801089406,0.033105316801089406,0.019428510864198556
Asrgl1,-0.014652040449488325,0.014652040449488325,0.3010460630691598
Tagap,0.008096334097857875,0.008096334097857875,0.5676969894946199
Cdh5,-0.013324398929164883,0.013324398929164883,0.3469742808001782
Scgb1a1,-0.011585251958425954,0.011585251958425954,0.41352192099537344
B3gat3,-0.03836802640832743,0.03836802640832743,0.006748576075132473
T2,-0.027031944176977442,0.027031944176977442,0.05635809329976703
AI429214,-0.006930920664571031,0.006930920664571031,0.6247082719873729
Pnldc1,0.015204103989220069,0.015204103989220069,0.2831976446919154
Acat3,0.018026395942462217,0.018026395942462217,0.20323040941104087
4930513N10Rik,-0.026441256095460216,0.026441256095460216,0.061965383902062535
2700054A10Rik,-0.023531114278125164,0.023531114278125164,0.0967034133168613
Zbtb3,0.007288787977516547,0.007288787977516547,0.6069390798492603
Thbs2,-0.27174292355425733,0.27174292355425733,4.2454465454215394e-85
Gm2518,0.0029743533758257745,0.0029743533758257745,0.8337226514001844
Pisd-ps2,0.004006560472840689,0.004006560472840689,0.7773430789109058
Car7,0.013013370099661777,0.013013370099661777,0.35834711277212306
Ppp1r32,0.0034690860577202753,0.0034690860577202753,0.8065741752323876
Fam3b,0.030711830560397325,0.030711830560397325,0.030147694451810307
Adamts5,0.01616321078375981,0.01616321078375981,0.2539241202394283
Ms4a6d,0.025703000999371978,0.025703000999371978,0.06961448579152751
Ms4a4d,-0.06923798882842193,0.06923798882842193,9.947638157802568e-07
Ms4a6b,0.005829696394366089,0.005829696394366089,0.6807338251532363
Ms4a6c,-0.02225240149528637,0.02225240149528637,0.11623765288028423
ORF63,-0.03327079127043818,0.03327079127043818,0.018829260258570634
Grik1,-0.0248902407210025,0.0248902407210025,0.07891457772704853
Ms4a4c,-0.014144653016499933,0.014144653016499933,0.3180971128269583
Hsd11b2,0.0009822079936779428,0.0009822079936779428,0.9447317194179842
Gm10789,-0.008315402896594793,0.008315402896594793,0.5572647311636711
Ms4a7,0.0510777567677941,0.0510777567677941,0.00030926921448851536
Msr1,-0.009621146885879318,0.009621146885879318,0.49709111268451484
AW112010,0.07721734127705701,0.07721734127705701,4.811741508981242e-08
Lrrc36,0.015204103989220018,0.015204103989220018,0.2831976446919154
Exoc3l,-0.0036338321899827973,0.0036338321899827973,0.7975834750515508
Slc15a3,0.019603764659348114,0.019603764659348114,0.16643145772523524
Kcne2,-0.0452422464745216,0.0452422464745216,0.0013991713490602905
Clic6,-0.01286359803382014,0.01286359803382014,0.36390622576861004
Vwce,0.019491288312121477,0.019491288312121477,0.1688771216147833
Chaf1b,0.0032232111100562065,0.0032232111100562065,0.8200396339010544
Ces2f,0.0032301880504382015,0.0032301880504382015,0.8196567861893658
Dak,-0.04705420780713383,0.04705420780713383,0.0008908224705804045
Sh3bgr,0.021481025307524812,0.021481025307524812,0.1294434672766023
Mx1,-0.00692899243138124,0.00692899243138124,0.6248046205598845
Ms4a10,-0.03441844545016435,0.03441844545016435,0.015100284140292845
1110028F18Rik,-0.02287271278133681,0.02287271278133681,0.1064057147920826
H2-Ab1,0.07412413686928715,0.07412413686928715,1.6156256268640406e-07
H2-Eb1,0.08734119033325935,0.08734119033325935,6.561118388267284e-10
Nudt12,-0.01858949680665595,0.01858949680665595,0.1894677513213131
Pcdhga12,-0.021486302316123237,0.021486302316123237,0.1293493264461291
Vapa,0.07506352585639618,0.07506352585639618,1.1239525709619256e-07
Txndc2,-0.003918016871678166,0.003918016871678166,0.7821381929779198
Pcdhgb8,-0.03197006316097495,0.03197006316097495,0.024007092710445987
Pcdhga11,-0.014144653016499947,0.014144653016499947,0.3180971128269583
Ptprm,-0.06341680871430007,0.06341680871430007,7.448508222341807e-06
Lama1,-0.016060070936105852,0.016060070936105852,0.25696708565851545
Pcdhgb7,0.018623017508960206,0.018623017508960206,0.18867067863212772
Pcdhga10,-0.004114353932779952,0.004114353932779952,0.7715169221600595
Pcdhgb6,-0.02449896130617405,0.02449896130617405,0.08373933280218016
Emilin2,-0.012446393837293485,0.012446393837293485,0.37967390530182327
Ndc80,-0.02489024072100251,0.02489024072100251,0.07891457772704853
Spdya,-0.001957926925535796,0.001957926925535796,0.8900901709355334
Fam179a,0.013885284617956474,0.013885284617956474,0.32705302098803335
Pcdhga9,-0.033270791270438194,0.033270791270438194,0.018829260258570634
Pcdhgb5,-0.014144653016499916,0.014144653016499916,0.3180971128269583
Pcdhga8,0.0036807571279751494,0.0036807571279751494,0.7950274856374017
Rasgrp3,-0.007843224581431765,0.007843224581431765,0.5798654378993755
Pcdhga6,-0.0234524856463823,0.0234524856463823,0.0978235070339605
F2rl3,0.015223777780822772,0.015223777780822772,0.28257509270602044
Vit,-0.014048139459805951,0.014048139459805951,0.32141075171895417
Pcdhga4,-0.04782810115518014,0.04782810115518014,0.0007311392127516054
Pcdhgc3,-0.01867987216207691,0.01867987216207691,0.18732441622118937
Pcdhgb1,-0.047039995686812316,0.047039995686812316,0.0008940364138402239
Diap1,-0.03168753318277868,0.03168753318277868,0.02528244115321516
Emr1,0.014291387153071124,0.014291387153071124,0.31310225315481344
Lrg1,0.029735823364394644,0.029735823364394644,0.0357983119285312
Prdm6,-0.0784994829998612,0.0784994829998612,2.8724678668575428e-08
Pbx4,0.020932739445606367,0.020932739445606367,0.13951775565726499
Tnfaip8l1,-0.012451998534691082,0.012451998534691082,0.37945933861517994
Frem3,0.00800299648353985,0.00800299648353985,0.5721700303466314
Gypa,-0.012508942450214734,0.012508942450214734,0.377283562832041
1700011L22Rik,0.008002996483539833,0.008002996483539833,0.5721700303466314
Cilp2,0.011421579934382128,0.011421579934382128,0.4201514863700062
Tssk6,-0.0027996321424848328,0.0027996321424848328,0.8433598325908422
Ticam2,-0.005478639885151158,0.005478639885151158,0.6989902418537194
Mospd4,-0.01727535455819672,0.01727535455819672,0.2226995952062038
Acer1,0.03080171721678071,0.03080171721678071,0.029668117355419906
Kcnn2,-0.0039180168716781705,0.0039180168716781705,0.7821381929779198
Dennd1c,0.00800299648353984,0.00800299648353984,0.5721700303466314
Dpysl3,-0.06244908824523193,0.06244908824523193,1.0244516706932714e-05
Tubb4a,-0.041548840076078536,0.041548840076078536,0.003348687674316762
Tm6sf2,0.0015771258914335775,0.0015771258914335775,0.9113679818418936
Cd70,0.015204103989219977,0.015204103989219977,0.2831976446919205
Rfxank,-0.005885203740230804,0.005885203740230804,0.6778639207971764
Mef2b,-0.03466180680194206,0.03466180680194206,0.014398822612539244
Ednra,-0.03039081530931457,0.03039081530931457,0.03191517210847007
Vav1,0.0019830990189775074,0.0019830990189775074,0.8886862571583064
Gm5820,-0.022538871360031652,0.022538871360031652,0.11161186635687138
Arap3,-0.015842311125497506,0.015842311125497506,0.2634745793182757
Pcdhga3,-0.022538871360031725,0.022538871360031725,0.11161186635687138
Qpct,-0.05742938397524942,0.05742938397524942,4.977109642866013e-05
Fam82a1,-0.007960737618266217,0.007960737618266217,0.5742007027830223
Lrrc25,-0.015828940566586132,0.015828940566586132,0.2638778140161508
Mkx,0.030069148885265986,0.030069148885265986,0.03377457713650817
Greb1l,-0.001703265807284797,0.001703265807284797,0.9043119255275087
Abhd3,0.01775443194937405,0.01775443194937405,0.21013220186325335
Gm6277,0.0107498462182273,0.0107498462182273,0.448006131191449
Zfp521,-0.01858061184799418,0.01858061184799418,0.18967943784091446
1700066B19Rik,-0.0019979792783734185,0.0019979792783734185,0.8878565098397231
Psma8,0.018623017508960202,0.018623017508960202,0.18867067863212772
Ecscr,-0.022570600937321557,0.022570600937321557,0.11110857161445714
Plvap,-0.08287666054274137,0.08287666054274137,4.642760527501944e-09
Cdh2,0.023208658525422636,0.023208658525422636,0.10136292493133586
Dsc3,-0.0010095963580434662,0.0010095963580434662,0.943193162347637
Lrrtm2,-0.025456657706009883,0.025456657706009883,0.07233315336659617
Kif20a,-0.011801338348614042,0.011801338348614042,0.4048647941161325
Dtna,0.0034769035573872565,0.0034769035573872565,0.8061469622084562
Il12rb1,0.018623017508960206,0.018623017508960206,0.18867067863212772
D0H4S114,-0.04654391008831335,0.04654391008831335,0.0010131894549366594
4930455D15Rik,-0.037604017719101435,0.037604017719101435,0.007930350087011723
A830052D11Rik,-0.020693823787749154,0.020693823787749154,0.14409198091464406
Ankle1,0.012742747670532774,0.012742747670532774,0.36843092795219146
Fhod3,0.01110231674190263,0.01110231674190263,0.4332614712153788
Ushbp1,-0.022991668810923693,0.022991668810923693,0.10459783241517921
Lims2,-0.018364342618181283,0.018364342618181283,0.19488596820021606
Zeb1,-0.05461236289354293,0.05461236289354293,0.00011459708289416797
Crlf1,0.006810573600967668,0.006810573600967668,0.6307339221434691
Gm10125,-0.02489024072100242,0.02489024072100242,0.078914577727053
Hars2,-0.029353947473526352,0.029353947473526352,0.03824301287478648
Pcdhga1,0.02075638456322388,0.02075638456322388,0.14288324316690088
Comp,0.015204103989220032,0.015204103989220032,0.2831976446919154
Gm10190,-0.028466808064587144,0.028466808064587144,0.04447489682432685
Cdkl4,0.013075096479311578,0.013075096479311578,0.3560716277703074
Tmem178,-0.012474634292235408,0.012474634292235408,0.3785935244481577
Gm19689,0.010749846218227293,0.010749846218227293,0.448006131191449
Plekhh2,-0.028924734353462024,0.028924734353462024,0.0411587236315411
Pcdhb20,-0.026093954462155133,0.026093954462155133,0.06547248708481003
Pcdhb19,-0.022872712781336825,0.022872712781336825,0.1064057147920826
Hsh2d,-0.032322883501750097,0.032322883501750097,0.022493059743556237
Slc3a1,0.001983099018977549,0.001983099018977549,0.8886862571583064
Chaf1a,-0.026393744197826564,0.026393744197826564,0.0624357891437429
Six2,0.010749846218227358,0.010749846218227358,0.448006131191449
Pcdhb15,0.010749846218227345,0.010749846218227345,0.448006131191449
Zfp709,-0.013014206494601697,0.013014206494601697,0.358316218876488
Fcho1,-0.019147468794155506,0.019147468794155506,0.17652017668740635
Ston1,0.000566964235590251,0.000566964235590251,0.9680802165934499
Pcdhb11,-0.00712522167890158,0.00712522167890158,0.6150326875507683
Pcdhb7,0.019281803757028385,0.019281803757028385,0.17350381086426822
2700099C18Rik,-0.008602973004708856,0.008602973004708856,0.5437136447213002
Gm6225,-0.018526112415289703,0.018526112415289703,0.1909817143164464
Unc13a,-0.025292819825986863,0.025292819825986863,0.07418895216775269
Pcdhb3,0.005665452017704147,0.005665452017704147,0.689252746608337
Pcdhac2,0.010749846218227374,0.010749846218227374,0.448006131191449
Pcdhb18,-0.03445536591002803,0.03445536591002803,0.014991965788879411
H2-Aa,0.09044321310315394,0.09044321310315394,1.5890476607925312e-10
Fbn2,0.0005669642355902454,0.0005669642355902454,0.9680802165934499
Fsd1,0.000566964235590243,0.000566964235590243,0.9680802165934499
Stard6,0.0005669642355902427,0.0005669642355902427,0.9680802165934499
4930503L19Rik,0.013656935975734082,0.013656935975734082,0.33507201101120665
H2-Q6,-0.014144653016499937,0.014144653016499937,0.3180971128269583
H2-Q10,0.006862477832105379,0.006862477832105379,0.6281320899939289
Psors1c2,-0.0019579269255357596,0.0019579269255357596,0.8900901709355334
Npy5r,-0.024890240721002398,0.024890240721002398,0.078914577727053
Dpcr1,-0.005260977649001226,0.005260977649001226,0.7103984464671192
4833427F10Rik,-0.003918016871678141,0.003918016871678141,0.7821381929779198
Gadd45gip1,-0.013289364662899882,0.013289364662899882,0.3482437159732464
Lyl1,-0.042770657723194355,0.042770657723194355,0.0025267124837917605
Mc5r,-0.0387606955969655,0.0387606955969655,0.006204975000868754
Gm8801,-0.02961164203033552,0.02961164203033552,0.03657825345228452
Csgalnact1,0.003680757127975218,0.003680757127975218,0.7950274856374017
Ccbe1,0.010749846218227329,0.010749846218227329,0.448006131191449
H2-T24,0.01373737207133135,0.01373737207133135,0.3322329831394515
H2-T22,-0.009999772280660632,0.009999772280660632,0.4803131466922934
5330437I02Rik,-0.013906593584090377,0.013906593584090377,0.32631111578581345
H2-Bl,0.021506167272450298,0.021506167272450298,0.1289954160381813
Gm8909,0.0019830990189775247,0.0019830990189775247,0.8886862571583064
H2-T3,-0.009999772280660686,0.009999772280660686,0.4803131466922934
Trim40,-0.015247455222662427,0.015247455222662427,0.28182708092474934
Rnf39,0.026430902981931813,0.026430902981931813,0.062067637268589874
Alpk2,-0.009999772280660667,0.009999772280660667,0.4803131466922934
H2-Q1,0.026708238692877903,0.026708238692877903,0.05937627120461563
Znrd1as,-0.03340455604335908,0.03340455604335908,0.01835671887350081
Gm10664,-0.023505288069393237,0.023505288069393237,0.09707018056646902
Mapk4,-0.028284534715214863,0.028284534715214863,0.04585619281150812
Kcng2,0.01212771576981656,0.01212771576981656,0.39199637930580383
BC051142,0.018623017508960196,0.018623017508960196,0.18867067863212772
Gpsm3,-0.018379997610071856,0.018379997610071856,0.19450560233618544
4930465K10Rik,-0.024890240721002387,0.024890240721002387,0.078914577727053
Best2,-0.00783819676396318,0.00783819676396318,0.580108387981859
Ddx60,-0.011572908223263961,0.011572908223263961,0.41401973727543423
Cfb,-0.05368006828562191,0.05368006828562191,0.00014976484402692093
C2,-0.07077301052770123,0.07077301052770123,5.691167254793116e-07
Slc44a4,0.03169225841037915,0.03169225841037915,0.025260638539160826
Hspa1l,-0.0019579269255357835,0.0019579269255357835,0.8900901709355334
Ng23,0.00977383433552879,0.00977383433552879,0.49028777672852997
AU023871,-0.03866879968272232,0.03866879968272232,0.006328535284279351
2900057B20Rik,-0.001957926925535789,0.001957926925535789,0.8900901709355334
Dym,-0.0241085823350495,0.0241085823350495,0.08878820477241488
Ly6g6c,-0.004054057573630643,0.004054057573630643,0.7747743314600375
Ly6g5b,0.029276453450163588,0.029276453450163588,0.03875606532566889
Mast1,-0.008002519029587528,0.008002519029587528,0.5721929544581391
Apom,-0.015842311125497492,0.015842311125497492,0.2634745793182757
Anxa10,-0.05259139193328334,0.05259139193328334,0.00020364015300942698
Ccdc11,-0.016276500052848128,0.016276500052848128,0.2506107124950645
Aif1,0.027709169349162278,0.027709169349162278,0.050455543293728373
Ska1,0.012742747670532783,0.012742747670532783,0.36843092795219146
Lst1,0.004487038559845443,0.004487038559845443,0.751474573054208
Mro,0.014935536163195911,0.014935536163195911,0.29178903064771444
Ubd,0.030178097517676243,0.030178097517676243,0.03313468229801595
Lpl,-0.07893274369083414,0.07893274369083414,2.4085108581177434e-08
Cacna1a,-0.016857214037230457,0.016857214037230457,0.23410049432278385
Arhgef37,0.00368075712797521,0.00368075712797521,0.7950274856374017
Pde6a,-0.01414465301649992,0.01414465301649992,0.3180971128269583
Trem1,0.021506167272450374,0.021506167272450374,0.1289954160381813
Csf1r,0.0065830550156959124,0.0065830550156959124,0.6421926051654545
Trem2,0.014741779760662745,0.014741779760662745,0.2980948698579595
Daam2,-0.03273731536692835,0.03273731536692835,0.02082121763651682
Pdgfrb,-0.07384549258241166,0.07384549258241166,1.7977285352670118e-07
Camk2a,-0.032899861400522465,0.032899861400522465,0.020195679086843638
Arsi,-0.028284534715214867,0.028284534715214867,0.04585619281150812
Rftn1,-0.012835867034317692,0.012835867034317692,0.36494140600675107
Plcl2,-0.011708333471799143,0.011708333471799143,0.4085775167722251
Ucp1,0.020118203492125796,0.020118203492125796,0.1555840051505119
Efhb,0.015204103989219994,0.015204103989219994,0.2831976446919205
